"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","55715","0.0-14.0","p013","4","3","","","","","","59927.06133333334","","","[""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","lynx","","somewhat unfamiliar","pretest","4","stims/audio/find_lynx.wav","4","stims/images/cormorant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","57814","0.0-15.0","p013","4","3","","","","","","2099","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","63144","0.0-16.0","p013","4","3","","","","","","67345.272","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/lynx.png""]","rabbit","","familiar","pretest","4","stims/audio/wheres_rabbit.wav","5","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","64968","0.0-17.0","p013","4","3","","","","","","1823","","","[""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","69257","0.0-18.0","p013","4","3","","","","","","73452.11733333333","","","[""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/find_flamingo.wav","5","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","71332","0.0-19.0","p013","4","3","","","","","","2074","","","[""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","77321","0.0-20.0","p013","4","3","","","","","","81509.75466666666","","","[""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/find_narwhal.wav","0","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","80262","0.0-21.0","p013","4","3","","","","","","2939","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","elephant","stims/images/elephant.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","84440","0.0-22.0","p013","4","3","","","","","","88619.824","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","elephant","","familiar","pretest","4","stims/audio/find_elephant.wav","6","stims/images/elephant.png","1","","","","","","","","","","","","",""
"html-button-response","23","99331","0.0-23.0","p013","4","3","","","","","","14890","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","109410","0.0-24.0","p013","4","3","","","","","","8771","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[1,0]","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""cow"",""butterfly""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","left","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","[""cow"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","115396","0.0-25.0","p013","4","3","","","","","","5985","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","[""cow"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/cow.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","118407","0.0-26.0","p013","4","3","","","","","","3000","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/cow.png"",""stims/images/butterfly.png""]"
"coact-grid","27","125102","0.0-27.0","p013","4","3","","","","","","5383","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","4","","","","","[7,1]","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""antelope"",""lynx""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/antelope.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_antelope.wav""]","[""lynx"",""antelope""]","active","0","","",""
"coact-grid-choice","28","141061","0.0-28.0","p013","4","3","","","","","","15957.999999999985","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/antelope.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_antelope.wav""]","[""lynx"",""antelope""]","passive","0","1","stims/audio/its_antelope.wav","[""stims/images/lynx.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","144072","0.0-29.0","p013","4","3","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","0","","stims/audio/its_antelope.wav","[""stims/images/lynx.png"",""stims/images/antelope.png""]"
"coact-grid","30","151526","0.0-30.0","p013","4","3","","","","","","6147","","","[""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","","","[3,2]","[""stims/images/antelope.png"",""stims/images/cormorant.png""]","[""antelope"",""cormorant""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/antelope.png"",""stims/images/cormorant.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_cormorant.wav""]","[""antelope"",""cormorant""]","active","1","","",""
"coact-grid-choice","31","157471","0.0-31.0","p013","4","3","","","","","","5944","","","[""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/cormorant.png""]","","","","[""stims/images/antelope.png"",""stims/images/cormorant.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_cormorant.wav""]","[""antelope"",""cormorant""]","passive","1","0","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","32","160481","0.0-32.0","p013","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","1","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/cormorant.png""]"
"coact-grid","33","166485","0.0-33.0","p013","4","3","","","","","","4692","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[3,4]","[""stims/images/koala.png"",""stims/images/cormorant.png""]","[""koala"",""cormorant""]","[""stims/audio/its_koala.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/koala.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_koala.wav""]","[""cormorant"",""koala""]","active","2","","",""
"coact-grid-choice","34","170179","0.0-34.0","p013","4","3","","","","","","3692","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/koala.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_koala.wav""]","[""cormorant"",""koala""]","passive","2","1","stims/audio/its_koala.wav","[""stims/images/cormorant.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","173187","0.0-35.0","p013","4","3","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","2","","stims/audio/its_koala.wav","[""stims/images/cormorant.png"",""stims/images/koala.png""]"
"coact-grid","36","178592","0.0-36.0","p013","4","3","","","","","","4098.000000000029","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","4","","","","","[0,5]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","active","3","","",""
"coact-grid-choice","37","182086","0.0-37.0","p013","4","3","","","","","","3493","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","passive","3","1","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","185095","0.0-38.0","p013","4","3","","","","","","3003","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/narwhal.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","passive","3","","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid","39","193186","0.0-39.0","p013","4","3","","","","","","6784.000000000029","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[5,0]","[""stims/images/lynx.png"",""stims/images/narwhal.png""]","[""lynx"",""narwhal""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_narwhal.wav""]","left","[""stims/images/lynx.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_narwhal.wav""]","[""lynx"",""narwhal""]","active","4","","",""
"coact-grid-choice","40","195711","0.0-40.0","p013","4","3","","","","","","2524","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/lynx.png"",""stims/images/narwhal.png""]","","","","[""stims/images/lynx.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_narwhal.wav""]","[""lynx"",""narwhal""]","passive","4","1","stims/audio/thats_narwhal.wav","[""stims/images/lynx.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","41","198721","0.0-41.0","p013","4","3","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","4","","stims/audio/thats_narwhal.wav","[""stims/images/lynx.png"",""stims/images/narwhal.png""]"
"coact-grid","42","205450","0.0-42.0","p013","4","3","","","","","","5423","","","[""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","","","[7,1]","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""lynx"",""koala""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_koala.wav""]","[""lynx"",""koala""]","active","5","","",""
"coact-grid-choice","43","207818","0.0-43.0","p013","4","3","","","","","","2367","","","[""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","","","","[""stims/images/lynx.png"",""stims/images/koala.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_koala.wav""]","[""lynx"",""koala""]","passive","5","1","stims/audio/thats_koala.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","210827","0.0-44.0","p013","4","3","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","5","","stims/audio/thats_koala.wav","[""stims/images/lynx.png"",""stims/images/koala.png""]"
"html-button-response","45","220694","0.0-45.0","p013","4","3","","","","","","9866","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","225167","0.0-46.0","p013","4","3","","","","","","4472","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","228933","0.0-47.0","p013","4","3","","","","","","232972.92266666668","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","3","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","230736","0.0-48.0","p013","4","3","","","","","","1801","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","233913","0.0-49.0","p013","4","3","","","","","","237947.352","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","2","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","238090","0.0-50.0","p013","4","3","","","","","","4176","","","[""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/narwhal.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","241860","0.0-51.0","p013","4","3","","","","","","245886.99733333333","","","[""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/narwhal.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/wheres_flamingo.wav","0","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","250728","0.0-52.0","p013","4","3","","","","","","8867","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/antelope.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","266508","0.0-53.0","p013","4","3","","","","","","270523.3626666667","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/antelope.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","4","stims/images/rabbit.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","268472","0.0-54.0","p013","4","3","","","","","","1962.0000000000582","","","[""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","elephant","stims/images/elephant.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","272718","0.0-55.0","p013","4","3","","","","","","276714.6186666667","","","[""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","elephant","","familiar","posttest","4","stims/audio/find_elephant.wav","2","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","274962","0.0-56.0","p013","4","3","","","","","","2243","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","279251","0.0-57.0","p013","4","3","","","","","","283242.128","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","narwhal","","unfamiliar","posttest","4","stims/audio/find_narwhal.wav","0","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","281180","0.0-58.0","p013","4","3","","","","","","1928","","","[""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","284493","0.0-59.0","p013","4","3","","","","","","288478.9093333333","","","[""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/narwhal.png""]","rabbit","","familiar","posttest","4","stims/audio/wheres_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
