"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","103664","0.0-13.0","p069","3","2","","","","","","2433","","","[""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","109994","0.0-14.0","p069","3","2","","","","","","113942.55733333333","","","[""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/jaguar.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/find_alpaca.wav","5","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","111459","0.0-15.0","p069","3","2","","","","","","1463","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","114495","0.0-16.0","p069","3","2","","","","","","118435.76266666666","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/wheres_jaguar.wav","6","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","116561","0.0-17.0","p069","3","2","","","","","","2065.0000000000146","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","120542","0.0-18.0","p069","3","2","","","","","","124478.66133333334","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","porcupine","","somewhat familiar","pretest","3","stims/audio/find_porcupine.wav","3","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","126852","0.0-19.0","p069","3","2","","","","","","6308","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/turtle.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","133474","0.0-20.0","p069","3","2","","","","","","137401.37066666665","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/turtle.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/wheres_tarsier.wav","7","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","139419","0.0-21.0","p069","3","2","","","","","","5944","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","turtle","stims/images/turtle.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","144339","0.0-22.0","p069","3","2","","","","","","148253.8","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","turtle","","familiar","pretest","3","stims/audio/wheres_turtle.wav","4","stims/images/turtle.png","1","","","","","","","","","","","","",""
"html-button-response","23","149448","0.0-23.0","p069","3","2","","","","","","5107","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","156290","0.0-24.0","p069","3","2","","","","","","5535","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[3,4]","[""stims/images/cat.png"",""stims/images/duck.png""]","[""cat"",""duck""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","right","[""stims/images/duck.png"",""stims/images/cat.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cat.wav""]","[""duck"",""cat""]","active","0","","",""
"coact-grid-choice","25","161262","0.0-25.0","p069","3","2","","","","","","4970","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/duck.png""]","","","","[""stims/images/duck.png"",""stims/images/cat.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_cat.wav""]","[""duck"",""cat""]","active","0","1","stims/audio/thats_cat.wav","[""stims/images/duck.png"",""stims/images/cat.png""]"
"coact-grid-choice-audio","26","164271","0.0-26.0","p069","3","2","","","","","","3003","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/thats_cat.wav","[""stims/images/duck.png"",""stims/images/cat.png""]"
"coact-grid","27","169008","0.0-27.0","p069","3","2","","","","","","3430","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","3","","","","","[0,1]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","172152","0.0-28.0","p069","3","2","","","","","","3143","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","[""aardvark"",""tarsier""]","active","0","1","stims/audio/its_tarsier.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","175162","0.0-29.0","p069","3","2","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","active","0","","stims/audio/its_tarsier.wav","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]"
"coact-grid","30","181517","0.0-30.0","p069","3","2","","","","","","5047","","","[""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","3","","","","","[1,5]","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""alpaca"",""wombat""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_alpaca.wav""]","[""wombat"",""alpaca""]","active","1","","",""
"coact-grid-choice","31","183208","0.0-31.0","p069","3","2","","","","","","1688.000000000029","","","[""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_alpaca.wav""]","[""wombat"",""alpaca""]","active","1","1","stims/audio/thats_alpaca.wav","[""stims/images/wombat.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","32","186217","0.0-32.0","p069","3","2","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","1","","stims/audio/thats_alpaca.wav","[""stims/images/wombat.png"",""stims/images/alpaca.png""]"
"coact-grid","33","192155","0.0-33.0","p069","3","2","","","","","","4631","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","3","","","","","[5,6]","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","[""porcupine"",""wombat""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_porcupine.wav""]","[""wombat"",""porcupine""]","active","2","","",""
"coact-grid-choice","34","195299","0.0-34.0","p069","3","2","","","","","","3143","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","3","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_porcupine.wav""]","[""wombat"",""porcupine""]","active","2","1","stims/audio/thats_porcupine.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","198308","0.0-35.0","p069","3","2","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","","","","","3","","","stims/images/porcupine.png","","","","","","","","","","active","2","","stims/audio/thats_porcupine.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid","36","204375","0.0-36.0","p069","3","2","","","","","","4761","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","3","","","","","[7,3]","[""stims/images/wombat.png"",""stims/images/aardvark.png""]","[""wombat"",""aardvark""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_aardvark.wav""]","left","[""stims/images/wombat.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_aardvark.wav""]","[""wombat"",""aardvark""]","active","3","","",""
"coact-grid-choice","37","206155","0.0-37.0","p069","3","2","","","","","","1779","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/aardvark.png","","","[""stims/images/wombat.png"",""stims/images/aardvark.png""]","","","","[""stims/images/wombat.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_aardvark.wav""]","[""wombat"",""aardvark""]","active","3","1","stims/audio/thats_aardvark.wav","[""stims/images/wombat.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","209162","0.0-38.0","p069","3","2","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/aardvark.png","","","","","","","","","","active","3","","stims/audio/thats_aardvark.wav","[""stims/images/wombat.png"",""stims/images/aardvark.png""]"
"coact-grid","39","217001","0.0-39.0","p069","3","2","","","","","","6533","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","3","","","","","[2,5]","[""stims/images/turtle.png"",""stims/images/alpaca.png""]","[""turtle"",""alpaca""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/turtle.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_turtle.wav""]","[""alpaca"",""turtle""]","active","4","","",""
"coact-grid-choice","40","218596","0.0-40.0","p069","3","2","","","","","","1593","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/turtle.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_turtle.wav""]","[""alpaca"",""turtle""]","active","4","1","stims/audio/its_turtle.wav","[""stims/images/alpaca.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","41","221605","0.0-41.0","p069","3","2","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/turtle.png","","","","","","","","","","active","4","","stims/audio/its_turtle.wav","[""stims/images/alpaca.png"",""stims/images/turtle.png""]"
"coact-grid","42","226832","0.0-42.0","p069","3","2","","","","","","3920","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","3","","","","","[2,7]","[""stims/images/tarsier.png"",""stims/images/wombat.png""]","[""tarsier"",""wombat""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_wombat.wav""]","left","[""stims/images/tarsier.png"",""stims/images/wombat.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_wombat.wav""]","[""tarsier"",""wombat""]","active","5","","",""
"coact-grid-choice","43","234021","0.0-43.0","p069","3","2","","","","","","7188.000000000029","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","[""stims/images/tarsier.png"",""stims/images/wombat.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_wombat.wav""]","[""tarsier"",""wombat""]","active","5","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","237031","0.0-44.0","p069","3","2","","","","","","3003","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","active","5","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/wombat.png""]"
"html-button-response","45","245187","0.0-45.0","p069","3","2","","","","","","8155","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","247163","0.0-46.0","p069","3","2","","","","","","1974","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","249811","0.0-47.0","p069","3","2","","","","","","253623.05866666668","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","4","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","254000","0.0-48.0","p069","3","2","","","","","","4187.999999999942","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","278858","0.0-49.0","p069","3","2","","","","","","282665.22133333335","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","2","stims/images/duck.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","281765","0.0-50.0","p069","3","2","","","","","","2906.000000000058","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","285654","0.0-51.0","p069","3","2","","","","","","289433.45600000006","","","[""stims/images/porcupine.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/wheres_alpaca.wav","6","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","286939","0.0-52.0","p069","3","2","","","","","","1284","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","293056","0.0-53.0","p069","3","2","","","","","","296831.28266666667","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/aardvark.png""]","tarsier","","unfamiliar","posttest","3","stims/audio/wheres_tarsier.wav","2","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","307051","0.0-54.0","p069","3","2","","","","","","13994","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","310452","0.0-55.0","p069","3","2","","","","","","314208.17066666664","","","[""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/wheres_jaguar.wav","6","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","311833","0.0-56.0","p069","3","2","","","","","","1381","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/turtle.png""]","zebra","stims/images/zebra.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","314753","0.0-57.0","p069","3","2","","","","","","318504.3866666667","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/turtle.png""]","zebra","","familiar","posttest","3","stims/audio/find_zebra.wav","2","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","315912","0.0-58.0","p069","3","2","","","","","","1159.0000000000582","","","[""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
