"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","91475","0.0-13.0","p083","1","0","","","","","","642","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","102890","0.0-14.0","p083","1","0","","","","","","176680.816","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/find_cormorant.wav","5","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","104065","0.0-15.0","p083","1","0","","","","","","1174","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lobster.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","107151","0.0-16.0","p083","1","0","","","","","","180929.22400000002","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lobster.png""]","rabbit","","familiar","pretest","1","stims/audio/wheres_rabbit.wav","6","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","107784","0.0-17.0","p083","1","0","","","","","","632","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/lobster.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","113189","0.0-18.0","p083","1","0","","","","","","186964.50666666665","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/lobster.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","6","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","113796","0.0-19.0","p083","1","0","","","","","","604.9999999999709","","","[""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/rabbit.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","116977","0.0-20.0","p083","1","0","","","","","","190746.496","","","[""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/rabbit.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/find_narwhal.wav","1","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","119366","0.0-21.0","p083","1","0","","","","","","2387","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/elephant.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","122476","0.0-22.0","p083","1","0","","","","","","196240.92533333335","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/elephant.png""]","lobster","","somewhat familiar","pretest","1","stims/audio/wheres_lobster.wav","2","stims/images/lobster.png","1","","","","","","","","","","","","",""
"html-button-response","23","169935","0.0-23.0","p083","1","0","","","","","","47459","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","181482","0.0-24.0","p083","1","0","","","","","","10236.99999999997","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[3,1]","[""stims/images/squirrel.png"",""stims/images/wolf.png""]","[""squirrel"",""wolf""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_squirrel.wav""]","[""wolf"",""squirrel""]","active","0","","",""
"coact-grid-choice","25","186806","0.0-25.0","p083","1","0","","","","","","5320","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_squirrel.wav""]","[""wolf"",""squirrel""]","active","0","1","stims/audio/thats_squirrel.wav","[""stims/images/wolf.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","189818","0.0-26.0","p083","1","0","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","active","0","","stims/audio/thats_squirrel.wav","[""stims/images/wolf.png"",""stims/images/squirrel.png""]"
"coact-grid","27","201934","0.0-27.0","p083","1","0","","","","","","10802","","","[""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[1,5]","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""lynx"",""cormorant""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","active","0","","",""
"coact-grid-choice","28","204499","0.0-28.0","p083","1","0","","","","","","2565","","","[""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","active","0","1","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","207513","0.0-29.0","p083","1","0","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid","30","219205","0.0-30.0","p083","1","0","","","","","","10381.999999999942","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/elephant.png""]","","","","","1","","","","","[1,6]","[""stims/images/narwhal.png"",""stims/images/lobster.png""]","[""narwhal"",""lobster""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","[""lobster"",""narwhal""]","active","1","","",""
"coact-grid-choice","31","221526","0.0-31.0","p083","1","0","","","","","","2320","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lobster.png","","","[""stims/images/narwhal.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_narwhal.wav""]","[""lobster"",""narwhal""]","active","1","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","32","224536","0.0-32.0","p083","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","active","1","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/narwhal.png""]"
"coact-grid","33","236896","0.0-33.0","p083","1","0","","","","","","11054","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[4,2]","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""chameleon"",""cormorant""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","[""chameleon"",""cormorant""]","active","2","","",""
"coact-grid-choice","34","238168","0.0-34.0","p083","1","0","","","","","","1271","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","[""chameleon"",""cormorant""]","active","2","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","241177","0.0-35.0","p083","1","0","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","2","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]"
"coact-grid","36","247428","0.0-36.0","p083","1","0","","","","","","4944","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[7,3]","[""stims/images/rabbit.png"",""stims/images/dolphin.png""]","[""rabbit"",""dolphin""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_rabbit.wav""]","[""dolphin"",""rabbit""]","active","3","","",""
"coact-grid-choice","37","249592","0.0-37.0","p083","1","0","","","","","","2163","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_rabbit.wav""]","[""dolphin"",""rabbit""]","active","3","1","stims/audio/thats_rabbit.wav","[""stims/images/dolphin.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","38","252603","0.0-38.0","p083","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/rabbit.png","","","","","","","","","","active","3","","stims/audio/thats_rabbit.wav","[""stims/images/dolphin.png"",""stims/images/rabbit.png""]"
"coact-grid","39","257557","0.0-39.0","p083","1","0","","","","","","3647","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[6,3]","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""narwhal"",""elephant""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_elephant.wav""]","[""narwhal"",""elephant""]","active","4","","",""
"coact-grid-choice","40","261115","0.0-40.0","p083","1","0","","","","","","3558","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","","","","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_elephant.wav""]","[""narwhal"",""elephant""]","active","4","1","stims/audio/its_elephant.wav","[""stims/images/narwhal.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","41","264125","0.0-41.0","p083","1","0","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","active","4","","stims/audio/its_elephant.wav","[""stims/images/narwhal.png"",""stims/images/elephant.png""]"
"coact-grid","42","270032","0.0-42.0","p083","1","0","","","","","","4601","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","","","","","1","","","","","[5,0]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_cormorant.wav""]","[""lynx"",""cormorant""]","active","5","","",""
"coact-grid-choice","43","271188","0.0-43.0","p083","1","0","","","","","","1155","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_cormorant.wav""]","[""lynx"",""cormorant""]","active","5","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","44","274197","0.0-44.0","p083","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","5","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"html-button-response","45","289479","0.0-45.0","p083","1","0","","","","","","15281","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","292782","0.0-46.0","p083","1","0","","","","","","3302","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","295716","0.0-47.0","p083","1","0","","","","","","369316.50666666665","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","5","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","297343","0.0-48.0","p083","1","0","","","","","","1626","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","301279","0.0-49.0","p083","1","0","","","","","","374875.94666666666","","","[""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","303246","0.0-50.0","p083","1","0","","","","","","1966","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","306145","0.0-51.0","p083","1","0","","","","","","379736.0453333333","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png""]","elephant","","familiar","posttest","1","stims/audio/find_elephant.wav","6","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","306957","0.0-52.0","p083","1","0","","","","","","810","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","310915","0.0-53.0","p083","1","0","","","","","","384502.3333333333","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","rabbit","","familiar","posttest","1","stims/audio/find_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","311824","0.0-54.0","p083","1","0","","","","","","908","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","315179","0.0-55.0","p083","1","0","","","","","","388761.46666666673","","","[""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","lobster","","somewhat familiar","posttest","1","stims/audio/wheres_lobster.wav","1","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","316045","0.0-56.0","p083","1","0","","","","","","866","","","[""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","318964","0.0-57.0","p083","1","0","","","","","","392543.2453333333","","","[""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png""]","narwhal","","unfamiliar","posttest","1","stims/audio/find_narwhal.wav","7","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","320432","0.0-58.0","p083","1","0","","","","","","1467.0000000000582","","","[""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
