"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","16","72687","0.0-16.0","p065","2","1","","","","","","75889.56266666666","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/chameleon.png""]","zebra","","familiar","pretest","2","stims/audio/wheres_zebra.wav","4","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","77123","0.0-17.0","p065","2","1","","","","","","4434.999999999985","","","[""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","82357","0.0-18.0","p065","2","1","","","","","","85550.94933333334","","","[""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","echidna","","unfamiliar","pretest","2","stims/audio/find_echidna.wav","7","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","90639","0.0-19.0","p065","2","1","","","","","","8282","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","turtle","stims/images/turtle.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","94893","0.0-20.0","p065","2","1","","","","","","98073.43466666667","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","turtle","","familiar","pretest","2","stims/audio/find_turtle.wav","0","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","101988","0.0-21.0","p065","2","1","","","","","","7095","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","108806","0.0-22.0","p065","2","1","","","","","","111976.08533333334","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","aardvark","","somewhat unfamiliar","pretest","2","stims/audio/find_aardvark.wav","3","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"html-button-response","23","123624","0.0-23.0","p065","2","1","","","","","","14818","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","132776","0.0-24.0","p065","2","1","","","","","","7845","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[5,7]","[""stims/images/horse.png"",""stims/images/duck.png""]","[""horse"",""duck""]","[""stims/audio/thats_horse.wav"",""stims/audio/thats_duck.wav""]","right","[""stims/images/duck.png"",""stims/images/horse.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_horse.wav""]","[""duck"",""horse""]","active","0","","",""
"coact-grid-choice","25","136826","0.0-25.0","p065","2","1","","","","","","4049","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/horse.png"",""stims/images/duck.png""]","","","","[""stims/images/duck.png"",""stims/images/horse.png""]","[""stims/audio/thats_duck.wav"",""stims/audio/thats_horse.wav""]","[""duck"",""horse""]","passive","0","1","stims/audio/thats_horse.wav","[""stims/images/duck.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","139835","0.0-26.0","p065","2","1","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","passive","0","","stims/audio/thats_horse.wav","[""stims/images/duck.png"",""stims/images/horse.png""]"
"coact-grid","27","143363","0.0-27.0","p065","2","1","","","","","","2221","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[0,3]","[""stims/images/echidna.png"",""stims/images/tarsier.png""]","[""echidna"",""tarsier""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/echidna.png"",""stims/images/tarsier.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tarsier.wav""]","[""echidna"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","145780","0.0-28.0","p065","2","1","","","","","","2415.999999999971","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/tarsier.png""]","","","","[""stims/images/echidna.png"",""stims/images/tarsier.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_tarsier.wav""]","[""echidna"",""tarsier""]","passive","0","0","stims/audio/its_echidna.wav","[""stims/images/echidna.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","148790","0.0-29.0","p065","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","passive","0","","stims/audio/its_echidna.wav","[""stims/images/echidna.png"",""stims/images/tarsier.png""]"
"coact-grid","30","154888","0.0-30.0","p065","2","1","","","","","","4791","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","","","","","2","","","","","[1,3]","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""tarsier"",""aardvark""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_aardvark.wav""]","[""tarsier"",""aardvark""]","active","1","","",""
"coact-grid-choice","31","157237","0.0-31.0","p065","2","1","","","","","","2346","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_aardvark.wav""]","[""tarsier"",""aardvark""]","passive","1","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","32","160247","0.0-32.0","p065","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png""]","","","","","2","","","stims/images/tarsier.png","","","","","","","","","","passive","1","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid","33","164710","0.0-33.0","p065","2","1","","","","","","3156.000000000029","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[7,5]","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""aardvark"",""raccoon""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_raccoon.wav""]","left","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_raccoon.wav""]","[""aardvark"",""raccoon""]","active","2","","",""
"coact-grid-choice","34","169027","0.0-34.0","p065","2","1","","","","","","4316","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","","","","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_raccoon.wav""]","[""aardvark"",""raccoon""]","passive","2","1","stims/audio/thats_raccoon.wav","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","35","172037","0.0-35.0","p065","2","1","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","passive","2","","stims/audio/thats_raccoon.wav","[""stims/images/aardvark.png"",""stims/images/raccoon.png""]"
"coact-grid","36","177000","0.0-36.0","p065","2","1","","","","","","3656","","","[""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","","","","","2","","","","","[6,3]","[""stims/images/aardvark.png"",""stims/images/echidna.png""]","[""aardvark"",""echidna""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/aardvark.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_aardvark.wav""]","[""echidna"",""aardvark""]","active","3","","",""
"coact-grid-choice","37","181851","0.0-37.0","p065","2","1","","","","","","4850","","","[""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/aardvark.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_aardvark.wav""]","[""echidna"",""aardvark""]","passive","3","1","stims/audio/its_aardvark.wav","[""stims/images/echidna.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","38","184862","0.0-38.0","p065","2","1","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","3","","stims/audio/its_aardvark.wav","[""stims/images/echidna.png"",""stims/images/aardvark.png""]"
"coact-grid","39","189918","0.0-39.0","p065","2","1","","","","","","3679","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","2","","","","","[5,1]","[""stims/images/turtle.png"",""stims/images/zebra.png""]","[""turtle"",""zebra""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/turtle.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_turtle.wav""]","[""zebra"",""turtle""]","active","4","","",""
"coact-grid-choice","40","192678","0.0-40.0","p065","2","1","","","","","","2758","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/turtle.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_turtle.wav""]","[""zebra"",""turtle""]","passive","4","1","stims/audio/thats_turtle.wav","[""stims/images/zebra.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","41","195688","0.0-41.0","p065","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/turtle.png","","","","","","","","","","passive","4","","stims/audio/thats_turtle.wav","[""stims/images/zebra.png"",""stims/images/turtle.png""]"
"coact-grid","42","199759","0.0-42.0","p065","2","1","","","","","","2761","","","[""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","","","","","2","","","","","[1,7]","[""stims/images/raccoon.png"",""stims/images/chameleon.png""]","[""raccoon"",""chameleon""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_raccoon.wav""]","[""chameleon"",""raccoon""]","active","5","","",""
"coact-grid-choice","43","202834","0.0-43.0","p065","2","1","","","","","","3073.999999999971","","","[""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/chameleon.png","","","[""stims/images/raccoon.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_raccoon.wav""]","[""chameleon"",""raccoon""]","passive","5","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","44","205848","0.0-44.0","p065","2","1","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png""]","","","","","2","","","stims/images/chameleon.png","","","","","","","","","","passive","5","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/raccoon.png""]"
"html-button-response","45","217382","0.0-45.0","p065","2","1","","","","","","11532.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","223137","0.0-46.0","p065","2","1","","","","","","5753","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","227422","0.0-47.0","p065","2","1","","","","","","230405.01066666667","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","229547","0.0-48.0","p065","2","1","","","","","","2125","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","235391","0.0-49.0","p065","2","1","","","","","","238367.59733333334","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","238527","0.0-50.0","p065","2","1","","","","","","3134","","","[""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","244250","0.0-51.0","p065","2","1","","","","","","247216.61866666668","","","[""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","chameleon","","somewhat unfamiliar","posttest","2","stims/audio/find_chameleon.wav","3","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","247837","0.0-52.0","p065","2","1","","","","","","3585","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","253831","0.0-53.0","p065","2","1","","","","","","256789.3093333333","","","[""stims/images/zebra.png"",""stims/images/echidna.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","6","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","257260","0.0-54.0","p065","2","1","","","","","","3426.999999999942","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/koala.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","266738","0.0-55.0","p065","2","1","","","","","","269683.88800000004","","","[""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/koala.png""]","zebra","","familiar","posttest","2","stims/audio/find_zebra.wav","3","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","271960","0.0-56.0","p065","2","1","","","","","","5220.000000000058","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/koala.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","280584","0.0-57.0","p065","2","1","","","","","","283517.18933333334","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/koala.png""]","echidna","","unfamiliar","posttest","2","stims/audio/wheres_echidna.wav","1","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","283860","0.0-58.0","p065","2","1","","","","","","3274.999999999942","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/raccoon.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","287356","0.0-59.0","p065","2","1","","","","","","290276.29066666664","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/raccoon.png""]","turtle","","familiar","posttest","2","stims/audio/wheres_turtle.wav","0","stims/images/turtle.png","1","","","","","","","","","","","","",""
