"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","70838","0.0-10.0","p087","4","3","","","","","","76733.23733333334","","","[""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","echidna","","unfamiliar","pretest","4","stims/audio/find_echidna.wav","2","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","72570","0.0-11.0","p087","4","3","","","","","","1732","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","pig","stims/images/pig.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","75810","0.0-12.0","p087","4","3","","","","","","81699.67466666667","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/armadillo.png""]","pig","","familiar","pretest","4","stims/audio/find_pig.wav","3","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","78226","0.0-13.0","p087","4","3","","","","","","2415","","","[""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","82612","0.0-14.0","p087","4","3","","","","","","88497.02133333334","","","[""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","tapir","","unfamiliar","pretest","4","stims/audio/find_tapir.wav","0","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","84129","0.0-15.0","p087","4","3","","","","","","1516","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","turtle","stims/images/turtle.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","107316","0.0-16.0","p087","4","3","","","","","","113196.11733333333","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png""]","turtle","","familiar","pretest","4","stims/audio/wheres_turtle.wav","6","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","108869","0.0-17.0","p087","4","3","","","","","","1551","","","[""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","114256","0.0-18.0","p087","4","3","","","","","","120111.37866666667","","","[""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","armadillo","","somewhat unfamiliar","pretest","4","stims/audio/wheres_armadillo.wav","2","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","117223","0.0-19.0","p087","4","3","","","","","","2966","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","121653","0.0-20.0","p087","4","3","","","","","","127501.02400000002","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png""]","lobster","","somewhat familiar","pretest","4","stims/audio/wheres_lobster.wav","5","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","123570","0.0-21.0","p087","4","3","","","","","","1914.9999999999854","","","[""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/aardvark.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","127855","0.0-22.0","p087","4","3","","","","","","133696.67733333333","","","[""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/aardvark.png""]","hippopotamus","","somewhat familiar","pretest","4","stims/audio/find_hippopotamus.wav","5","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"html-button-response","23","147648","0.0-23.0","p087","4","3","","","","","","19793","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","152766","0.0-24.0","p087","4","3","","","","","","3811","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[0,7]","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""squirrel"",""cat""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_cat.wav""]","right","[""stims/images/cat.png"",""stims/images/squirrel.png""]","[""stims/audio/its_cat.wav"",""stims/audio/its_squirrel.wav""]","[""cat"",""squirrel""]","active","0","","",""
"coact-grid-choice","25","157098","0.0-25.0","p087","4","3","","","","","","4331","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","[""stims/images/cat.png"",""stims/images/squirrel.png""]","[""stims/audio/its_cat.wav"",""stims/audio/its_squirrel.wav""]","[""cat"",""squirrel""]","passive","0","0","stims/audio/its_cat.wav","[""stims/images/cat.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","160107","0.0-26.0","p087","4","3","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","passive","0","","stims/audio/its_cat.wav","[""stims/images/cat.png"",""stims/images/squirrel.png""]"
"coact-grid","27","166137","0.0-27.0","p087","4","3","","","","","","4724.000000000029","","","[""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","","","","","4","","","","","[5,2]","[""stims/images/echidna.png"",""stims/images/lobster.png""]","[""echidna"",""lobster""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/echidna.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_echidna.wav""]","[""lobster"",""echidna""]","active","0","","",""
"coact-grid-choice","28","170756","0.0-28.0","p087","4","3","","","","","","4617","","","[""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","","","","","4","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/echidna.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_echidna.wav""]","[""lobster"",""echidna""]","passive","0","1","stims/audio/its_echidna.wav","[""stims/images/lobster.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","29","173766","0.0-29.0","p087","4","3","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","","","","","4","","","stims/images/echidna.png","","","","","","","","","","passive","0","","stims/audio/its_echidna.wav","[""stims/images/lobster.png"",""stims/images/echidna.png""]"
"coact-grid","30","179091","0.0-30.0","p087","4","3","","","","","","4018","","","[""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[7,3]","[""stims/images/aardvark.png"",""stims/images/pig.png""]","[""aardvark"",""pig""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/aardvark.png"",""stims/images/pig.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_pig.wav""]","[""aardvark"",""pig""]","active","1","","",""
"coact-grid-choice","31","182896","0.0-31.0","p087","4","3","","","","","","3803","","","[""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/pig.png","","","[""stims/images/aardvark.png"",""stims/images/pig.png""]","","","","[""stims/images/aardvark.png"",""stims/images/pig.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_pig.wav""]","[""aardvark"",""pig""]","passive","1","1","stims/audio/its_pig.wav","[""stims/images/aardvark.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","32","185904","0.0-32.0","p087","4","3","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/pig.png","","","","","","","","","","passive","1","","stims/audio/its_pig.wav","[""stims/images/aardvark.png"",""stims/images/pig.png""]"
"coact-grid","33","190262","0.0-33.0","p087","4","3","","","","","","3051.000000000029","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","4","","","","","[1,2]","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]","[""armadillo"",""hippopotamus""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_hippopotamus.wav""]","left","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_hippopotamus.wav""]","[""armadillo"",""hippopotamus""]","active","2","","",""
"coact-grid-choice","34","193068","0.0-34.0","p087","4","3","","","","","","2805.000000000029","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/hippopotamus.png","","","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_hippopotamus.wav""]","[""armadillo"",""hippopotamus""]","passive","2","1","stims/audio/thats_hippopotamus.wav","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","35","196076","0.0-35.0","p087","4","3","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/hippopotamus.png","","","","","","","","","","passive","2","","stims/audio/thats_hippopotamus.wav","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png""]"
"coact-grid","36","203192","0.0-36.0","p087","4","3","","","","","","5811","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","","","","","4","","","","","[1,3]","[""stims/images/turtle.png"",""stims/images/lobster.png""]","[""turtle"",""lobster""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_lobster.wav""]","left","[""stims/images/turtle.png"",""stims/images/lobster.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_lobster.wav""]","[""turtle"",""lobster""]","active","3","","",""
"coact-grid-choice","37","205559","0.0-37.0","p087","4","3","","","","","","2365.999999999971","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","[""stims/images/turtle.png"",""stims/images/lobster.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_lobster.wav""]","[""turtle"",""lobster""]","passive","3","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","38","208568","0.0-38.0","p087","4","3","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/turtle.png","","","","","","","","","","passive","3","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/lobster.png""]"
"coact-grid","39","212541","0.0-39.0","p087","4","3","","","","","","2667","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","","","","","4","","","","","[0,7]","[""stims/images/tapir.png"",""stims/images/aardvark.png""]","[""tapir"",""aardvark""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_aardvark.wav""]","right","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","[""aardvark"",""tapir""]","active","4","","",""
"coact-grid-choice","40","214947","0.0-40.0","p087","4","3","","","","","","2405","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","[""stims/images/aardvark.png"",""stims/images/tapir.png""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tapir.wav""]","[""aardvark"",""tapir""]","passive","4","1","stims/audio/its_tapir.wav","[""stims/images/aardvark.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","217957","0.0-41.0","p087","4","3","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png""]","","","","","4","","","stims/images/tapir.png","","","","","","","","","","passive","4","","stims/audio/its_tapir.wav","[""stims/images/aardvark.png"",""stims/images/tapir.png""]"
"coact-grid","42","222003","0.0-42.0","p087","4","3","","","","","","2741","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","","4","","","","","[1,5]","[""stims/images/echidna.png"",""stims/images/armadillo.png""]","[""echidna"",""armadillo""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/echidna.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_echidna.wav""]","[""armadillo"",""echidna""]","active","5","","",""
"coact-grid-choice","43","224570","0.0-43.0","p087","4","3","","","","","","2565","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/echidna.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_echidna.wav""]","[""armadillo"",""echidna""]","passive","5","1","stims/audio/thats_echidna.wav","[""stims/images/armadillo.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","44","227580","0.0-44.0","p087","4","3","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/echidna.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","","4","","","stims/images/echidna.png","","","","","","","","","","passive","5","","stims/audio/thats_echidna.wav","[""stims/images/armadillo.png"",""stims/images/echidna.png""]"
"html-button-response","45","242052","0.0-45.0","p087","4","3","","","","","","14472","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","246797","0.0-46.0","p087","4","3","","","","","","4744","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","250167","0.0-47.0","p087","4","3","","","","","","255892.448","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","7","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","252238","0.0-48.0","p087","4","3","","","","","","2070","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","256370","0.0-49.0","p087","4","3","","","","","","262091.00533333333","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","259614","0.0-50.0","p087","4","3","","","","","","3242","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","265276","0.0-51.0","p087","4","3","","","","","","270989.632","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/wheres_armadillo.wav","0","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","267960","0.0-52.0","p087","4","3","","","","","","2683","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","271700","0.0-53.0","p087","4","3","","","","","","277405.28533333336","","","[""stims/images/pig.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png""]","lobster","","somewhat familiar","posttest","4","stims/audio/wheres_lobster.wav","5","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","276615","0.0-54.0","p087","4","3","","","","","","4914.000000000058","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/turtle.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","281041","0.0-55.0","p087","4","3","","","","","","286738.62933333335","","","[""stims/images/aardvark.png"",""stims/images/pig.png"",""stims/images/echidna.png"",""stims/images/hippopotamus.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/turtle.png""]","aardvark","","somewhat unfamiliar","posttest","4","stims/audio/find_aardvark.wav","5","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","281918","0.0-56.0","p087","4","3","","","","","","876","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/pig.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","285239","0.0-57.0","p087","4","3","","","","","","290932.328","","","[""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/armadillo.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/lobster.png"",""stims/images/pig.png""]","hippopotamus","","somewhat familiar","posttest","4","stims/audio/find_hippopotamus.wav","5","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","287387","0.0-58.0","p087","4","3","","","","","","2146","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/pig.png"",""stims/images/lobster.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
