"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","34","117813","0.0-34.0","p086","2","1","","","","","","1106","","","[""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/porcupine.png","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_porcupine.wav""]","[""tarsier"",""porcupine""]","active","2","1","stims/audio/its_porcupine.wav","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","120823","0.0-35.0","p086","2","1","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/dog.png""]","","","","","2","","","stims/images/porcupine.png","","","","","","","","","","active","2","","stims/audio/its_porcupine.wav","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]"
"coact-grid","36","125388","0.0-36.0","p086","2","1","","","","","","3257.0000000000146","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[7,6]","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","[""porcupine"",""armadillo""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_porcupine.wav""]","[""armadillo"",""porcupine""]","active","3","","",""
"coact-grid-choice","37","126769","0.0-37.0","p086","2","1","","","","","","1379","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_porcupine.wav""]","[""armadillo"",""porcupine""]","active","3","1","stims/audio/thats_porcupine.wav","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","38","129778","0.0-38.0","p086","2","1","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/porcupine.png","","","","","","","","","","active","3","","stims/audio/thats_porcupine.wav","[""stims/images/armadillo.png"",""stims/images/porcupine.png""]"
"coact-grid","39","135122","0.0-39.0","p086","2","1","","","","","","4038","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png""]","","","","","2","","","","","[2,7]","[""stims/images/tapir.png"",""stims/images/armadillo.png""]","[""tapir"",""armadillo""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/tapir.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_tapir.wav""]","[""armadillo"",""tapir""]","active","4","","",""
"coact-grid-choice","40","136324","0.0-40.0","p086","2","1","","","","","","1200","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/tapir.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_tapir.wav""]","[""armadillo"",""tapir""]","active","4","1","stims/audio/its_tapir.wav","[""stims/images/armadillo.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","139332","0.0-41.0","p086","2","1","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/armadillo.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","active","4","","stims/audio/its_tapir.wav","[""stims/images/armadillo.png"",""stims/images/tapir.png""]"
"coact-grid","42","144329","0.0-42.0","p086","2","1","","","","","","3689","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","","2","","","","","[0,7]","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]","[""aardvark"",""flamingo""]","[""stims/audio/thats_aardvark.wav"",""stims/audio/thats_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_aardvark.wav""]","[""flamingo"",""aardvark""]","active","5","","",""
"coact-grid-choice","43","145463","0.0-43.0","p086","2","1","","","","","","1133","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_aardvark.wav""]","[""flamingo"",""aardvark""]","active","5","1","stims/audio/thats_aardvark.wav","[""stims/images/flamingo.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","44","148474","0.0-44.0","p086","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/flamingo.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","active","5","","stims/audio/thats_aardvark.wav","[""stims/images/flamingo.png"",""stims/images/aardvark.png""]"
"html-button-response","45","155195","0.0-45.0","p086","2","1","","","","","","6719","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","157498","0.0-46.0","p086","2","1","","","","","","2302","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","160749","0.0-47.0","p086","2","1","","","","","","165447.78933333332","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","161075","0.0-48.0","p086","2","1","","","","","","325","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","164771","0.0-49.0","p086","2","1","","","","","","169467.21066666668","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","3","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","164885","0.0-50.0","p086","2","1","","","","","","113","","","[""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/armadillo.png""]","dog","stims/images/dog.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","170782","0.0-51.0","p086","2","1","","","","","","175474.40533333333","","","[""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/armadillo.png""]","dog","","familiar","posttest","2","stims/audio/find_dog.wav","2","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","172065","0.0-52.0","p086","2","1","","","","","","1282","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png""]","zebra","stims/images/zebra.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","175643","0.0-53.0","p086","2","1","","","","","","180328.22133333332","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png"",""stims/images/armadillo.png""]","zebra","","familiar","posttest","2","stims/audio/wheres_zebra.wav","4","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","176776","0.0-54.0","p086","2","1","","","","","","1132","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","181396","0.0-55.0","p086","2","1","","","","","","186077.50933333332","","","[""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","posttest","2","stims/audio/wheres_tapir.wav","0","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","182660","0.0-56.0","p086","2","1","","","","","","1263","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","187666","0.0-57.0","p086","2","1","","","","","","192341.62666666668","","","[""stims/images/flamingo.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","tarsier","","unfamiliar","posttest","2","stims/audio/find_tarsier.wav","6","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","189075","0.0-58.0","p086","2","1","","","","","","1406.999999999971","","","[""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","193376","0.0-59.0","p086","2","1","","","","","","198044.21333333335","","","[""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/find_aardvark.wav","7","stims/images/aardvark.png","1","","","","","","","","","","","","",""
