"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","26","150911","0.0-26.0","p019","2","1","","","","","","3003","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/thats_duck.wav","[""stims/images/horse.png"",""stims/images/duck.png""]"
"coact-grid","27","155390","0.0-27.0","p019","2","1","","","","","","3171","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png""]","","","","","2","","","","","[6,0]","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""tiger"",""turtle""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tiger.wav""]","[""turtle"",""tiger""]","passive","0","","",""
"coact-grid-choice","28","170032","0.0-28.0","p019","2","1","","","","","","14640.99999999997","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tiger.wav""]","[""turtle"",""tiger""]","active","0","1","stims/audio/thats_tiger.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","29","173042","0.0-29.0","p019","2","1","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","active","0","","stims/audio/thats_tiger.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid","30","177781","0.0-30.0","p019","2","1","","","","","","3431","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[6,1]","[""stims/images/turtle.png"",""stims/images/nyala.png""]","[""turtle"",""nyala""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/turtle.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_turtle.wav""]","[""nyala"",""turtle""]","passive","1","","",""
"coact-grid-choice","31","198333","0.0-31.0","p019","2","1","","","","","","20549.00000000003","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/turtle.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/turtle.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_turtle.wav""]","[""nyala"",""turtle""]","active","1","0","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","32","201342","0.0-32.0","p019","2","1","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/turtle.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","active","1","","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/turtle.png""]"
"coact-grid","33","207768","0.0-33.0","p019","2","1","","","","","","5120","","","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[5,0]","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","[""tiger"",""hippopotamus""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_hippopotamus.wav""]","[""tiger"",""hippopotamus""]","passive","2","","",""
"coact-grid-choice","34","228153","0.0-34.0","p019","2","1","","","","","","20383","","","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_hippopotamus.wav""]","[""tiger"",""hippopotamus""]","active","2","0","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","35","231165","0.0-35.0","p019","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","active","2","","stims/audio/its_tiger.wav","[""stims/images/tiger.png"",""stims/images/hippopotamus.png""]"
"coact-grid","36","235387","0.0-36.0","p019","2","1","","","","","","2916","","","[""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","","","","","2","","","","","[4,7]","[""stims/images/nyala.png"",""stims/images/turtle.png""]","[""nyala"",""turtle""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_turtle.wav""]","left","[""stims/images/nyala.png"",""stims/images/turtle.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_turtle.wav""]","[""nyala"",""turtle""]","passive","3","","",""
"coact-grid-choice","37","242145","0.0-37.0","p019","2","1","","","","","","6756","","","[""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/turtle.png""]","","","","[""stims/images/nyala.png"",""stims/images/turtle.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_turtle.wav""]","[""nyala"",""turtle""]","active","3","0","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","38","245154","0.0-38.0","p019","2","1","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","active","3","","stims/audio/its_nyala.wav","[""stims/images/nyala.png"",""stims/images/turtle.png""]"
"coact-grid","39","249244","0.0-39.0","p019","2","1","","","","","","2783","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","","2","","","","","[6,3]","[""stims/images/tapir.png"",""stims/images/turtle.png""]","[""tapir"",""turtle""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/tapir.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tapir.wav""]","[""turtle"",""tapir""]","passive","4","","",""
"coact-grid-choice","40","252368","0.0-40.0","p019","2","1","","","","","","3121.999999999971","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/tapir.png","","","[""stims/images/tapir.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/tapir.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tapir.wav""]","[""turtle"",""tapir""]","active","4","1","stims/audio/its_tapir.wav","[""stims/images/turtle.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","255377","0.0-41.0","p019","2","1","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png""]","","","","","2","","","stims/images/tapir.png","","","","","","","","","","active","4","","stims/audio/its_tapir.wav","[""stims/images/turtle.png"",""stims/images/tapir.png""]"
"coact-grid","42","260484","0.0-42.0","p019","2","1","","","","","","3800.999999999971","","","[""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","","","[4,3]","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","[""sloth"",""hippopotamus""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_hippopotamus.wav""]","left","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_hippopotamus.wav""]","[""sloth"",""hippopotamus""]","passive","5","","",""
"coact-grid-choice","43","266294","0.0-43.0","p019","2","1","","","","","","5807.999999999942","","","[""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_hippopotamus.wav""]","[""sloth"",""hippopotamus""]","active","5","0","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","44","269308","0.0-44.0","p019","2","1","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","active","5","","stims/audio/thats_sloth.wav","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]"
"html-button-response","45","285627","0.0-45.0","p019","2","1","","","","","","16317","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","287899","0.0-46.0","p019","2","1","","","","","","2271","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","297798","0.0-47.0","p019","2","1","","","","","","302397.2133333333","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","1","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","299381","0.0-48.0","p019","2","1","","","","","","1582","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","308876","0.0-49.0","p019","2","1","","","","","","313464.73333333334","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","7","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","313489","0.0-50.0","p019","2","1","","","","","","4611","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","320663","0.0-51.0","p019","2","1","","","","","","325236.624","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","1","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","326458","0.0-52.0","p019","2","1","","","","","","5793","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","334822","0.0-53.0","p019","2","1","","","","","","339382.656","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/turtle.png""]","hippopotamus","","somewhat familiar","posttest","2","stims/audio/find_hippopotamus.wav","5","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","340475","0.0-54.0","p019","2","1","","","","","","5651","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","347513","0.0-55.0","p019","2","1","","","","","","352059.6400000001","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/wheres_raccoon.wav","5","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","351649","0.0-56.0","p019","2","1","","","","","","4134.000000000058","","","[""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/tiger.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","355797","0.0-57.0","p019","2","1","","","","","","360332.4666666667","","","[""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/tiger.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/wheres_sloth.wav","1","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","364243","0.0-58.0","p019","2","1","","","","","","8444","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/turtle.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
