"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","18","104029","0.0-18.0","p113","4","3","","","","","","111271.49866666667","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/armadillo.png""]","alpaca","","somewhat unfamiliar","pretest","4","stims/audio/find_alpaca.wav","4","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","106535","0.0-19.0","p113","4","3","","","","","","2504","","","[""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/porcupine.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","115010","0.0-20.0","p113","4","3","","","","","","122243.72000000002","","","[""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/porcupine.png""]","rabbit","","familiar","pretest","4","stims/audio/find_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","117400","0.0-21.0","p113","4","3","","","","","","2388.9999999999854","","","[""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","121756","0.0-22.0","p113","4","3","","","","","","128979.85333333335","","","[""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/tapir.png""]","dolphin","","somewhat familiar","pretest","4","stims/audio/wheres_dolphin.wav","0","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"html-button-response","23","126832","0.0-23.0","p113","4","3","","","","","","5075","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","154037","0.0-24.0","p113","4","3","","","","","","25899.99999999997","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[5,6]","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""butterfly"",""cow""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","[""cow"",""butterfly""]","passive","0","","",""
"coact-grid-choice","25","162522","0.0-25.0","p113","4","3","","","","","","8485","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cow.wav"",""stims/audio/thats_butterfly.wav""]","[""cow"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/cow.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","165532","0.0-26.0","p113","4","3","","","","","","3000","","","[""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/cow.png"",""stims/images/butterfly.png""]"
"coact-grid","27","169856","0.0-27.0","p113","4","3","","","","","","3016","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[4,0]","[""stims/images/wombat.png"",""stims/images/tapir.png""]","[""wombat"",""tapir""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/wombat.png"",""stims/images/tapir.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_tapir.wav""]","[""wombat"",""tapir""]","passive","0","","",""
"coact-grid-choice","28","175446","0.0-28.0","p113","4","3","","","","","","5588","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/tapir.png","","","[""stims/images/wombat.png"",""stims/images/tapir.png""]","","","","[""stims/images/wombat.png"",""stims/images/tapir.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_tapir.wav""]","[""wombat"",""tapir""]","passive","0","1","stims/audio/thats_tapir.wav","[""stims/images/wombat.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","29","178456","0.0-29.0","p113","4","3","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/tapir.png","","","","","","","","","","passive","0","","stims/audio/thats_tapir.wav","[""stims/images/wombat.png"",""stims/images/tapir.png""]"
"coact-grid","30","182178","0.0-30.0","p113","4","3","","","","","","2415.000000000029","","","[""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/wombat.png""]","","","","","4","","","","","[7,5]","[""stims/images/wombat.png"",""stims/images/armadillo.png""]","[""wombat"",""armadillo""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/wombat.png"",""stims/images/armadillo.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_armadillo.wav""]","[""wombat"",""armadillo""]","passive","1","","",""
"coact-grid-choice","31","188319","0.0-31.0","p113","4","3","","","","","","6141","","","[""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/wombat.png"",""stims/images/armadillo.png""]","","","","[""stims/images/wombat.png"",""stims/images/armadillo.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_armadillo.wav""]","[""wombat"",""armadillo""]","passive","1","1","stims/audio/its_armadillo.wav","[""stims/images/wombat.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","191327","0.0-32.0","p113","4","3","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/dolphin.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","1","","stims/audio/its_armadillo.wav","[""stims/images/wombat.png"",""stims/images/armadillo.png""]"
"coact-grid","33","194966","0.0-33.0","p113","4","3","","","","","","2333","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","","4","","","","","[3,1]","[""stims/images/wombat.png"",""stims/images/elephant.png""]","[""wombat"",""elephant""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/wombat.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_wombat.wav""]","[""elephant"",""wombat""]","passive","2","","",""
"coact-grid-choice","34","199207","0.0-34.0","p113","4","3","","","","","","4240","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/wombat.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_wombat.wav""]","[""elephant"",""wombat""]","passive","2","1","stims/audio/thats_wombat.wav","[""stims/images/elephant.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","35","202210","0.0-35.0","p113","4","3","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/armadillo.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","2","","stims/audio/thats_wombat.wav","[""stims/images/elephant.png"",""stims/images/wombat.png""]"
"coact-grid","36","206758","0.0-36.0","p113","4","3","","","","","","3241","","","[""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","","4","","","","","[3,7]","[""stims/images/alpaca.png"",""stims/images/armadillo.png""]","[""alpaca"",""armadillo""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/alpaca.png"",""stims/images/armadillo.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_armadillo.wav""]","[""alpaca"",""armadillo""]","passive","3","","",""
"coact-grid-choice","37","213834","0.0-37.0","p113","4","3","","","","","","7074","","","[""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png""]","","","","[""stims/images/alpaca.png"",""stims/images/armadillo.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_armadillo.wav""]","[""alpaca"",""armadillo""]","passive","3","1","stims/audio/its_armadillo.wav","[""stims/images/alpaca.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","38","216841","0.0-38.0","p113","4","3","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","3","","stims/audio/its_armadillo.wav","[""stims/images/alpaca.png"",""stims/images/armadillo.png""]"
"coact-grid","39","221183","0.0-39.0","p113","4","3","","","","","","3036","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","","","","","4","","","","","[0,7]","[""stims/images/armadillo.png"",""stims/images/wombat.png""]","[""armadillo"",""wombat""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_armadillo.wav""]","[""wombat"",""armadillo""]","passive","4","","",""
"coact-grid-choice","40","228176","0.0-40.0","p113","4","3","","","","","","6993","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_armadillo.wav""]","[""wombat"",""armadillo""]","passive","4","1","stims/audio/thats_armadillo.wav","[""stims/images/wombat.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","41","231186","0.0-41.0","p113","4","3","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","4","","stims/audio/thats_armadillo.wav","[""stims/images/wombat.png"",""stims/images/armadillo.png""]"
"coact-grid","42","235299","0.0-42.0","p113","4","3","","","","","","2808","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","","","","","4","","","","","[7,5]","[""stims/images/wombat.png"",""stims/images/tapir.png""]","[""wombat"",""tapir""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/wombat.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_wombat.wav""]","[""tapir"",""wombat""]","passive","5","","",""
"coact-grid-choice","43","247271","0.0-43.0","p113","4","3","","","","","","11970","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/wombat.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_wombat.wav""]","[""tapir"",""wombat""]","passive","5","1","stims/audio/its_wombat.wav","[""stims/images/tapir.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","250275","0.0-44.0","p113","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","passive","5","","stims/audio/its_wombat.wav","[""stims/images/tapir.png"",""stims/images/wombat.png""]"
"html-button-response","45","268078","0.0-45.0","p113","4","3","","","","","","17802.00000000006","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","277160","0.0-46.0","p113","4","3","","","","","","9082","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","283855","0.0-47.0","p113","4","3","","","","","","290928.0933333333","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","5","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","288492","0.0-48.0","p113","4","3","","","","","","4636","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","305694","0.0-49.0","p113","4","3","","","","","","312757.76266666665","","","[""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/cow.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","6","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","309171","0.0-50.0","p113","4","3","","","","","","3476","","","[""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","325197","0.0-51.0","p113","4","3","","","","","","332241.08266666665","","","[""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/elephant.png"",""stims/images/wombat.png""]","dolphin","","somewhat familiar","posttest","4","stims/audio/wheres_dolphin.wav","3","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","331458","0.0-52.0","p113","4","3","","","","","","6261","","","[""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","355681","0.0-53.0","p113","4","3","","","","","","362703.79466666665","","","[""stims/images/porcupine.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","armadillo","","somewhat unfamiliar","posttest","4","stims/audio/find_armadillo.wav","5","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","364126","0.0-54.0","p113","4","3","","","","","","8445","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","367713","0.0-55.0","p113","4","3","","","","","","374704.12533333333","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/find_alpaca.wav","5","stims/images/rabbit.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","370563","0.0-56.0","p113","4","3","","","","","","2849","","","[""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","379684","0.0-57.0","p113","4","3","","","","","","386669.688","","","[""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png""]","tapir","","unfamiliar","posttest","4","stims/audio/find_tapir.wav","0","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","383860","0.0-58.0","p113","4","3","","","","","","4175","","","[""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/armadillo.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
