"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","21","92950","0.0-21.0","p068","1","0","","","","","","1485","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","97942","0.0-22.0","p068","1","0","","","","","","105045.36","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/wheres_cormorant.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"html-button-response","23","100770","0.0-23.0","p068","1","0","","","","","","2826","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","111635","0.0-24.0","p068","1","0","","","","","","9556","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[0,5]","[""stims/images/frog.png"",""stims/images/cow.png""]","[""frog"",""cow""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","left","[""stims/images/frog.png"",""stims/images/cow.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","[""frog"",""cow""]","passive","0","","",""
"coact-grid-choice","25","115568","0.0-25.0","p068","1","0","","","","","","3931","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/frog.png"",""stims/images/cow.png""]","","","","[""stims/images/frog.png"",""stims/images/cow.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cow.wav""]","[""frog"",""cow""]","active","0","0","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","118581","0.0-26.0","p068","1","0","","","","","","3000","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","active","0","","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/cow.png""]"
"coact-grid","27","127068","0.0-27.0","p068","1","0","","","","","","7179","","","[""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png""]","","","","","1","","","","","[2,1]","[""stims/images/sloth.png"",""stims/images/cormorant.png""]","[""sloth"",""cormorant""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/sloth.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_cormorant.wav""]","[""sloth"",""cormorant""]","passive","0","","",""
"coact-grid-choice","28","130493","0.0-28.0","p068","1","0","","","","","","3424","","","[""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/sloth.png"",""stims/images/cormorant.png""]","","","","[""stims/images/sloth.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_cormorant.wav""]","[""sloth"",""cormorant""]","active","0","1","stims/audio/thats_cormorant.wav","[""stims/images/sloth.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","133503","0.0-29.0","p068","1","0","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","0","","stims/audio/thats_cormorant.wav","[""stims/images/sloth.png"",""stims/images/cormorant.png""]"
"coact-grid","30","137712","0.0-30.0","p068","1","0","","","","","","2900","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","","1","","","","","[2,7]","[""stims/images/cormorant.png"",""stims/images/zebra.png""]","[""cormorant"",""zebra""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_zebra.wav""]","right","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_cormorant.wav""]","[""zebra"",""cormorant""]","passive","1","","",""
"coact-grid-choice","31","140216","0.0-31.0","p068","1","0","","","","","","2501","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/zebra.png","","","[""stims/images/cormorant.png"",""stims/images/zebra.png""]","","","","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_cormorant.wav""]","[""zebra"",""cormorant""]","active","1","0","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","32","143226","0.0-32.0","p068","1","0","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/zebra.png","","","","","","","","","","active","1","","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/cormorant.png""]"
"coact-grid","33","147026","0.0-33.0","p068","1","0","","","","","","2494","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[3,0]","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""zebra"",""cormorant""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_cormorant.wav""]","[""zebra"",""cormorant""]","passive","2","","",""
"coact-grid-choice","34","149737","0.0-34.0","p068","1","0","","","","","","2710","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","","","","[""stims/images/zebra.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_cormorant.wav""]","[""zebra"",""cormorant""]","active","2","1","stims/audio/thats_cormorant.wav","[""stims/images/zebra.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","152746","0.0-35.0","p068","1","0","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","2","","stims/audio/thats_cormorant.wav","[""stims/images/zebra.png"",""stims/images/cormorant.png""]"
"coact-grid","36","156476","0.0-36.0","p068","1","0","","","","","","2416","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[2,7]","[""stims/images/pig.png"",""stims/images/dolphin.png""]","[""pig"",""dolphin""]","[""stims/audio/its_pig.wav"",""stims/audio/its_dolphin.wav""]","left","[""stims/images/pig.png"",""stims/images/dolphin.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_dolphin.wav""]","[""pig"",""dolphin""]","passive","3","","",""
"coact-grid-choice","37","160810","0.0-37.0","p068","1","0","","","","","","4333","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/pig.png"",""stims/images/dolphin.png""]","","","","[""stims/images/pig.png"",""stims/images/dolphin.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_dolphin.wav""]","[""pig"",""dolphin""]","active","3","1","stims/audio/its_dolphin.wav","[""stims/images/pig.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","38","163821","0.0-38.0","p068","1","0","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/alpaca.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","active","3","","stims/audio/its_dolphin.wav","[""stims/images/pig.png"",""stims/images/dolphin.png""]"
"coact-grid","39","167355","0.0-39.0","p068","1","0","","","","","","2228","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[4,3]","[""stims/images/koala.png"",""stims/images/tarsier.png""]","[""koala"",""tarsier""]","[""stims/audio/its_koala.wav"",""stims/audio/its_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","[""tarsier"",""koala""]","passive","4","","",""
"coact-grid-choice","40","169448","0.0-40.0","p068","1","0","","","","","","2091","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/tarsier.png","","","[""stims/images/koala.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","[""tarsier"",""koala""]","active","4","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","41","172458","0.0-41.0","p068","1","0","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/zebra.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/tarsier.png","","","","","","","","","","active","4","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid","42","176132","0.0-42.0","p068","1","0","","","","","","2367","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","","1","","","","","[1,2]","[""stims/images/koala.png"",""stims/images/alpaca.png""]","[""koala"",""alpaca""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","[""alpaca"",""koala""]","passive","5","","",""
"coact-grid-choice","43","178170","0.0-43.0","p068","1","0","","","","","","2035.999999999971","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_koala.wav""]","[""alpaca"",""koala""]","active","5","1","stims/audio/thats_koala.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","181181","0.0-44.0","p068","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/koala.png","","","","","","","","","","active","5","","stims/audio/thats_koala.wav","[""stims/images/alpaca.png"",""stims/images/koala.png""]"
"html-button-response","45","199718","0.0-45.0","p068","1","0","","","","","","18536","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","205098","0.0-46.0","p068","1","0","","","","","","5379","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","210434","0.0-47.0","p068","1","0","","","","","","217433.21066666668","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","4","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","212277","0.0-48.0","p068","1","0","","","","","","1841.999999999971","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","215463","0.0-49.0","p068","1","0","","","","","","222454.02933333334","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","217212","0.0-50.0","p068","1","0","","","","","","1748","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","222579","0.0-51.0","p068","1","0","","","","","","229567.096","","","[""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/sloth.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","4","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","223939","0.0-52.0","p068","1","0","","","","","","1359","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","232230","0.0-53.0","p068","1","0","","","","","","239211.368","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/zebra.png""]","tarsier","","unfamiliar","posttest","1","stims/audio/wheres_tarsier.wav","4","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","250852","0.0-54.0","p068","1","0","","","","","","18622.00000000003","","","[""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","255210","0.0-55.0","p068","1","0","","","","","","262165.456","","","[""stims/images/tarsier.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/find_sloth.wav","6","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","266826","0.0-56.0","p068","1","0","","","","","","11616","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","271570","0.0-57.0","p068","1","0","","","","","","278510.4826666667","","","[""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","koala","","somewhat familiar","posttest","1","stims/audio/find_koala.wav","3","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","273060","0.0-58.0","p068","1","0","","","","","","1488.9999999999418","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","276223","0.0-59.0","p068","1","0","","","","","","283157.248","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/sloth.png"",""stims/images/tarsier.png"",""stims/images/dolphin.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","zebra","","familiar","posttest","1","stims/audio/find_zebra.wav","0","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","278503","0.0-60.0","p068","1","0","","","","","","2279","","","[""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/alpaca.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
