"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","33609","0.0-10.0","p060","3","2","","","","","","39974.48533333333","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/pig.png""]","rabbit","","familiar","pretest","3","stims/audio/wheres_rabbit.wav","4","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","34445","0.0-11.0","p060","3","2","","","","","","835","","","[""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","42841","0.0-12.0","p060","3","2","","","","","","49201.61333333334","","","[""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","6","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","43942","0.0-13.0","p060","3","2","","","","","","1100","","","[""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/rabbit.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","48220","0.0-14.0","p060","3","2","","","","","","54571.117333333335","","","[""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/rabbit.png""]","koala","","somewhat familiar","pretest","3","stims/audio/find_koala.wav","1","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","49710","0.0-15.0","p060","3","2","","","","","","1488","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","59457","0.0-16.0","p060","3","2","","","","","","65802.352","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png""]","tapir","","unfamiliar","pretest","3","stims/audio/find_tapir.wav","0","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","60077","0.0-17.0","p060","3","2","","","","","","619","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","63936","0.0-18.0","p060","3","2","","","","","","70270.984","","","[""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/wheres_alpaca.wav","7","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","65130","0.0-19.0","p060","3","2","","","","","","1193","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","wombat","stims/images/wombat.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","71576","0.0-20.0","p060","3","2","","","","","","77905.93066666667","","","[""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","wombat","","unfamiliar","pretest","3","stims/audio/find_wombat.wav","1","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","72944","0.0-21.0","p060","3","2","","","","","","1361.0000000000146","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","pig","stims/images/pig.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","76167","0.0-22.0","p060","3","2","","","","","","82489.11733333333","","","[""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","pig","","familiar","pretest","3","stims/audio/find_pig.wav","5","stims/images/pig.png","1","","","","","","","","","","","","",""
"html-button-response","23","91105","0.0-23.0","p060","3","2","","","","","","14935","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","97766","0.0-24.0","p060","3","2","","","","","","5353","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","","","","","familiar","","","","","[2,4]","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","[""wolf"",""butterfly""]","[""stims/audio/its_wolf.wav"",""stims/audio/its_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_wolf.wav""]","[""butterfly"",""wolf""]","passive","0","","",""
"coact-grid-choice","25","102676","0.0-25.0","p060","3","2","","","","","","4908","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_wolf.wav""]","[""butterfly"",""wolf""]","active","0","0","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","105690","0.0-26.0","p060","3","2","","","","","","3003","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","active","0","","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/wolf.png""]"
"coact-grid","27","109707","0.0-27.0","p060","3","2","","","","","","2708.9999999999854","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[4,0]","[""stims/images/antelope.png"",""stims/images/pig.png""]","[""antelope"",""pig""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_pig.wav""]","right","[""stims/images/pig.png"",""stims/images/antelope.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_antelope.wav""]","[""pig"",""antelope""]","passive","0","","",""
"coact-grid-choice","28","113582","0.0-28.0","p060","3","2","","","","","","3872.9999999999854","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/pig.png""]","","","","[""stims/images/pig.png"",""stims/images/antelope.png""]","[""stims/audio/its_pig.wav"",""stims/audio/its_antelope.wav""]","[""pig"",""antelope""]","active","0","1","stims/audio/its_antelope.wav","[""stims/images/pig.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","116593","0.0-29.0","p060","3","2","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","active","0","","stims/audio/its_antelope.wav","[""stims/images/pig.png"",""stims/images/antelope.png""]"
"coact-grid","30","121201","0.0-30.0","p060","3","2","","","","","","3301","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","","","[0,2]","[""stims/images/rabbit.png"",""stims/images/tapir.png""]","[""rabbit"",""tapir""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_tapir.wav""]","left","[""stims/images/rabbit.png"",""stims/images/tapir.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_tapir.wav""]","[""rabbit"",""tapir""]","passive","1","","",""
"coact-grid-choice","31","124356","0.0-31.0","p060","3","2","","","","","","3153","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/tapir.png","","","[""stims/images/rabbit.png"",""stims/images/tapir.png""]","","","","[""stims/images/rabbit.png"",""stims/images/tapir.png""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_tapir.wav""]","[""rabbit"",""tapir""]","active","1","1","stims/audio/its_tapir.wav","[""stims/images/rabbit.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","32","127367","0.0-32.0","p060","3","2","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/tapir.png","","","","","","","","","","active","1","","stims/audio/its_tapir.wav","[""stims/images/rabbit.png"",""stims/images/tapir.png""]"
"coact-grid","33","131529","0.0-33.0","p060","3","2","","","","","","2853.999999999971","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","","3","","","","","[4,7]","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""alpaca"",""rabbit""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_rabbit.wav""]","left","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_rabbit.wav""]","[""alpaca"",""rabbit""]","passive","2","","",""
"coact-grid-choice","34","134495","0.0-34.0","p060","3","2","","","","","","2965","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","","3","","","stims/images/rabbit.png","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_rabbit.wav""]","[""alpaca"",""rabbit""]","active","2","1","stims/audio/thats_rabbit.wav","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","35","137504","0.0-35.0","p060","3","2","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png""]","","","","","3","","","stims/images/rabbit.png","","","","","","","","","","active","2","","stims/audio/thats_rabbit.wav","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]"
"coact-grid","36","141876","0.0-36.0","p060","3","2","","","","","","3065.999999999971","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[2,5]","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","[""rabbit"",""antelope""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_antelope.wav""]","[""rabbit"",""antelope""]","passive","3","","",""
"coact-grid-choice","37","144752","0.0-37.0","p060","3","2","","","","","","2874","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","","","","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_antelope.wav""]","[""rabbit"",""antelope""]","active","3","1","stims/audio/thats_antelope.wav","[""stims/images/rabbit.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","38","147762","0.0-38.0","p060","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","active","3","","stims/audio/thats_antelope.wav","[""stims/images/rabbit.png"",""stims/images/antelope.png""]"
"coact-grid","39","152082","0.0-39.0","p060","3","2","","","","","","3014","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","3","","","","","[4,3]","[""stims/images/raccoon.png"",""stims/images/tapir.png""]","[""raccoon"",""tapir""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/raccoon.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_raccoon.wav""]","[""tapir"",""raccoon""]","passive","4","","",""
"coact-grid-choice","40","154675","0.0-40.0","p060","3","2","","","","","","2591","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/raccoon.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_raccoon.wav""]","[""tapir"",""raccoon""]","active","4","1","stims/audio/its_raccoon.wav","[""stims/images/tapir.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","41","157684","0.0-41.0","p060","3","2","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","active","4","","stims/audio/its_raccoon.wav","[""stims/images/tapir.png"",""stims/images/raccoon.png""]"
"coact-grid","42","161947","0.0-42.0","p060","3","2","","","","","","2955","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","","","","","3","","","","","[3,0]","[""stims/images/koala.png"",""stims/images/rabbit.png""]","[""koala"",""rabbit""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/koala.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_koala.wav""]","[""rabbit"",""koala""]","passive","5","","",""
"coact-grid-choice","43","163514","0.0-43.0","p060","3","2","","","","","","1565","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/koala.png","","","[""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/koala.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_koala.wav""]","[""rabbit"",""koala""]","active","5","1","stims/audio/thats_koala.wav","[""stims/images/rabbit.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","166525","0.0-44.0","p060","3","2","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/koala.png","","","","","","","","","","active","5","","stims/audio/thats_koala.wav","[""stims/images/rabbit.png"",""stims/images/koala.png""]"
"html-button-response","45","174539","0.0-45.0","p060","3","2","","","","","","8011","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","175966","0.0-46.0","p060","3","2","","","","","","1424.999999999971","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","178873","0.0-47.0","p060","3","2","","","","","","185093.10133333332","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","179725","0.0-48.0","p060","3","2","","","","","","851","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","182710","0.0-49.0","p060","3","2","","","","","","188927.34133333334","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","4","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","183885","0.0-50.0","p060","3","2","","","","","","1172","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","pig","stims/images/pig.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","187049","0.0-51.0","p060","3","2","","","","","","193261.18133333334","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","pig","","familiar","posttest","3","stims/audio/find_pig.wav","5","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","187881","0.0-52.0","p060","3","2","","","","","","831","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","193861","0.0-53.0","p060","3","2","","","","","","200069.184","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/alpaca.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/wheres_alpaca.wav","4","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","194683","0.0-54.0","p060","3","2","","","","","","821.0000000000291","","","[""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","198779","0.0-55.0","p060","3","2","","","","","","204981.38400000002","","","[""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/wheres_antelope.wav","0","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","199895","0.0-56.0","p060","3","2","","","","","","1115","","","[""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","204576","0.0-57.0","p060","3","2","","","","","","210772.17333333334","","","[""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tapir.png""]","raccoon","","somewhat familiar","posttest","3","stims/audio/wheres_raccoon.wav","0","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","205513","0.0-58.0","p060","3","2","","","","","","936","","","[""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","213403","0.0-59.0","p060","3","2","","","","","","219594.55466666666","","","[""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/tapir.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","tapir","","unfamiliar","posttest","3","stims/audio/find_tapir.wav","5","stims/images/tapir.png","1","","","","","","","","","","","","",""
