"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","24","106517","0.0-24.0","p113","2","1","","","","","","11056","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[3,4]","[""stims/images/cat.png"",""stims/images/butterfly.png""]","[""cat"",""butterfly""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_butterfly.wav""]","left","[""stims/images/cat.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_butterfly.wav""]","[""cat"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","113197","0.0-25.0","p113","2","1","","","","","","6678.999999999971","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/cat.png"",""stims/images/butterfly.png""]","","","","[""stims/images/cat.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_butterfly.wav""]","[""cat"",""butterfly""]","passive","0","1","stims/audio/thats_butterfly.wav","[""stims/images/cat.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","116205","0.0-26.0","p113","2","1","","","","","","3000","","","[""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/cat.png"",""stims/images/butterfly.png""]"
"coact-grid","27","121936","0.0-27.0","p113","2","1","","","","","","4421","","","[""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png""]","","","","","2","","","","","[0,1]","[""stims/images/chameleon.png"",""stims/images/koala.png""]","[""chameleon"",""koala""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/chameleon.png"",""stims/images/koala.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_koala.wav""]","[""chameleon"",""koala""]","active","0","","",""
"coact-grid-choice","28","124970","0.0-28.0","p113","2","1","","","","","","3033","","","[""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/chameleon.png"",""stims/images/koala.png""]","","","","[""stims/images/chameleon.png"",""stims/images/koala.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_koala.wav""]","[""chameleon"",""koala""]","passive","0","1","stims/audio/thats_koala.wav","[""stims/images/chameleon.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","29","127978","0.0-29.0","p113","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","passive","0","","stims/audio/thats_koala.wav","[""stims/images/chameleon.png"",""stims/images/koala.png""]"
"coact-grid","30","133272","0.0-30.0","p113","2","1","","","","","","3986","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","2","","","","","[6,7]","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","[""aardvark"",""tarsier""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_aardvark.wav""]","[""tarsier"",""aardvark""]","active","1","","",""
"coact-grid-choice","31","136843","0.0-31.0","p113","2","1","","","","","","3570.000000000029","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_aardvark.wav""]","[""tarsier"",""aardvark""]","passive","1","1","stims/audio/its_aardvark.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","32","139852","0.0-32.0","p113","2","1","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/aardvark.png"",""stims/images/tarsier.png""]","","","","","2","","","stims/images/aardvark.png","","","","","","","","","","passive","1","","stims/audio/its_aardvark.wav","[""stims/images/tarsier.png"",""stims/images/aardvark.png""]"
"coact-grid","33","145304","0.0-33.0","p113","2","1","","","","","","4146","","","[""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","","2","","","","","[7,6]","[""stims/images/zebra.png"",""stims/images/turtle.png""]","[""zebra"",""turtle""]","[""stims/audio/thats_zebra.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/zebra.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_zebra.wav""]","[""turtle"",""zebra""]","active","2","","",""
"coact-grid-choice","34","149018","0.0-34.0","p113","2","1","","","","","","3714","","","[""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/turtle.png","","","[""stims/images/zebra.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/zebra.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_zebra.wav""]","[""turtle"",""zebra""]","passive","2","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","35","152026","0.0-35.0","p113","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/turtle.png","","","","","","","","","","passive","2","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/zebra.png""]"
"coact-grid","36","158601","0.0-36.0","p113","2","1","","","","","","5269.999999999971","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[2,3]","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","[""zebra"",""chameleon""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_chameleon.wav""]","[""zebra"",""chameleon""]","active","3","","",""
"coact-grid-choice","37","162125","0.0-37.0","p113","2","1","","","","","","3521","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/zebra.png","","","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","","","","[""stims/images/zebra.png"",""stims/images/chameleon.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_chameleon.wav""]","[""zebra"",""chameleon""]","passive","3","0","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","38","165133","0.0-38.0","p113","2","1","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/zebra.png","","","","","","","","","","passive","3","","stims/audio/its_zebra.wav","[""stims/images/zebra.png"",""stims/images/chameleon.png""]"
"coact-grid","39","171485","0.0-39.0","p113","2","1","","","","","","5047","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","","2","","","","","[3,1]","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""tarsier"",""koala""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","[""tarsier"",""koala""]","active","4","","",""
"coact-grid-choice","40","174682","0.0-40.0","p113","2","1","","","","","","3196","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/koala.png","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","[""tarsier"",""koala""]","passive","4","1","stims/audio/its_koala.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","41","177688","0.0-41.0","p113","2","1","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/koala.png","","","","","","","","","","passive","4","","stims/audio/its_koala.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid","42","181704","0.0-42.0","p113","2","1","","","","","","2707","","","[""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/zebra.png""]","","","","","2","","","","","[3,6]","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""raccoon"",""echidna""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_raccoon.wav""]","[""echidna"",""raccoon""]","active","5","","",""
"coact-grid-choice","43","184404","0.0-43.0","p113","2","1","","","","","","2699","","","[""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_raccoon.wav""]","[""echidna"",""raccoon""]","passive","5","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","44","187415","0.0-44.0","p113","2","1","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/zebra.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","passive","5","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/raccoon.png""]"
"html-button-response","45","201881","0.0-45.0","p113","2","1","","","","","","14465","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","204335","0.0-46.0","p113","2","1","","","","","","2453","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","209021","0.0-47.0","p113","2","1","","","","","","304895.98133333336","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","2","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","211005","0.0-48.0","p113","2","1","","","","","","1983","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","214014","0.0-49.0","p113","2","1","","","","","","309882.30933333334","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","1","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","224751","0.0-50.0","p113","2","1","","","","","","10736","","","[""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","228524","0.0-51.0","p113","2","1","","","","","","324379.56533333333","","","[""stims/images/koala.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/aardvark.png"",""stims/images/zebra.png"",""stims/images/tarsier.png""]","echidna","","unfamiliar","posttest","2","stims/audio/wheres_echidna.wav","7","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","229857","0.0-52.0","p113","2","1","","","","","","1332","","","[""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","233553","0.0-53.0","p113","2","1","","","","","","329403.45866666664","","","[""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png""]","tarsier","","unfamiliar","posttest","2","stims/audio/find_tarsier.wav","6","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","235671","0.0-54.0","p113","2","1","","","","","","2117","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","239745","0.0-55.0","p113","2","1","","","","","","335589.64266666665","","","[""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/koala.png"",""stims/images/echidna.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png""]","chameleon","","somewhat unfamiliar","posttest","2","stims/audio/find_chameleon.wav","1","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","241970","0.0-56.0","p113","2","1","","","","","","2224","","","[""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/koala.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","256089","0.0-57.0","p113","2","1","","","","","","351929.344","","","[""stims/images/raccoon.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/aardvark.png"",""stims/images/chameleon.png"",""stims/images/koala.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","4","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","258233","0.0-58.0","p113","2","1","","","","","","2142","","","[""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","266254","0.0-59.0","p113","2","1","","","","","","362078.08266666665","","","[""stims/images/zebra.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png""]","koala","","somewhat familiar","posttest","2","stims/audio/find_koala.wav","5","stims/images/koala.png","1","","","","","","","","","","","","",""
