"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","54456","0.0-13.0","p075","1","0","","","","","","2063","","","[""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","62522","0.0-14.0","p075","1","0","","","","","","85596.832","","","[""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/wheres_dolphin.wav","0","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","63913","0.0-15.0","p075","1","0","","","","","","1391","","","[""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","68120","0.0-16.0","p075","1","0","","","","","","91185.376","","","[""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/pangolin.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png""]","pangolin","","unfamiliar","pretest","1","stims/audio/wheres_pangolin.wav","2","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","70446","0.0-17.0","p075","1","0","","","","","","2324","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","81969","0.0-18.0","p075","1","0","","","","","","105029.84266666668","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","antelope","","somewhat unfamiliar","pretest","1","stims/audio/find_antelope.wav","2","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","82301","0.0-19.0","p075","1","0","","","","","","330","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","85977","0.0-20.0","p075","1","0","","","","","","109025.98933333333","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/wheres_sloth.wav","1","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","87736","0.0-21.0","p075","1","0","","","","","","1757.0000000000146","","","[""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/dolphin.png""]","turtle","stims/images/turtle.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","94032","0.0-22.0","p075","1","0","","","","","","117076.55466666666","","","[""stims/images/sloth.png"",""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/dolphin.png""]","turtle","","familiar","pretest","1","stims/audio/find_turtle.wav","6","stims/images/turtle.png","1","","","","","","","","","","","","",""
"html-button-response","23","100258","0.0-23.0","p075","1","0","","","","","","6224","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","109939","0.0-24.0","p075","1","0","","","","","","8371.00000000003","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[5,2]","[""stims/images/frog.png"",""stims/images/duck.png""]","[""frog"",""duck""]","[""stims/audio/its_frog.wav"",""stims/audio/its_duck.wav""]","right","[""stims/images/duck.png"",""stims/images/frog.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_frog.wav""]","[""duck"",""frog""]","active","0","","",""
"coact-grid-choice","25","118901","0.0-25.0","p075","1","0","","","","","","8958","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/frog.png"",""stims/images/duck.png""]","","","","[""stims/images/duck.png"",""stims/images/frog.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_frog.wav""]","[""duck"",""frog""]","active","0","0","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","121915","0.0-26.0","p075","1","0","","","","","","3000","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/frog.png""]"
"coact-grid","27","131402","0.0-27.0","p075","1","0","","","","","","8178","","","[""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","","","","","1","","","","","[6,1]","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""cormorant"",""antelope""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","[""cormorant"",""antelope""]","active","0","","",""
"coact-grid-choice","28","137778","0.0-28.0","p075","1","0","","","","","","6375","","","[""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","","","","","1","","","stims/images/antelope.png","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","[""cormorant"",""antelope""]","active","0","1","stims/audio/its_antelope.wav","[""stims/images/cormorant.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","140788","0.0-29.0","p075","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/turtle.png""]","","","","","1","","","stims/images/antelope.png","","","","","","","","","","active","0","","stims/audio/its_antelope.wav","[""stims/images/cormorant.png"",""stims/images/antelope.png""]"
"coact-grid","30","148627","0.0-30.0","p075","1","0","","","","","","6532","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/sloth.png""]","","","","","1","","","","","[3,5]","[""stims/images/pangolin.png"",""stims/images/elephant.png""]","[""pangolin"",""elephant""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_elephant.wav""]","right","[""stims/images/elephant.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_pangolin.wav""]","[""elephant"",""pangolin""]","active","1","","",""
"coact-grid-choice","31","150418","0.0-31.0","p075","1","0","","","","","","1791","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/elephant.png""]","","","","[""stims/images/elephant.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_pangolin.wav""]","[""elephant"",""pangolin""]","active","1","1","stims/audio/thats_pangolin.wav","[""stims/images/elephant.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","32","153428","0.0-32.0","p075","1","0","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/dolphin.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/sloth.png""]","","","","","1","","","stims/images/pangolin.png","","","","","","","","","","active","1","","stims/audio/thats_pangolin.wav","[""stims/images/elephant.png"",""stims/images/pangolin.png""]"
"coact-grid","33","162078","0.0-33.0","p075","1","0","","","","","","7342.000000000029","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","","","[2,4]","[""stims/images/cormorant.png"",""stims/images/elephant.png""]","[""cormorant"",""elephant""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/cormorant.png"",""stims/images/elephant.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_elephant.wav""]","[""cormorant"",""elephant""]","active","2","","",""
"coact-grid-choice","34","165844","0.0-34.0","p075","1","0","","","","","","3766","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/cormorant.png"",""stims/images/elephant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/elephant.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_elephant.wav""]","[""cormorant"",""elephant""]","active","2","1","stims/audio/its_elephant.wav","[""stims/images/cormorant.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","35","168855","0.0-35.0","p075","1","0","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","active","2","","stims/audio/its_elephant.wav","[""stims/images/cormorant.png"",""stims/images/elephant.png""]"
"coact-grid","36","175201","0.0-36.0","p075","1","0","","","","","","5037","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/pangolin.png""]","","","","","1","","","","","[2,3]","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]","[""cormorant"",""dolphin""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_dolphin.wav""]","right","[""stims/images/dolphin.png"",""stims/images/cormorant.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_cormorant.wav""]","[""dolphin"",""cormorant""]","active","3","","",""
"coact-grid-choice","37","178718","0.0-37.0","p075","1","0","","","","","","3516","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/cormorant.png"",""stims/images/dolphin.png""]","","","","[""stims/images/dolphin.png"",""stims/images/cormorant.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_cormorant.wav""]","[""dolphin"",""cormorant""]","active","3","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","181727","0.0-38.0","p075","1","0","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","active","3","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/cormorant.png""]"
"coact-grid","39","187692","0.0-39.0","p075","1","0","","","","","","4658","","","[""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","1","","","","","[6,3]","[""stims/images/cormorant.png"",""stims/images/turtle.png""]","[""cormorant"",""turtle""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_cormorant.wav""]","[""turtle"",""cormorant""]","active","4","","",""
"coact-grid-choice","40","189524","0.0-40.0","p075","1","0","","","","","","1831.999999999971","","","[""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_cormorant.wav""]","[""turtle"",""cormorant""]","active","4","1","stims/audio/thats_cormorant.wav","[""stims/images/turtle.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","41","192534","0.0-41.0","p075","1","0","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/turtle.png"",""stims/images/elephant.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","4","","stims/audio/thats_cormorant.wav","[""stims/images/turtle.png"",""stims/images/cormorant.png""]"
"coact-grid","42","199231","0.0-42.0","p075","1","0","","","","","","5388.000000000029","","","[""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png""]","","","","","1","","","","","[0,1]","[""stims/images/sloth.png"",""stims/images/lobster.png""]","[""sloth"",""lobster""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_lobster.wav""]","left","[""stims/images/sloth.png"",""stims/images/lobster.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_lobster.wav""]","[""sloth"",""lobster""]","active","5","","",""
"coact-grid-choice","43","204700","0.0-43.0","p075","1","0","","","","","","5467","","","[""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/lobster.png","","","[""stims/images/sloth.png"",""stims/images/lobster.png""]","","","","[""stims/images/sloth.png"",""stims/images/lobster.png""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_lobster.wav""]","[""sloth"",""lobster""]","active","5","1","stims/audio/thats_lobster.wav","[""stims/images/sloth.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","44","207710","0.0-44.0","p075","1","0","","","","","","3003","","","[""stims/images/sloth.png"",""stims/images/lobster.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","active","5","","stims/audio/thats_lobster.wav","[""stims/images/sloth.png"",""stims/images/lobster.png""]"
"html-button-response","45","214949","0.0-45.0","p075","1","0","","","","","","7237","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","218527","0.0-46.0","p075","1","0","","","","","","3577","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","222847","0.0-47.0","p075","1","0","","","","","","245767.7626666667","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","6","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","224907","0.0-48.0","p075","1","0","","","","","","2059","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","229106","0.0-49.0","p075","1","0","","","","","","252021.38133333332","","","[""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","5","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","233165","0.0-50.0","p075","1","0","","","","","","4056.999999999971","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png""]","turtle","stims/images/turtle.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","238136","0.0-51.0","p075","1","0","","","","","","261044.12266666666","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/dolphin.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png""]","turtle","","familiar","posttest","1","stims/audio/wheres_turtle.wav","4","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","238273","0.0-52.0","p075","1","0","","","","","","136","","","[""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","248456","0.0-53.0","p075","1","0","","","","","","271358.01866666664","","","[""stims/images/elephant.png"",""stims/images/pangolin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/antelope.png""]","antelope","","somewhat unfamiliar","posttest","1","stims/audio/wheres_antelope.wav","2","stims/images/sloth.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","248734","0.0-54.0","p075","1","0","","","","","","276.0000000000582","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/dolphin.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","252322","0.0-55.0","p075","1","0","","","","","","275214.55733333336","","","[""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/turtle.png"",""stims/images/dolphin.png""]","lobster","","somewhat familiar","posttest","1","stims/audio/wheres_lobster.wav","3","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","254171","0.0-56.0","p075","1","0","","","","","","1848","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/turtle.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","258299","0.0-57.0","p075","1","0","","","","","","281186.11733333336","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/turtle.png""]","pangolin","","unfamiliar","posttest","1","stims/audio/find_pangolin.wav","6","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","258442","0.0-58.0","p075","1","0","","","","","","143","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/elephant.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","261566","0.0-59.0","p075","1","0","","","","","","284448.848","","","[""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/elephant.png""]","dolphin","","somewhat familiar","posttest","1","stims/audio/find_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
