"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","22","144702","0.0-22.0","p006","2","1","","","","","","150354.03466666667","","","[""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png""]","dolphin","","somewhat familiar","pretest","2","stims/audio/find_dolphin.wav","2","stims/images/sloth.png","0","","","","","","","","","","","","",""
"html-button-response","23","156078","0.0-23.0","p006","2","1","","","","","","11375","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","165067","0.0-24.0","p006","2","1","","","","","","7679","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[2,0]","[""stims/images/duck.png"",""stims/images/squirrel.png""]","[""duck"",""squirrel""]","[""stims/audio/its_duck.wav"",""stims/audio/its_squirrel.wav""]","left","[""stims/images/duck.png"",""stims/images/squirrel.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_squirrel.wav""]","[""duck"",""squirrel""]","passive","0","","",""
"coact-grid-choice","25","175576","0.0-25.0","p006","2","1","","","","","","10506","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","[""stims/images/duck.png"",""stims/images/squirrel.png""]","","","","[""stims/images/duck.png"",""stims/images/squirrel.png""]","[""stims/audio/its_duck.wav"",""stims/audio/its_squirrel.wav""]","[""duck"",""squirrel""]","active","0","0","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","178589","0.0-26.0","p006","2","1","","","","","","3003","","","[""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/duck.png","","","","","","","","","","active","0","","stims/audio/its_duck.wav","[""stims/images/duck.png"",""stims/images/squirrel.png""]"
"coact-grid","27","182818","0.0-27.0","p006","2","1","","","","","","2922","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[4,5]","[""stims/images/narwhal.png"",""stims/images/bear.png""]","[""narwhal"",""bear""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_bear.wav""]","right","[""stims/images/bear.png"",""stims/images/narwhal.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_narwhal.wav""]","[""bear"",""narwhal""]","passive","0","","",""
"coact-grid-choice","28","187932","0.0-28.0","p006","2","1","","","","","","5114","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/narwhal.png"",""stims/images/bear.png""]","","","","[""stims/images/bear.png"",""stims/images/narwhal.png""]","[""stims/audio/its_bear.wav"",""stims/audio/its_narwhal.wav""]","[""bear"",""narwhal""]","active","0","0","stims/audio/its_bear.wav","[""stims/images/bear.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","29","190942","0.0-29.0","p006","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","active","0","","stims/audio/its_bear.wav","[""stims/images/bear.png"",""stims/images/narwhal.png""]"
"coact-grid","30","195099","0.0-30.0","p006","2","1","","","","","","2851","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","2","","","","","[5,4]","[""stims/images/bear.png"",""stims/images/wombat.png""]","[""bear"",""wombat""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/bear.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_bear.wav""]","[""wombat"",""bear""]","passive","1","","",""
"coact-grid-choice","31","208144","0.0-31.0","p006","2","1","","","","","","13043","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/bear.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_bear.wav""]","[""wombat"",""bear""]","active","1","1","stims/audio/thats_bear.wav","[""stims/images/wombat.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","32","211155","0.0-32.0","p006","2","1","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/raccoon.png""]","","","","","2","","","stims/images/bear.png","","","","","","","","","","active","1","","stims/audio/thats_bear.wav","[""stims/images/wombat.png"",""stims/images/bear.png""]"
"coact-grid","33","214952","0.0-33.0","p006","2","1","","","","","","2491","","","[""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","","","","","2","","","","","[6,3]","[""stims/images/dolphin.png"",""stims/images/manatee.png""]","[""dolphin"",""manatee""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_manatee.wav""]","left","[""stims/images/dolphin.png"",""stims/images/manatee.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_manatee.wav""]","[""dolphin"",""manatee""]","passive","2","","",""
"coact-grid-choice","34","222069","0.0-34.0","p006","2","1","","","","","","7116","","","[""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/dolphin.png","","","[""stims/images/dolphin.png"",""stims/images/manatee.png""]","","","","[""stims/images/dolphin.png"",""stims/images/manatee.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_manatee.wav""]","[""dolphin"",""manatee""]","active","2","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","35","225078","0.0-35.0","p006","2","1","","","","","","3003","","","[""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/wombat.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/dolphin.png","","","","","","","","","","active","2","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/manatee.png""]"
"coact-grid","36","229186","0.0-36.0","p006","2","1","","","","","","2802","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/manatee.png""]","","","","","2","","","","","[1,0]","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""wombat"",""rabbit""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","[""rabbit"",""wombat""]","passive","3","","",""
"coact-grid-choice","37","239263","0.0-37.0","p006","2","1","","","","","","10076","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/wombat.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_wombat.wav""]","[""rabbit"",""wombat""]","active","3","0","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","38","242272","0.0-38.0","p006","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/manatee.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","active","3","","stims/audio/thats_rabbit.wav","[""stims/images/rabbit.png"",""stims/images/wombat.png""]"
"coact-grid","39","245763","0.0-39.0","p006","2","1","","","","","","2183.000000000029","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","","","[3,0]","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""wombat"",""rabbit""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","left","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","[""wombat"",""rabbit""]","passive","4","","",""
"coact-grid-choice","40","248884","0.0-40.0","p006","2","1","","","","","","3119","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/rabbit.png","","","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","","","","[""stims/images/wombat.png"",""stims/images/rabbit.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_rabbit.wav""]","[""wombat"",""rabbit""]","active","4","1","stims/audio/its_rabbit.wav","[""stims/images/wombat.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","41","251893","0.0-41.0","p006","2","1","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/bear.png""]","","","","","2","","","stims/images/rabbit.png","","","","","","","","","","active","4","","stims/audio/its_rabbit.wav","[""stims/images/wombat.png"",""stims/images/rabbit.png""]"
"coact-grid","42","255525","0.0-42.0","p006","2","1","","","","","","2326.000000000029","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/rabbit.png""]","","","","","2","","","","","[1,6]","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""narwhal"",""manatee""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_manatee.wav""]","[""narwhal"",""manatee""]","passive","5","","",""
"coact-grid-choice","43","259408","0.0-43.0","p006","2","1","","","","","","3881","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","","","","[""stims/images/narwhal.png"",""stims/images/manatee.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_manatee.wav""]","[""narwhal"",""manatee""]","active","5","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","44","262418","0.0-44.0","p006","2","1","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/rabbit.png""]","","","","","2","","","stims/images/narwhal.png","","","","","","","","","","active","5","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/manatee.png""]"
"html-button-response","45","287890","0.0-45.0","p006","2","1","","","","","","25471","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","293084","0.0-46.0","p006","2","1","","","","","","5193","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","301654","0.0-47.0","p006","2","1","","","","","","307153.11733333336","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","304466","0.0-48.0","p006","2","1","","","","","","2811","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","312338","0.0-49.0","p006","2","1","","","","","","317826.73333333334","","","[""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","1","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","316981","0.0-50.0","p006","2","1","","","","","","4642","","","[""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","324211","0.0-51.0","p006","2","1","","","","","","329688.21866666665","","","[""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/bear.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","posttest","2","stims/audio/find_raccoon.wav","7","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","325011","0.0-52.0","p006","2","1","","","","","","798","","","[""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","333208","0.0-53.0","p006","2","1","","","","","","338678.18933333334","","","[""stims/images/rabbit.png"",""stims/images/bear.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/wheres_manatee.wav","6","stims/images/narwhal.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","334650","0.0-54.0","p006","2","1","","","","","","1441","","","[""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","bear","stims/images/bear.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","341369","0.0-55.0","p006","2","1","","","","","","346829.5493333333","","","[""stims/images/raccoon.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/wombat.png"",""stims/images/bear.png"",""stims/images/dolphin.png"",""stims/images/narwhal.png""]","bear","","familiar","posttest","2","stims/audio/wheres_bear.wav","5","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","344539","0.0-56.0","p006","2","1","","","","","","3169","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","352149","0.0-57.0","p006","2","1","","","","","","357600.66133333335","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/sloth.png"",""stims/images/manatee.png"",""stims/images/dolphin.png"",""stims/images/bear.png"",""stims/images/raccoon.png""]","dolphin","","somewhat familiar","posttest","2","stims/audio/find_dolphin.wav","4","stims/images/manatee.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","355145","0.0-58.0","p006","2","1","","","","","","2995","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","362147","0.0-59.0","p006","2","1","","","","","","367588.056","","","[""stims/images/dolphin.png"",""stims/images/wombat.png"",""stims/images/narwhal.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/sloth.png""]","wombat","","unfamiliar","posttest","2","stims/audio/wheres_wombat.wav","6","stims/images/rabbit.png","0","","","","","","","","","","","","",""
