"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","27","143393","0.0-27.0","p100","3","2","","","","","","2757","","","[""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png""]","","","","","3","","","","","[7,2]","[""stims/images/lobster.png"",""stims/images/tiger.png""]","[""lobster"",""tiger""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_tiger.wav""]","left","[""stims/images/lobster.png"",""stims/images/tiger.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_tiger.wav""]","[""lobster"",""tiger""]","passive","0","","",""
"coact-grid-choice","28","145941","0.0-28.0","p100","3","2","","","","","","2548","","","[""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/tiger.png""]","","","","[""stims/images/lobster.png"",""stims/images/tiger.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_tiger.wav""]","[""lobster"",""tiger""]","passive","0","0","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","29","148950","0.0-29.0","p100","3","2","","","","","","3003","","","[""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","passive","0","","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/tiger.png""]"
"coact-grid","30","152571","0.0-30.0","p100","3","2","","","","","","2314","","","[""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/tiger.png""]","","","","","3","","","","","[6,2]","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""armadillo"",""pangolin""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_armadillo.wav""]","[""pangolin"",""armadillo""]","passive","1","","",""
"coact-grid-choice","31","157864","0.0-31.0","p100","3","2","","","","","","5292","","","[""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_armadillo.wav""]","[""pangolin"",""armadillo""]","passive","1","0","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","160872","0.0-32.0","p100","3","2","","","","","","3003","","","[""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","1","","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]"
"coact-grid","33","165654","0.0-33.0","p100","3","2","","","","","","3475.000000000029","","","[""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[7,4]","[""stims/images/jaguar.png"",""stims/images/bear.png""]","[""jaguar"",""bear""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_bear.wav""]","left","[""stims/images/jaguar.png"",""stims/images/bear.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_bear.wav""]","[""jaguar"",""bear""]","passive","2","","",""
"coact-grid-choice","34","172523","0.0-34.0","p100","3","2","","","","","","6868","","","[""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/jaguar.png"",""stims/images/bear.png""]","","","","[""stims/images/jaguar.png"",""stims/images/bear.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_bear.wav""]","[""jaguar"",""bear""]","passive","2","1","stims/audio/its_bear.wav","[""stims/images/jaguar.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","35","175531","0.0-35.0","p100","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","passive","2","","stims/audio/its_bear.wav","[""stims/images/jaguar.png"",""stims/images/bear.png""]"
"coact-grid","36","179456","0.0-36.0","p100","3","2","","","","","","2618","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tiger.png""]","","","","","3","","","","","[4,7]","[""stims/images/jaguar.png"",""stims/images/tiger.png""]","[""jaguar"",""tiger""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_jaguar.wav""]","[""tiger"",""jaguar""]","passive","3","","",""
"coact-grid-choice","37","182195","0.0-37.0","p100","3","2","","","","","","2739","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_jaguar.wav""]","[""tiger"",""jaguar""]","passive","3","1","stims/audio/thats_jaguar.wav","[""stims/images/tiger.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","38","185203","0.0-38.0","p100","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","3","","stims/audio/thats_jaguar.wav","[""stims/images/tiger.png"",""stims/images/jaguar.png""]"
"coact-grid","39","202735","0.0-39.0","p100","3","2","","","","","","16226","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/lobster.png""]","","","","","3","","","","","[2,4]","[""stims/images/bear.png"",""stims/images/pangolin.png""]","[""bear"",""pangolin""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/bear.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_bear.wav""]","[""pangolin"",""bear""]","passive","4","","",""
"coact-grid-choice","40","204375","0.0-40.0","p100","3","2","","","","","","1639","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/bear.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_bear.wav""]","[""pangolin"",""bear""]","passive","4","1","stims/audio/thats_bear.wav","[""stims/images/pangolin.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","41","207384","0.0-41.0","p100","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/lobster.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","passive","4","","stims/audio/thats_bear.wav","[""stims/images/pangolin.png"",""stims/images/bear.png""]"
"coact-grid","42","215986","0.0-42.0","p100","3","2","","","","","","7297","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","","3","","","","","[4,3]","[""stims/images/jaguar.png"",""stims/images/lobster.png""]","[""jaguar"",""lobster""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_lobster.wav""]","left","[""stims/images/jaguar.png"",""stims/images/lobster.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_lobster.wav""]","[""jaguar"",""lobster""]","passive","5","","",""
"coact-grid-choice","43","218416","0.0-43.0","p100","3","2","","","","","","2429","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/jaguar.png"",""stims/images/lobster.png""]","","","","[""stims/images/jaguar.png"",""stims/images/lobster.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_lobster.wav""]","[""jaguar"",""lobster""]","passive","5","1","stims/audio/thats_lobster.wav","[""stims/images/jaguar.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","44","221426","0.0-44.0","p100","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","passive","5","","stims/audio/thats_lobster.wav","[""stims/images/jaguar.png"",""stims/images/lobster.png""]"
"html-button-response","45","228467","0.0-45.0","p100","3","2","","","","","","7039","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","232506","0.0-46.0","p100","3","2","","","","","","4038","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","237740","0.0-47.0","p100","3","2","","","","","","245431.72800000003","","","[""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/duck.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","238126","0.0-48.0","p100","3","2","","","","","","384.0000000000291","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","241626","0.0-49.0","p100","3","2","","","","","","249314.10933333333","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","3","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","244847","0.0-50.0","p100","3","2","","","","","","3220","","","[""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","249398","0.0-51.0","p100","3","2","","","","","","257078.38666666663","","","[""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","tiger","","familiar","posttest","3","stims/audio/find_tiger.wav","5","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","250789","0.0-52.0","p100","3","2","","","","","","1390.000000000029","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/bear.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","257746","0.0-53.0","p100","3","2","","","","","","265419.44533333334","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/bear.png""]","bear","","familiar","posttest","3","stims/audio/wheres_bear.wav","7","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","259031","0.0-54.0","p100","3","2","","","","","","1284","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/armadillo.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","265552","0.0-55.0","p100","3","2","","","","","","273218.2026666667","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/armadillo.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/wheres_jaguar.wav","2","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","265600","0.0-56.0","p100","3","2","","","","","","48","","","[""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","270429","0.0-57.0","p100","3","2","","","","","","278089.6373333333","","","[""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/nyala.png""]","armadillo","","somewhat unfamiliar","posttest","3","stims/audio/find_armadillo.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","271654","0.0-58.0","p100","3","2","","","","","","1224","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/jaguar.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","276138","0.0-59.0","p100","3","2","","","","","","283792.57866666664","","","[""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/jaguar.png""]","lobster","","somewhat familiar","posttest","3","stims/audio/wheres_lobster.wav","4","stims/images/lobster.png","1","","","","","","","","","","","","",""
