"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","98518","0.0-13.0","p015","1","0","","","","","","1879","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","103999","0.0-14.0","p015","1","0","","","","","","233802.73333333334","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png""]","rabbit","","familiar","pretest","1","stims/audio/find_rabbit.wav","7","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","105544","0.0-15.0","p015","1","0","","","","","","1543","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","118799","0.0-16.0","p015","1","0","","","","","","248596.70666666667","","","[""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","alpaca","","somewhat unfamiliar","pretest","1","stims/audio/wheres_alpaca.wav","1","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","120069","0.0-17.0","p015","1","0","","","","","","1269.000000000029","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","126447","0.0-18.0","p015","1","0","","","","","","256230.18133333337","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","lynx","","somewhat unfamiliar","pretest","1","stims/audio/find_lynx.wav","6","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","128464","0.0-19.0","p015","1","0","","","","","","2016.000000000029","","","[""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","135529","0.0-20.0","p015","1","0","","","","","","265303.7866666667","","","[""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/find_cormorant.wav","3","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","137537","0.0-21.0","p015","1","0","","","","","","2007","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","150650","0.0-22.0","p015","1","0","","","","","","280418.71466666664","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","koala","","somewhat familiar","pretest","1","stims/audio/find_koala.wav","6","stims/images/koala.png","1","","","","","","","","","","","","",""
"html-button-response","23","184216","0.0-23.0","p015","1","0","","","","","","33566","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","196736","0.0-24.0","p015","1","0","","","","","","11210.999999999942","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","","","[6,2]","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""butterfly"",""wolf""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_wolf.wav""]","right","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_butterfly.wav""]","[""wolf"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","201226","0.0-25.0","p015","1","0","","","","","","4488","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/wolf.png","","","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","","","","[""stims/images/wolf.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_butterfly.wav""]","[""wolf"",""butterfly""]","active","0","0","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","204239","0.0-26.0","p015","1","0","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","","","","","familiar","","","stims/images/wolf.png","","","","","","","","","","active","0","","stims/audio/thats_wolf.wav","[""stims/images/wolf.png"",""stims/images/butterfly.png""]"
"coact-grid","27","211036","0.0-27.0","p015","1","0","","","","","","5489","","","[""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[6,3]","[""stims/images/porcupine.png"",""stims/images/koala.png""]","[""porcupine"",""koala""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/porcupine.png"",""stims/images/koala.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_koala.wav""]","[""porcupine"",""koala""]","active","0","","",""
"coact-grid-choice","28","213798","0.0-28.0","p015","1","0","","","","","","2761","","","[""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/koala.png""]","","","","[""stims/images/porcupine.png"",""stims/images/koala.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_koala.wav""]","[""porcupine"",""koala""]","active","0","0","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","29","216809","0.0-29.0","p015","1","0","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","active","0","","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/koala.png""]"
"coact-grid","30","221191","0.0-30.0","p015","1","0","","","","","","3070","","","[""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","","","[7,3]","[""stims/images/lynx.png"",""stims/images/pig.png""]","[""lynx"",""pig""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_pig.wav""]","left","[""stims/images/lynx.png"",""stims/images/pig.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_pig.wav""]","[""lynx"",""pig""]","active","1","","",""
"coact-grid-choice","31","222703","0.0-31.0","p015","1","0","","","","","","1511.0000000000582","","","[""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/pig.png""]","","","","[""stims/images/lynx.png"",""stims/images/pig.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_pig.wav""]","[""lynx"",""pig""]","active","1","0","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","32","225712","0.0-32.0","p015","1","0","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","1","","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/pig.png""]"
"coact-grid","33","230328","0.0-33.0","p015","1","0","","","","","","3309","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","1","","","","","[7,3]","[""stims/images/porcupine.png"",""stims/images/koala.png""]","[""porcupine"",""koala""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/porcupine.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_porcupine.wav""]","[""koala"",""porcupine""]","active","2","","",""
"coact-grid-choice","34","233176","0.0-34.0","p015","1","0","","","","","","2847","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","1","","","stims/images/koala.png","","","[""stims/images/porcupine.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/porcupine.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_porcupine.wav""]","[""koala"",""porcupine""]","active","2","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","35","236185","0.0-35.0","p015","1","0","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","1","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/porcupine.png""]"
"coact-grid","36","239908","0.0-36.0","p015","1","0","","","","","","2417","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/lynx.png""]","","","","","1","","","","","[0,1]","[""stims/images/rabbit.png"",""stims/images/alpaca.png""]","[""rabbit"",""alpaca""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_rabbit.wav""]","[""alpaca"",""rabbit""]","active","3","","",""
"coact-grid-choice","37","243215","0.0-37.0","p015","1","0","","","","","","3305","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/alpaca.png","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_rabbit.wav""]","[""alpaca"",""rabbit""]","active","3","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","38","246224","0.0-38.0","p015","1","0","","","","","","3003","","","[""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/alpaca.png","","","","","","","","","","active","3","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/rabbit.png""]"
"coact-grid","39","251857","0.0-39.0","p015","1","0","","","","","","4325.999999999942","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[1,3]","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""lynx"",""wombat""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","left","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","[""lynx"",""wombat""]","active","4","","",""
"coact-grid-choice","40","253204","0.0-40.0","p015","1","0","","","","","","1347","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/wombat.png""]","","","","[""stims/images/lynx.png"",""stims/images/wombat.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_wombat.wav""]","[""lynx"",""wombat""]","active","4","0","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","41","256214","0.0-41.0","p015","1","0","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","4","","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/wombat.png""]"
"coact-grid","42","261062","0.0-42.0","p015","1","0","","","","","","3542","","","[""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","","","","","1","","","","","[0,2]","[""stims/images/cormorant.png"",""stims/images/porcupine.png""]","[""cormorant"",""porcupine""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_cormorant.wav""]","[""porcupine"",""cormorant""]","active","5","","",""
"coact-grid-choice","43","262759","0.0-43.0","p015","1","0","","","","","","1697","","","[""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/cormorant.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_cormorant.wav""]","[""porcupine"",""cormorant""]","active","5","0","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","44","265768","0.0-44.0","p015","1","0","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/koala.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","active","5","","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]"
"html-button-response","45","289737","0.0-45.0","p015","1","0","","","","","","23969","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","292884","0.0-46.0","p015","1","0","","","","","","3146.000000000058","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","295985","0.0-47.0","p015","1","0","","","","","","425606.3653333333","","","[""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","2","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","298187","0.0-48.0","p015","1","0","","","","","","2202","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","305392","0.0-49.0","p015","1","0","","","","","","435009.064","","","[""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","6","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","307699","0.0-50.0","p015","1","0","","","","","","2305","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","311179","0.0-51.0","p015","1","0","","","","","","440785.5493333333","","","[""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","koala","","somewhat familiar","posttest","1","stims/audio/find_koala.wav","0","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","316198","0.0-52.0","p015","1","0","","","","","","5018.000000000058","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/pig.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","326654","0.0-53.0","p015","1","0","","","","","","456254.05066666665","","","[""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/pig.png""]","alpaca","","somewhat unfamiliar","posttest","1","stims/audio/find_alpaca.wav","5","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","329578","0.0-54.0","p015","1","0","","","","","","2921.999999999942","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","357721","0.0-55.0","p015","1","0","","","","","","487309.672","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/lynx.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","3","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","360708","0.0-56.0","p015","1","0","","","","","","2986","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","364200","0.0-57.0","p015","1","0","","","","","","493757.54133333336","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","rabbit","","familiar","posttest","1","stims/audio/wheres_rabbit.wav","1","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","367468","0.0-58.0","p015","1","0","","","","","","3267","","","[""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","371205","0.0-59.0","p015","1","0","","","","","","500755.78133333335","","","[""stims/images/alpaca.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/pig.png"",""stims/images/wombat.png"",""stims/images/rabbit.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","5","stims/images/pig.png","1","","","","","","","","","","","","",""
