"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","28","123516","0.0-28.0","p061","4","3","","","","","","2453","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/antelope.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/antelope.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_antelope.wav""]","[""koala"",""antelope""]","passive","0","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","29","126528","0.0-29.0","p061","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","0","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/antelope.png""]"
"coact-grid","30","132027","0.0-30.0","p061","4","3","","","","","","4185","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","","","[2,1]","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""antelope"",""lynx""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_lynx.wav""]","[""antelope"",""lynx""]","active","1","","",""
"coact-grid-choice","31","134005","0.0-31.0","p061","4","3","","","","","","1976.999999999971","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/antelope.png"",""stims/images/lynx.png""]","","","","[""stims/images/antelope.png"",""stims/images/lynx.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_lynx.wav""]","[""antelope"",""lynx""]","passive","1","1","stims/audio/thats_lynx.wav","[""stims/images/antelope.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","137015","0.0-32.0","p061","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","1","","stims/audio/thats_lynx.wav","[""stims/images/antelope.png"",""stims/images/lynx.png""]"
"coact-grid","33","144265","0.0-33.0","p061","4","3","","","","","","5942","","","[""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png""]","","","","","4","","","","","[4,3]","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""cormorant"",""antelope""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","[""cormorant"",""antelope""]","active","2","","",""
"coact-grid-choice","34","147529","0.0-34.0","p061","4","3","","","","","","3263","","","[""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","","","","[""stims/images/cormorant.png"",""stims/images/antelope.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_antelope.wav""]","[""cormorant"",""antelope""]","passive","2","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","35","150539","0.0-35.0","p061","4","3","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","passive","2","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/antelope.png""]"
"coact-grid","36","156453","0.0-36.0","p061","4","3","","","","","","4608","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/elephant.png""]","","","","","4","","","","","[0,4]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_cormorant.wav""]","[""lynx"",""cormorant""]","active","3","","",""
"coact-grid-choice","37","161621","0.0-37.0","p061","4","3","","","","","","5167","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_cormorant.wav""]","[""lynx"",""cormorant""]","passive","3","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","164630","0.0-38.0","p061","4","3","","","","","","3000","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/koala.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","3","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid","39","170090","0.0-39.0","p061","4","3","","","","","","4154","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","","","","","4","","","","","[5,2]","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","[""rabbit"",""antelope""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_antelope.wav""]","[""rabbit"",""antelope""]","active","4","","",""
"coact-grid-choice","40","172227","0.0-40.0","p061","4","3","","","","","","2136","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","","","","[""stims/images/rabbit.png"",""stims/images/antelope.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_antelope.wav""]","[""rabbit"",""antelope""]","passive","4","1","stims/audio/thats_antelope.wav","[""stims/images/rabbit.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","175235","0.0-41.0","p061","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/flamingo.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/thats_antelope.wav","[""stims/images/rabbit.png"",""stims/images/antelope.png""]"
"coact-grid","42","182101","0.0-42.0","p061","4","3","","","","","","5560","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[5,7]","[""stims/images/narwhal.png"",""stims/images/flamingo.png""]","[""narwhal"",""flamingo""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_narwhal.wav""]","[""flamingo"",""narwhal""]","active","5","","",""
"coact-grid-choice","43","184818","0.0-43.0","p061","4","3","","","","","","2717","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/narwhal.png","","","[""stims/images/narwhal.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_narwhal.wav""]","[""flamingo"",""narwhal""]","passive","5","1","stims/audio/thats_narwhal.wav","[""stims/images/flamingo.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","44","187827","0.0-44.0","p061","4","3","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/narwhal.png","","","","","","","","","","passive","5","","stims/audio/thats_narwhal.wav","[""stims/images/flamingo.png"",""stims/images/narwhal.png""]"
"html-button-response","45","196902","0.0-45.0","p061","4","3","","","","","","9074","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","199830","0.0-46.0","p061","4","3","","","","","","2928","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","203676","0.0-47.0","p061","4","3","","","","","","208014.256","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","3","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","205986","0.0-48.0","p061","4","3","","","","","","2308","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","209907","0.0-49.0","p061","4","3","","","","","","214239.10133333332","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","2","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","212588","0.0-50.0","p061","4","3","","","","","","2680","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","217833","0.0-51.0","p061","4","3","","","","","","222159.49866666668","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","1","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","219876","0.0-52.0","p061","4","3","","","","","","2041","","","[""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","223643","0.0-53.0","p061","4","3","","","","","","227962.2106666667","","","[""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","3","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","225264","0.0-54.0","p061","4","3","","","","","","1620","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","elephant","stims/images/elephant.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","229056","0.0-55.0","p061","4","3","","","","","","233369.82133333333","","","[""stims/images/rabbit.png"",""stims/images/lynx.png"",""stims/images/antelope.png"",""stims/images/elephant.png"",""stims/images/koala.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","elephant","","familiar","posttest","4","stims/audio/find_elephant.wav","3","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","231017","0.0-56.0","p061","4","3","","","","","","1960","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/lynx.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","239829","0.0-57.0","p061","4","3","","","","","","244138.06933333335","","","[""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/lynx.png""]","antelope","","somewhat unfamiliar","posttest","4","stims/audio/wheres_antelope.wav","6","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","241884","0.0-58.0","p061","4","3","","","","","","2054","","","[""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","248501","0.0-59.0","p061","4","3","","","","","","252799.20266666668","","","[""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/cormorant.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/flamingo.png""]","lynx","","somewhat unfamiliar","posttest","4","stims/audio/wheres_lynx.wav","2","stims/images/cormorant.png","0","","","","","","","","","","","","",""
