"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","32","143891","0.0-32.0","p032","1","0","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","active","1","","stims/audio/thats_lobster.wav","[""stims/images/bear.png"",""stims/images/lobster.png""]"
"coact-grid","33","148025","0.0-33.0","p032","1","0","","","","","","2828","","","[""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/manatee.png""]","","","","","1","","","","","[5,7]","[""stims/images/chameleon.png"",""stims/images/manatee.png""]","[""chameleon"",""manatee""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/chameleon.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_chameleon.wav""]","[""manatee"",""chameleon""]","passive","2","","",""
"coact-grid-choice","34","149318","0.0-34.0","p032","1","0","","","","","","1291.000000000029","","","[""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/manatee.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/chameleon.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_chameleon.wav""]","[""manatee"",""chameleon""]","active","2","1","stims/audio/its_chameleon.wav","[""stims/images/manatee.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","35","152329","0.0-35.0","p032","1","0","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/lobster.png"",""stims/images/manatee.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","2","","stims/audio/its_chameleon.wav","[""stims/images/manatee.png"",""stims/images/chameleon.png""]"
"coact-grid","36","155561","0.0-36.0","p032","1","0","","","","","","1925","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/dog.png""]","","","","","1","","","","","[6,0]","[""stims/images/manatee.png"",""stims/images/tapir.png""]","[""manatee"",""tapir""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/manatee.png"",""stims/images/tapir.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_tapir.wav""]","[""manatee"",""tapir""]","passive","3","","",""
"coact-grid-choice","37","157941","0.0-37.0","p032","1","0","","","","","","2378","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/tapir.png""]","","","","[""stims/images/manatee.png"",""stims/images/tapir.png""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_tapir.wav""]","[""manatee"",""tapir""]","active","3","0","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","38","160955","0.0-38.0","p032","1","0","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/dog.png""]","","","","","1","","","stims/images/manatee.png","","","","","","","","","","active","3","","stims/audio/thats_manatee.wav","[""stims/images/manatee.png"",""stims/images/tapir.png""]"
"coact-grid","39","164212","0.0-39.0","p032","1","0","","","","","","1951","","","[""stims/images/dog.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","","1","","","","","[1,6]","[""stims/images/manatee.png"",""stims/images/lobster.png""]","[""manatee"",""lobster""]","[""stims/audio/thats_manatee.wav"",""stims/audio/thats_lobster.wav""]","right","[""stims/images/lobster.png"",""stims/images/manatee.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_manatee.wav""]","[""lobster"",""manatee""]","passive","4","","",""
"coact-grid-choice","40","169348","0.0-40.0","p032","1","0","","","","","","5135.000000000029","","","[""stims/images/dog.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/lobster.png","","","[""stims/images/manatee.png"",""stims/images/lobster.png""]","","","","[""stims/images/lobster.png"",""stims/images/manatee.png""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_manatee.wav""]","[""lobster"",""manatee""]","active","4","0","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","172357","0.0-41.0","p032","1","0","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/lobster.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/lobster.png","","","","","","","","","","active","4","","stims/audio/thats_lobster.wav","[""stims/images/lobster.png"",""stims/images/manatee.png""]"
"coact-grid","42","176296","0.0-42.0","p032","1","0","","","","","","2633.000000000029","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","","1","","","","","[2,3]","[""stims/images/lobster.png"",""stims/images/nyala.png""]","[""lobster"",""nyala""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_nyala.wav""]","left","[""stims/images/lobster.png"",""stims/images/nyala.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_nyala.wav""]","[""lobster"",""nyala""]","passive","5","","",""
"coact-grid-choice","43","177486","0.0-43.0","p032","1","0","","","","","","1189","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/lobster.png"",""stims/images/nyala.png""]","","","","[""stims/images/lobster.png"",""stims/images/nyala.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_nyala.wav""]","[""lobster"",""nyala""]","active","5","1","stims/audio/its_nyala.wav","[""stims/images/lobster.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","44","180497","0.0-44.0","p032","1","0","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","active","5","","stims/audio/its_nyala.wav","[""stims/images/lobster.png"",""stims/images/nyala.png""]"
"html-button-response","45","187069","0.0-45.0","p032","1","0","","","","","","6564.000000000029","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","190509","0.0-46.0","p032","1","0","","","","","","3438","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","193298","0.0-47.0","p032","1","0","","","","","","236332.85333333333","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","195968","0.0-48.0","p032","1","0","","","","","","2668.000000000029","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","199061","0.0-49.0","p032","1","0","","","","","","242230.3946666667","","","[""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","7","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","200931","0.0-50.0","p032","1","0","","","","","","1869","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","bear","stims/images/bear.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","203557","0.0-51.0","p032","1","0","","","","","","246722.29066666667","","","[""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/manatee.png""]","bear","","familiar","posttest","1","stims/audio/find_bear.wav","1","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","204970","0.0-52.0","p032","1","0","","","","","","1411","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/manatee.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","207874","0.0-53.0","p032","1","0","","","","","","251035.25333333333","","","[""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/tapir.png"",""stims/images/manatee.png""]","nyala","","unfamiliar","posttest","1","stims/audio/find_nyala.wav","0","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","209510","0.0-54.0","p032","1","0","","","","","","1635","","","[""stims/images/nyala.png"",""stims/images/dog.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/chameleon.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","214272","0.0-55.0","p032","1","0","","","","","","257428.71200000003","","","[""stims/images/nyala.png"",""stims/images/dog.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/chameleon.png""]","manatee","","somewhat unfamiliar","posttest","1","stims/audio/wheres_manatee.wav","2","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","215536","0.0-56.0","p032","1","0","","","","","","1262.999999999971","","","[""stims/images/dog.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","dog","stims/images/dog.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","218633","0.0-57.0","p032","1","0","","","","","","261784.68533333333","","","[""stims/images/dog.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","dog","","familiar","posttest","1","stims/audio/wheres_dog.wav","0","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","220074","0.0-58.0","p032","1","0","","","","","","1439","","","[""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","225603","0.0-59.0","p032","1","0","","","","","","268750.1493333333","","","[""stims/images/manatee.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/find_chameleon.wav","7","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","226937","0.0-60.0","p032","1","0","","","","","","1332","","","[""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/manatee.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
