"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","43801","0.0-10.0","p023","3","2","","","","","","47345.26933333333","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/antelope.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/find_tarsier.wav","1","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","45592","0.0-11.0","p023","3","2","","","","","","1790","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","51610","0.0-12.0","p023","3","2","","","","","","55149.472","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/wheres_pangolin.wav","6","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","53089","0.0-13.0","p023","3","2","","","","","","1477","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","58022","0.0-14.0","p023","3","2","","","","","","61553.976","","","[""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","tiger","","familiar","pretest","3","stims/audio/find_tiger.wav","3","stims/images/jaguar.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","59390","0.0-15.0","p023","3","2","","","","","","1366","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","64936","0.0-16.0","p023","3","2","","","","","","68460.67466666667","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/koala.png""]","koala","","somewhat familiar","pretest","3","stims/audio/find_koala.wav","5","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","65376","0.0-17.0","p023","3","2","","","","","","440.00000000001455","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","70605","0.0-18.0","p023","3","2","","","","","","74124.688","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/dog.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/wheres_alpaca.wav","0","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","70955","0.0-19.0","p023","3","2","","","","","","350","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","dog","stims/images/dog.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","75801","0.0-20.0","p023","3","2","","","","","","79315.10933333333","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","dog","","familiar","pretest","3","stims/audio/wheres_dog.wav","2","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","76333","0.0-21.0","p023","3","2","","","","","","531","","","[""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","81505","0.0-22.0","p023","3","2","","","","","","85014.73066666668","","","[""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/wheres_antelope.wav","6","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"html-button-response","23","83311","0.0-23.0","p023","3","2","","","","","","1803.9999999999854","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","96170","0.0-24.0","p023","3","2","","","","","","11549","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[1,4]","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""butterfly"",""horse""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","left","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","[""butterfly"",""horse""]","active","0","","",""
"coact-grid-choice","25","100653","0.0-25.0","p023","3","2","","","","","","4481.000000000015","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","","","","[""stims/images/butterfly.png"",""stims/images/horse.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_horse.wav""]","[""butterfly"",""horse""]","passive","0","1","stims/audio/thats_horse.wav","[""stims/images/butterfly.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","103665","0.0-26.0","p023","3","2","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","passive","0","","stims/audio/thats_horse.wav","[""stims/images/butterfly.png"",""stims/images/horse.png""]"
"coact-grid","27","109453","0.0-27.0","p023","3","2","","","","","","4479","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","","","[3,7]","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""tarsier"",""pangolin""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_tarsier.wav""]","[""pangolin"",""tarsier""]","active","0","","",""
"coact-grid-choice","28","111925","0.0-28.0","p023","3","2","","","","","","2472","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_tarsier.wav""]","[""pangolin"",""tarsier""]","passive","0","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","114935","0.0-29.0","p023","3","2","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","passive","0","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]"
"coact-grid","30","121625","0.0-30.0","p023","3","2","","","","","","5383","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","","","","","3","","","","","[5,1]","[""stims/images/tarsier.png"",""stims/images/antelope.png""]","[""tarsier"",""antelope""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_antelope.wav""]","left","[""stims/images/tarsier.png"",""stims/images/antelope.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_antelope.wav""]","[""tarsier"",""antelope""]","active","1","","",""
"coact-grid-choice","31","125934","0.0-31.0","p023","3","2","","","","","","4308","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/tarsier.png"",""stims/images/antelope.png""]","","","","[""stims/images/tarsier.png"",""stims/images/antelope.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_antelope.wav""]","[""tarsier"",""antelope""]","passive","1","1","stims/audio/thats_antelope.wav","[""stims/images/tarsier.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","32","128938","0.0-32.0","p023","3","2","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/tiger.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","1","","stims/audio/thats_antelope.wav","[""stims/images/tarsier.png"",""stims/images/antelope.png""]"
"coact-grid","33","133499","0.0-33.0","p023","3","2","","","","","","3253","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","3","","","","","[3,4]","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""tarsier"",""alpaca""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","[""alpaca"",""tarsier""]","active","2","","",""
"coact-grid-choice","34","138974","0.0-34.0","p023","3","2","","","","","","5474","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","[""alpaca"",""tarsier""]","passive","2","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","35","141983","0.0-35.0","p023","3","2","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/koala.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","2","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]"
"coact-grid","36","148431","0.0-36.0","p023","3","2","","","","","","5143","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","","","[2,0]","[""stims/images/tarsier.png"",""stims/images/dog.png""]","[""tarsier"",""dog""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/tarsier.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_tarsier.wav""]","[""dog"",""tarsier""]","active","3","","",""
"coact-grid-choice","37","150565","0.0-37.0","p023","3","2","","","","","","2133","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/tarsier.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/tarsier.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_tarsier.wav""]","[""dog"",""tarsier""]","passive","3","0","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","38","153571","0.0-38.0","p023","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","passive","3","","stims/audio/its_dog.wav","[""stims/images/dog.png"",""stims/images/tarsier.png""]"
"coact-grid","39","162415","0.0-39.0","p023","3","2","","","","","","7538.000000000029","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","","3","","","","","[7,1]","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""tarsier"",""alpaca""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","left","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","[""tarsier"",""alpaca""]","active","4","","",""
"coact-grid-choice","40","164773","0.0-40.0","p023","3","2","","","","","","2356","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","[""tarsier"",""alpaca""]","passive","4","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","167783","0.0-41.0","p023","3","2","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","4","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]"
"coact-grid","42","181226","0.0-42.0","p023","3","2","","","","","","12137","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[4,5]","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""tarsier"",""koala""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","[""tarsier"",""koala""]","active","5","","",""
"coact-grid-choice","43","184617","0.0-43.0","p023","3","2","","","","","","3389.999999999971","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_koala.wav""]","[""tarsier"",""koala""]","passive","5","0","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","187624","0.0-44.0","p023","3","2","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","passive","5","","stims/audio/its_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"html-button-response","45","192894","0.0-45.0","p023","3","2","","","","","","5269","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","199891","0.0-46.0","p023","3","2","","","","","","6995","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","205576","0.0-47.0","p023","3","2","","","","","","208967.17333333334","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","2","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","207962","0.0-48.0","p023","3","2","","","","","","2384.999999999971","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","216341","0.0-49.0","p023","3","2","","","","","","219725.104","","","[""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","5","stims/images/wolf.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","222645","0.0-50.0","p023","3","2","","","","","","6303","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","227540","0.0-51.0","p023","3","2","","","","","","230909.42133333333","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/pangolin.png""]","tarsier","","unfamiliar","posttest","3","stims/audio/wheres_tarsier.wav","4","stims/images/tarsier.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","227848","0.0-52.0","p023","3","2","","","","","","307","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","232284","0.0-53.0","p023","3","2","","","","","","235648.216","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pangolin.png""]","koala","","somewhat familiar","posttest","3","stims/audio/find_koala.wav","4","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","233568","0.0-54.0","p023","3","2","","","","","","1281.999999999971","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","242975","0.0-55.0","p023","3","2","","","","","","246334.49866666668","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/dog.png""]","tiger","","familiar","posttest","3","stims/audio/wheres_tiger.wav","4","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","244999","0.0-56.0","p023","3","2","","","","","","2023.000000000029","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","252705","0.0-57.0","p023","3","2","","","","","","256054.06666666665","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/dog.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","7","stims/images/alpaca.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","258424","0.0-58.0","p023","3","2","","","","","","5718","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","262670","0.0-59.0","p023","3","2","","","","","","266005.64266666665","","","[""stims/images/koala.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/dog.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/wheres_jaguar.wav","5","stims/images/antelope.png","0","","","","","","","","","","","","",""
