"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","60403","0.0-10.0","p071","1","0","","","","","","363088.576","","","[""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","elephant","","familiar","pretest","1","stims/audio/wheres_elephant.wav","3","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","61799","0.0-11.0","p071","1","0","","","","","","1394","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","66093","0.0-12.0","p071","1","0","","","","","","368772.53866666666","","","[""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/wheres_chameleon.wav","6","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","67044","0.0-13.0","p071","1","0","","","","","","949","","","[""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","70630","0.0-14.0","p071","1","0","","","","","","373304.296","","","[""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png""]","porcupine","","somewhat familiar","pretest","1","stims/audio/wheres_porcupine.wav","5","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","72488","0.0-15.0","p071","1","0","","","","","","1857","","","[""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","79951","0.0-16.0","p071","1","0","","","","","","382620.8506666667","","","[""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","nyala","","unfamiliar","pretest","1","stims/audio/find_nyala.wav","0","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","80843","0.0-17.0","p071","1","0","","","","","","891","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","85029","0.0-18.0","p071","1","0","","","","","","387691.496","","","[""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/find_cormorant.wav","7","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","86038","0.0-19.0","p071","1","0","","","","","","1008","","","[""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/lynx.png""]","zebra","stims/images/zebra.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","90063","0.0-20.0","p071","1","0","","","","","","392719.3013333333","","","[""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/lynx.png""]","zebra","","familiar","pretest","1","stims/audio/find_zebra.wav","3","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","90983","0.0-21.0","p071","1","0","","","","","","919.0000000000582","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","95460","0.0-22.0","p071","1","0","","","","","","398112.3546666667","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","flamingo","","somewhat familiar","pretest","1","stims/audio/wheres_flamingo.wav","5","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"html-button-response","23","119036","0.0-23.0","p071","1","0","","","","","","23575","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","129338","0.0-24.0","p071","1","0","","","","","","8991.000000000058","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","","familiar","","","","","[4,3]","[""stims/images/horse.png"",""stims/images/frog.png""]","[""horse"",""frog""]","[""stims/audio/its_horse.wav"",""stims/audio/its_frog.wav""]","right","[""stims/images/frog.png"",""stims/images/horse.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_horse.wav""]","[""frog"",""horse""]","active","0","","",""
"coact-grid-choice","25","137769","0.0-25.0","p071","1","0","","","","","","8428","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/horse.png"",""stims/images/frog.png""]","","","","[""stims/images/frog.png"",""stims/images/horse.png""]","[""stims/audio/its_frog.wav"",""stims/audio/its_horse.wav""]","[""frog"",""horse""]","active","0","0","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","140783","0.0-26.0","p071","1","0","","","","","","3003","","","[""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","active","0","","stims/audio/its_frog.wav","[""stims/images/frog.png"",""stims/images/horse.png""]"
"coact-grid","27","147237","0.0-27.0","p071","1","0","","","","","","5145","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","","1","","","","","[0,1]","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","[""porcupine"",""chameleon""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_porcupine.wav""]","[""chameleon"",""porcupine""]","active","0","","",""
"coact-grid-choice","28","149392","0.0-28.0","p071","1","0","","","","","","2155","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_porcupine.wav""]","[""chameleon"",""porcupine""]","active","0","1","stims/audio/its_porcupine.wav","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","29","152404","0.0-29.0","p071","1","0","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","active","0","","stims/audio/its_porcupine.wav","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]"
"coact-grid","30","158202","0.0-30.0","p071","1","0","","","","","","4491","","","[""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","","","","","1","","","","","[6,2]","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""cormorant"",""lynx""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","[""cormorant"",""lynx""]","active","1","","",""
"coact-grid-choice","31","162866","0.0-31.0","p071","1","0","","","","","","4663.000000000058","","","[""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","","","","[""stims/images/cormorant.png"",""stims/images/lynx.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_lynx.wav""]","[""cormorant"",""lynx""]","active","1","1","stims/audio/its_lynx.wav","[""stims/images/cormorant.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","165876","0.0-32.0","p071","1","0","","","","","","3003","","","[""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","1","","stims/audio/its_lynx.wav","[""stims/images/cormorant.png"",""stims/images/lynx.png""]"
"coact-grid","33","172300","0.0-33.0","p071","1","0","","","","","","5118","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[3,7]","[""stims/images/nyala.png"",""stims/images/cormorant.png""]","[""nyala"",""cormorant""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/nyala.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_cormorant.wav""]","[""nyala"",""cormorant""]","active","2","","",""
"coact-grid-choice","34","175040","0.0-34.0","p071","1","0","","","","","","2739","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/cormorant.png""]","","","","[""stims/images/nyala.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_cormorant.wav""]","[""nyala"",""cormorant""]","active","2","0","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","178053","0.0-35.0","p071","1","0","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","active","2","","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/cormorant.png""]"
"coact-grid","36","183630","0.0-36.0","p071","1","0","","","","","","4269.999999999942","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[4,7]","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""chameleon"",""cormorant""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","[""cormorant"",""chameleon""]","active","3","","",""
"coact-grid-choice","37","184828","0.0-37.0","p071","1","0","","","","","","1197.0000000000582","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","[""cormorant"",""chameleon""]","active","3","1","stims/audio/its_chameleon.wav","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","38","187839","0.0-38.0","p071","1","0","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","3","","stims/audio/its_chameleon.wav","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]"
"coact-grid","39","194966","0.0-39.0","p071","1","0","","","","","","5822","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[0,3]","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""lynx"",""cormorant""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","left","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","active","4","","",""
"coact-grid-choice","40","198903","0.0-40.0","p071","1","0","","","","","","3937","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","","","","[""stims/images/lynx.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_cormorant.wav""]","[""lynx"",""cormorant""]","active","4","1","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","41","201913","0.0-41.0","p071","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","4","","stims/audio/thats_cormorant.wav","[""stims/images/lynx.png"",""stims/images/cormorant.png""]"
"coact-grid","42","207844","0.0-42.0","p071","1","0","","","","","","4625","","","[""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[7,4]","[""stims/images/flamingo.png"",""stims/images/lynx.png""]","[""flamingo"",""lynx""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_flamingo.wav""]","[""lynx"",""flamingo""]","active","5","","",""
"coact-grid-choice","43","209242","0.0-43.0","p071","1","0","","","","","","1397.0000000000582","","","[""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_flamingo.wav""]","[""lynx"",""flamingo""]","active","5","1","stims/audio/thats_flamingo.wav","[""stims/images/lynx.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","44","212252","0.0-44.0","p071","1","0","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/flamingo.png","","","","","","","","","","active","5","","stims/audio/thats_flamingo.wav","[""stims/images/lynx.png"",""stims/images/flamingo.png""]"
"html-button-response","45","220263","0.0-45.0","p071","1","0","","","","","","8006","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","222150","0.0-46.0","p071","1","0","","","","","","1886.0000000000582","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","226745","0.0-47.0","p071","1","0","","","","","","529274.1866666666","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","1","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","228002","0.0-48.0","p071","1","0","","","","","","1257","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","232040","0.0-49.0","p071","1","0","","","","","","534563.336","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","5","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","233570","0.0-50.0","p071","1","0","","","","","","1527","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","237533","0.0-51.0","p071","1","0","","","","","","540051.7653333333","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","nyala","","unfamiliar","posttest","1","stims/audio/wheres_nyala.wav","4","stims/images/chameleon.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","238625","0.0-52.0","p071","1","0","","","","","","1091","","","[""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","242133","0.0-53.0","p071","1","0","","","","","","544646.712","","","[""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/wheres_chameleon.wav","0","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","243586","0.0-54.0","p071","1","0","","","","","","1452","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","246602","0.0-55.0","p071","1","0","","","","","","549110.7493333333","","","[""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","zebra","","familiar","posttest","1","stims/audio/wheres_zebra.wav","5","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","247613","0.0-56.0","p071","1","0","","","","","","1010","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","250549","0.0-57.0","p071","1","0","","","","","","553053.7226666666","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","porcupine","","somewhat familiar","posttest","1","stims/audio/find_porcupine.wav","3","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","251791","0.0-58.0","p071","1","0","","","","","","1241","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/lynx.png"",""stims/images/porcupine.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
