"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","18","114970","0.0-18.0","p106","1","0","","","","","","176178.46666666667","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/tapir.png""]","tapir","","unfamiliar","pretest","1","stims/audio/find_tapir.wav","4","stims/images/elephant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","121415","0.0-19.0","p106","1","0","","","","","","6444","","","[""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/nyala.png""]","elephant","stims/images/elephant.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","128762","0.0-20.0","p106","1","0","","","","","","189960.68533333333","","","[""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/nyala.png""]","elephant","","familiar","pretest","1","stims/audio/find_elephant.wav","4","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","130910","0.0-21.0","p106","1","0","","","","","","2147","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","138360","0.0-22.0","p106","1","0","","","","","","199551.18933333337","","","[""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/tapir.png""]","lynx","","somewhat unfamiliar","pretest","1","stims/audio/wheres_lynx.wav","4","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"html-button-response","23","190153","0.0-23.0","p106","1","0","","","","","","51794","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","196225","0.0-24.0","p106","1","0","","","","","","4762.000000000029","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[2,6]","[""stims/images/squirrel.png"",""stims/images/cat.png""]","[""squirrel"",""cat""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_cat.wav""]","right","[""stims/images/cat.png"",""stims/images/squirrel.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_squirrel.wav""]","[""cat"",""squirrel""]","passive","0","","",""
"coact-grid-choice","25","198736","0.0-25.0","p106","1","0","","","","","","2508.999999999971","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/squirrel.png"",""stims/images/cat.png""]","","","","[""stims/images/cat.png"",""stims/images/squirrel.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_squirrel.wav""]","[""cat"",""squirrel""]","passive","0","1","stims/audio/thats_squirrel.wav","[""stims/images/cat.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","201747","0.0-26.0","p106","1","0","","","","","","3003","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","passive","0","","stims/audio/thats_squirrel.wav","[""stims/images/cat.png"",""stims/images/squirrel.png""]"
"coact-grid","27","206454","0.0-27.0","p106","1","0","","","","","","3398","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","1","","","","","[1,4]","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","[""dolphin"",""nyala""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_dolphin.wav""]","[""nyala"",""dolphin""]","passive","0","","",""
"coact-grid-choice","28","208942","0.0-28.0","p106","1","0","","","","","","2487","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_dolphin.wav""]","[""nyala"",""dolphin""]","passive","0","0","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","29","211950","0.0-29.0","p106","1","0","","","","","","3003","","","[""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","passive","0","","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/dolphin.png""]"
"coact-grid","30","217332","0.0-30.0","p106","1","0","","","","","","4073.000000000058","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","","","[4,1]","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]","[""aardvark"",""jaguar""]","[""stims/audio/its_aardvark.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_aardvark.wav""]","[""jaguar"",""aardvark""]","passive","1","","",""
"coact-grid-choice","31","226152","0.0-31.0","p106","1","0","","","","","","8819","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/aardvark.png","","","[""stims/images/aardvark.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_aardvark.wav""]","[""jaguar"",""aardvark""]","passive","1","1","stims/audio/its_aardvark.wav","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","32","229164","0.0-32.0","p106","1","0","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/aardvark.png","","","","","","","","","","passive","1","","stims/audio/its_aardvark.wav","[""stims/images/jaguar.png"",""stims/images/aardvark.png""]"
"coact-grid","33","233601","0.0-33.0","p106","1","0","","","","","","3130","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/zebra.png""]","","","","","1","","","","","[2,3]","[""stims/images/dolphin.png"",""stims/images/lynx.png""]","[""dolphin"",""lynx""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_dolphin.wav""]","[""lynx"",""dolphin""]","passive","2","","",""
"coact-grid-choice","34","239576","0.0-34.0","p106","1","0","","","","","","5974.000000000058","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/dolphin.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/dolphin.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_dolphin.wav""]","[""lynx"",""dolphin""]","passive","2","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","35","242584","0.0-35.0","p106","1","0","","","","","","3003","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","passive","2","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/dolphin.png""]"
"coact-grid","36","245241","0.0-36.0","p106","1","0","","","","","","1350","","","[""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png""]","","","","","1","","","","","[7,5]","[""stims/images/jaguar.png"",""stims/images/zebra.png""]","[""jaguar"",""zebra""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_zebra.wav""]","left","[""stims/images/jaguar.png"",""stims/images/zebra.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_zebra.wav""]","[""jaguar"",""zebra""]","passive","3","","",""
"coact-grid-choice","37","251366","0.0-37.0","p106","1","0","","","","","","6125","","","[""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/zebra.png","","","[""stims/images/jaguar.png"",""stims/images/zebra.png""]","","","","[""stims/images/jaguar.png"",""stims/images/zebra.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_zebra.wav""]","[""jaguar"",""zebra""]","passive","3","1","stims/audio/its_zebra.wav","[""stims/images/jaguar.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","38","254370","0.0-38.0","p106","1","0","","","","","","3000","","","[""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png""]","","","","","1","","","stims/images/zebra.png","","","","","","","","","","passive","3","","stims/audio/its_zebra.wav","[""stims/images/jaguar.png"",""stims/images/zebra.png""]"
"coact-grid","39","257824","0.0-39.0","p106","1","0","","","","","","2148","","","[""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","","","","","1","","","","","[3,1]","[""stims/images/elephant.png"",""stims/images/jaguar.png""]","[""elephant"",""jaguar""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_jaguar.wav""]","left","[""stims/images/elephant.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_jaguar.wav""]","[""elephant"",""jaguar""]","passive","4","","",""
"coact-grid-choice","40","262406","0.0-40.0","p106","1","0","","","","","","4581.999999999942","","","[""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/jaguar.png","","","[""stims/images/elephant.png"",""stims/images/jaguar.png""]","","","","[""stims/images/elephant.png"",""stims/images/jaguar.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_jaguar.wav""]","[""elephant"",""jaguar""]","passive","4","1","stims/audio/thats_jaguar.wav","[""stims/images/elephant.png"",""stims/images/jaguar.png""]"
"coact-grid-choice-audio","41","265410","0.0-41.0","p106","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/jaguar.png","","","","","","","","","","passive","4","","stims/audio/thats_jaguar.wav","[""stims/images/elephant.png"",""stims/images/jaguar.png""]"
"coact-grid","42","268847","0.0-42.0","p106","1","0","","","","","","2127","","","[""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","","1","","","","","[4,5]","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""elephant"",""aardvark""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","left","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","[""elephant"",""aardvark""]","passive","5","","",""
"coact-grid-choice","43","274096","0.0-43.0","p106","1","0","","","","","","5249","","","[""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","","","","[""stims/images/elephant.png"",""stims/images/aardvark.png""]","[""stims/audio/thats_elephant.wav"",""stims/audio/thats_aardvark.wav""]","[""elephant"",""aardvark""]","passive","5","0","stims/audio/thats_elephant.wav","[""stims/images/elephant.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","44","277101","0.0-44.0","p106","1","0","","","","","","3000","","","[""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","passive","5","","stims/audio/thats_elephant.wav","[""stims/images/elephant.png"",""stims/images/aardvark.png""]"
"html-button-response","45","293646","0.0-45.0","p106","1","0","","","","","","16542","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","298550","0.0-46.0","p106","1","0","","","","","","4902","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","307699","0.0-47.0","p106","1","0","","","","","","368732.5493333333","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","7","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","311006","0.0-48.0","p106","1","0","","","","","","3306","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","316627","0.0-49.0","p106","1","0","","","","","","377649.0933333333","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","4","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","319303","0.0-50.0","p106","1","0","","","","","","2675","","","[""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","326658","0.0-51.0","p106","1","0","","","","","","387671.79733333335","","","[""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","posttest","1","stims/audio/find_jaguar.wav","2","stims/images/zebra.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","332687","0.0-52.0","p106","1","0","","","","","","6028","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/lynx.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","339616","0.0-53.0","p106","1","0","","","","","","400616.41333333333","","","[""stims/images/zebra.png"",""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/lynx.png""]","elephant","","familiar","posttest","1","stims/audio/find_elephant.wav","5","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","342333","0.0-54.0","p106","1","0","","","","","","2717","","","[""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/nyala.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","352549","0.0-55.0","p106","1","0","","","","","","413541.76533333334","","","[""stims/images/tapir.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/nyala.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/find_lynx.wav","2","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","358212","0.0-56.0","p106","1","0","","","","","","5663.000000000058","","","[""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","369241","0.0-57.0","p106","1","0","","","","","","430217.88533333334","","","[""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","nyala","","unfamiliar","posttest","1","stims/audio/wheres_nyala.wav","6","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","373794","0.0-58.0","p106","1","0","","","","","","4552","","","[""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/tapir.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
