"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","36","140369","0.0-36.0","p021","3","2","","","","","","4435.999999999971","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","","3","","","","","[3,4]","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","[""jaguar"",""alpaca""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_alpaca.wav""]","left","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_alpaca.wav""]","[""jaguar"",""alpaca""]","active","3","","",""
"coact-grid-choice","37","143057","0.0-37.0","p021","3","2","","","","","","2687","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","","","","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_alpaca.wav""]","[""jaguar"",""alpaca""]","active","3","1","stims/audio/its_alpaca.wav","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","38","146066","0.0-38.0","p021","3","2","","","","","","3003","","","[""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","3","","stims/audio/its_alpaca.wav","[""stims/images/jaguar.png"",""stims/images/alpaca.png""]"
"coact-grid","39","150715","0.0-39.0","p021","3","2","","","","","","3337","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[3,5]","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","[""tarsier"",""porcupine""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/tarsier.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tarsier.wav""]","[""porcupine"",""tarsier""]","active","4","","",""
"coact-grid-choice","40","152713","0.0-40.0","p021","3","2","","","","","","1997","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_tarsier.wav""]","[""porcupine"",""tarsier""]","active","4","1","stims/audio/its_tarsier.wav","[""stims/images/porcupine.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","41","155724","0.0-41.0","p021","3","2","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","active","4","","stims/audio/its_tarsier.wav","[""stims/images/porcupine.png"",""stims/images/tarsier.png""]"
"coact-grid","42","160046","0.0-42.0","p021","3","2","","","","","","3016","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","3","","","","","[6,0]","[""stims/images/wombat.png"",""stims/images/turtle.png""]","[""wombat"",""turtle""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/wombat.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_wombat.wav""]","[""turtle"",""wombat""]","active","5","","",""
"coact-grid-choice","43","161651","0.0-43.0","p021","3","2","","","","","","1603","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/wombat.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_wombat.wav""]","[""turtle"",""wombat""]","active","5","1","stims/audio/its_wombat.wav","[""stims/images/turtle.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","164660","0.0-44.0","p021","3","2","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/porcupine.png""]","","","","","3","","","stims/images/wombat.png","","","","","","","","","","active","5","","stims/audio/its_wombat.wav","[""stims/images/turtle.png"",""stims/images/wombat.png""]"
"html-button-response","45","174383","0.0-45.0","p021","3","2","","","","","","9721","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","177277","0.0-46.0","p021","3","2","","","","","","2893","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","180097","0.0-47.0","p021","3","2","","","","","","184218.8186666667","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","2","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","181296","0.0-48.0","p021","3","2","","","","","","1199","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","185625","0.0-49.0","p021","3","2","","","","","","189743.79733333332","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","0","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","186966","0.0-50.0","p021","3","2","","","","","","1339","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/turtle.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","194864","0.0-51.0","p021","3","2","","","","","","198977.12800000003","","","[""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/turtle.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/find_alpaca.wav","4","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","195752","0.0-52.0","p021","3","2","","","","","","887","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","199541","0.0-53.0","p021","3","2","","","","","","203646.34133333334","","","[""stims/images/turtle.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/aardvark.png"",""stims/images/porcupine.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","1","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","200765","0.0-54.0","p021","3","2","","","","","","1223","","","[""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","203717","0.0-55.0","p021","3","2","","","","","","207818.328","","","[""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/jaguar.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","porcupine","","somewhat familiar","posttest","3","stims/audio/find_porcupine.wav","6","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","204477","0.0-56.0","p021","3","2","","","","","","760","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","216647","0.0-57.0","p021","3","2","","","","","","220744.616","","","[""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/jaguar.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","posttest","3","stims/audio/find_tarsier.wav","5","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","217734","0.0-58.0","p021","3","2","","","","","","1085","","","[""stims/images/zebra.png"",""stims/images/jaguar.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/aardvark.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
