"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","43106","0.0-10.0","p058","3","2","","","","","","48173.19733333333","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/pig.png""]","flamingo","","somewhat familiar","pretest","3","stims/audio/find_flamingo.wav","6","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","44805","0.0-11.0","p058","3","2","","","","","","1698","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png""]","tarsier","stims/images/tarsier.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","49990","0.0-12.0","p058","3","2","","","","","","55050.41066666667","","","[""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png""]","tarsier","","unfamiliar","pretest","3","stims/audio/find_tarsier.wav","5","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","51316","0.0-13.0","p058","3","2","","","","","","1326","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","pig","stims/images/pig.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","54086","0.0-14.0","p058","3","2","","","","","","59140.89866666667","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/flamingo.png""]","pig","","familiar","pretest","3","stims/audio/wheres_pig.wav","4","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","55530","0.0-15.0","p058","3","2","","","","","","1438","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","60423","0.0-16.0","p058","3","2","","","","","","65472.68533333334","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","pretest","3","stims/audio/find_raccoon.wav","7","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","62067","0.0-17.0","p058","3","2","","","","","","1643","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","67946","0.0-18.0","p058","3","2","","","","","","72990.14933333333","","","[""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/find_antelope.wav","4","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","69489","0.0-19.0","p058","3","2","","","","","","1543.0000000000146","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","tiger","stims/images/tiger.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","72832","0.0-20.0","p058","3","2","","","","","","77868.72533333334","","","[""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png""]","tiger","","familiar","pretest","3","stims/audio/wheres_tiger.wav","1","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","75417","0.0-21.0","p058","3","2","","","","","","2583","","","[""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","78925","0.0-22.0","p058","3","2","","","","","","83955.8","","","[""stims/images/flamingo.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","alpaca","","somewhat unfamiliar","pretest","3","stims/audio/wheres_alpaca.wav","6","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"html-button-response","23","95943","0.0-23.0","p058","3","2","","","","","","17016","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","99321","0.0-24.0","p058","3","2","","","","","","2069","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[1,7]","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""wolf"",""horse""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_horse.wav""]","left","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_horse.wav""]","[""wolf"",""horse""]","passive","0","","",""
"coact-grid-choice","25","103202","0.0-25.0","p058","3","2","","","","","","3880","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/horse.png","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","","","","[""stims/images/wolf.png"",""stims/images/horse.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_horse.wav""]","[""wolf"",""horse""]","active","0","1","stims/audio/thats_horse.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid-choice-audio","26","106215","0.0-26.0","p058","3","2","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/horse.png","","","","","","","","","","active","0","","stims/audio/thats_horse.wav","[""stims/images/wolf.png"",""stims/images/horse.png""]"
"coact-grid","27","110086","0.0-27.0","p058","3","2","","","","","","2561.9999999999854","","","[""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","","","","","3","","","","","[5,4]","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","[""pangolin"",""tarsier""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","[""tarsier"",""pangolin""]","passive","0","","",""
"coact-grid-choice","28","114824","0.0-28.0","p058","3","2","","","","","","4736","","","[""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]","[""stims/audio/its_tarsier.wav"",""stims/audio/its_pangolin.wav""]","[""tarsier"",""pangolin""]","active","0","1","stims/audio/its_pangolin.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","29","117834","0.0-29.0","p058","3","2","","","","","","3003","","","[""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","active","0","","stims/audio/its_pangolin.wav","[""stims/images/tarsier.png"",""stims/images/pangolin.png""]"
"coact-grid","30","121597","0.0-30.0","p058","3","2","","","","","","2455.9999999999854","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png""]","","","","","3","","","","","[5,7]","[""stims/images/pangolin.png"",""stims/images/flamingo.png""]","[""pangolin"",""flamingo""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_flamingo.wav""]","left","[""stims/images/pangolin.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_flamingo.wav""]","[""pangolin"",""flamingo""]","passive","1","","",""
"coact-grid-choice","31","124847","0.0-31.0","p058","3","2","","","","","","3249","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/flamingo.png""]","","","","[""stims/images/pangolin.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_flamingo.wav""]","[""pangolin"",""flamingo""]","active","1","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","32","127857","0.0-32.0","p058","3","2","","","","","","3003","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","active","1","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/flamingo.png""]"
"coact-grid","33","131771","0.0-33.0","p058","3","2","","","","","","2607","","","[""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[6,7]","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]","[""tarsier"",""raccoon""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_tarsier.wav""]","[""raccoon"",""tarsier""]","passive","2","","",""
"coact-grid-choice","34","140121","0.0-34.0","p058","3","2","","","","","","8348","","","[""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/tarsier.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_tarsier.wav""]","[""raccoon"",""tarsier""]","active","2","1","stims/audio/thats_tarsier.wav","[""stims/images/raccoon.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","35","143124","0.0-35.0","p058","3","2","","","","","","3003","","","[""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/tarsier.png","","","","","","","","","","active","2","","stims/audio/thats_tarsier.wav","[""stims/images/raccoon.png"",""stims/images/tarsier.png""]"
"coact-grid","36","146822","0.0-36.0","p058","3","2","","","","","","2391","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png""]","","","","","3","","","","","[4,2]","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""antelope"",""pangolin""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_pangolin.wav""]","left","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_pangolin.wav""]","[""antelope"",""pangolin""]","passive","3","","",""
"coact-grid-choice","37","151712","0.0-37.0","p058","3","2","","","","","","4888","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png""]","","","","","3","","","stims/images/pangolin.png","","","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","","","","[""stims/images/antelope.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_pangolin.wav""]","[""antelope"",""pangolin""]","active","3","1","stims/audio/thats_pangolin.wav","[""stims/images/antelope.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","38","154722","0.0-38.0","p058","3","2","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png""]","","","","","3","","","stims/images/pangolin.png","","","","","","","","","","active","3","","stims/audio/thats_pangolin.wav","[""stims/images/antelope.png"",""stims/images/pangolin.png""]"
"coact-grid","39","158202","0.0-39.0","p058","3","2","","","","","","2175","","","[""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png""]","","","","","3","","","","","[3,1]","[""stims/images/pig.png"",""stims/images/flamingo.png""]","[""pig"",""flamingo""]","[""stims/audio/its_pig.wav"",""stims/audio/its_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/pig.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_pig.wav""]","[""flamingo"",""pig""]","passive","4","","",""
"coact-grid-choice","40","160568","0.0-40.0","p058","3","2","","","","","","2366","","","[""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/pig.png","","","[""stims/images/pig.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/pig.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_pig.wav""]","[""flamingo"",""pig""]","active","4","1","stims/audio/its_pig.wav","[""stims/images/flamingo.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","41","163579","0.0-41.0","p058","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/tarsier.png""]","","","","","3","","","stims/images/pig.png","","","","","","","","","","active","4","","stims/audio/its_pig.wav","[""stims/images/flamingo.png"",""stims/images/pig.png""]"
"coact-grid","42","167417","0.0-42.0","p058","3","2","","","","","","2530","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","","","","","3","","","","","[7,1]","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]","[""flamingo"",""alpaca""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_alpaca.wav""]","left","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_alpaca.wav""]","[""flamingo"",""alpaca""]","passive","5","","",""
"coact-grid-choice","43","169223","0.0-43.0","p058","3","2","","","","","","1804","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]","","","","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_alpaca.wav""]","[""flamingo"",""alpaca""]","active","5","1","stims/audio/its_alpaca.wav","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","44","172232","0.0-44.0","p058","3","2","","","","","","3000","","","[""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","active","5","","stims/audio/its_alpaca.wav","[""stims/images/flamingo.png"",""stims/images/alpaca.png""]"
"html-button-response","45","195560","0.0-45.0","p058","3","2","","","","","","23326","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","198497","0.0-46.0","p058","3","2","","","","","","2935","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","201507","0.0-47.0","p058","3","2","","","","","","206420.72","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","2","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","203489","0.0-48.0","p058","3","2","","","","","","1980","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","208203","0.0-49.0","p058","3","2","","","","","","213112.728","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","0","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","210053","0.0-50.0","p058","3","2","","","","","","1849","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/antelope.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","215538","0.0-51.0","p058","3","2","","","","","","220441.16266666667","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/flamingo.png"",""stims/images/antelope.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","7","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","217506","0.0-52.0","p058","3","2","","","","","","1967","","","[""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/antelope.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","220830","0.0-53.0","p058","3","2","","","","","","225725.70933333333","","","[""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/flamingo.png"",""stims/images/antelope.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/find_alpaca.wav","2","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","224009","0.0-54.0","p058","3","2","","","","","","3178","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","226703","0.0-55.0","p058","3","2","","","","","","231593.20533333335","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/flamingo.png"",""stims/images/raccoon.png""]","tarsier","","unfamiliar","posttest","3","stims/audio/find_tarsier.wav","3","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","228570","0.0-56.0","p058","3","2","","","","","","1865.999999999971","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","234304","0.0-57.0","p058","3","2","","","","","","239189.64533333332","","","[""stims/images/alpaca.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/flamingo.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/tarsier.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","6","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","235310","0.0-58.0","p058","3","2","","","","","","1004","","","[""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/tarsier.png"",""stims/images/flamingo.png"",""stims/images/pangolin.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/antelope.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
