"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","29257","0.0-10.0","p072","2","1","","","","","","36431.38133333333","","","[""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/alpaca.png""]","alpaca","","somewhat unfamiliar","pretest","2","stims/audio/wheres_alpaca.wav","7","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","30274","0.0-11.0","p072","2","1","","","","","","1015","","","[""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","12","33569","0.0-12.0","p072","2","1","","","","","","40738.81333333333","","","[""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","narwhal","","unfamiliar","pretest","2","stims/audio/find_narwhal.wav","7","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","35453","0.0-13.0","p072","2","1","","","","","","1882","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","39130","0.0-14.0","p072","2","1","","","","","","46294.634666666665","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","porcupine","","somewhat familiar","pretest","2","stims/audio/find_porcupine.wav","7","stims/images/echidna.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","40122","0.0-15.0","p072","2","1","","","","","","991","","","[""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/tiger.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","44975","0.0-16.0","p072","2","1","","","","","","52134.96533333334","","","[""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/tiger.png""]","lobster","","somewhat familiar","pretest","2","stims/audio/find_lobster.wav","2","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","45726","0.0-17.0","p072","2","1","","","","","","748.9999999999927","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/lobster.png""]","tiger","stims/images/tiger.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","48585","0.0-18.0","p072","2","1","","","","","","55739.362666666675","","","[""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/lobster.png""]","tiger","","familiar","pretest","2","stims/audio/wheres_tiger.wav","5","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","50012","0.0-19.0","p072","2","1","","","","","","1424.9999999999927","","","[""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","56099","0.0-20.0","p072","2","1","","","","","","63249.077333333335","","","[""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/turtle.png""]","manatee","","somewhat unfamiliar","pretest","2","stims/audio/wheres_manatee.wav","6","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","57257","0.0-21.0","p072","2","1","","","","","","1156.9999999999927","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","62503","0.0-22.0","p072","2","1","","","","","","69645.832","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png""]","echidna","","unfamiliar","pretest","2","stims/audio/wheres_echidna.wav","0","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"html-button-response","23","88991","0.0-23.0","p072","2","1","","","","","","26486.999999999985","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","98703","0.0-24.0","p072","2","1","","","","","","8405.999999999985","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[7,5]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","active","0","","",""
"coact-grid-choice","25","100352","0.0-25.0","p072","2","1","","","","","","1648","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","passive","0","0","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","103361","0.0-26.0","p072","2","1","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","108459","0.0-27.0","p072","2","1","","","","","","3791","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/alpaca.png""]","","","","","2","","","","","[1,0]","[""stims/images/tiger.png"",""stims/images/manatee.png""]","[""tiger"",""manatee""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_manatee.wav""]","left","[""stims/images/tiger.png"",""stims/images/manatee.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_manatee.wav""]","[""tiger"",""manatee""]","active","0","","",""
"coact-grid-choice","28","109857","0.0-28.0","p072","2","1","","","","","","1398","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/alpaca.png""]","","","","","2","","","stims/images/manatee.png","","","[""stims/images/tiger.png"",""stims/images/manatee.png""]","","","","[""stims/images/tiger.png"",""stims/images/manatee.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_manatee.wav""]","[""tiger"",""manatee""]","passive","0","1","stims/audio/thats_manatee.wav","[""stims/images/tiger.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","29","112866","0.0-29.0","p072","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/alpaca.png""]","","","","","2","","","stims/images/manatee.png","","","","","","","","","","passive","0","","stims/audio/thats_manatee.wav","[""stims/images/tiger.png"",""stims/images/manatee.png""]"
"coact-grid","30","119649","0.0-30.0","p072","2","1","","","","","","5476","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","","","","","2","","","","","[4,7]","[""stims/images/narwhal.png"",""stims/images/porcupine.png""]","[""narwhal"",""porcupine""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_narwhal.wav""]","[""porcupine"",""narwhal""]","active","1","","",""
"coact-grid-choice","31","120697","0.0-31.0","p072","2","1","","","","","","1047.0000000000146","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/porcupine.png","","","[""stims/images/narwhal.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/narwhal.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_narwhal.wav""]","[""porcupine"",""narwhal""]","passive","1","0","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","32","123705","0.0-32.0","p072","2","1","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","","","","","2","","","stims/images/porcupine.png","","","","","","","","","","passive","1","","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/narwhal.png""]"
"coact-grid","33","129880","0.0-33.0","p072","2","1","","","","","","4868","","","[""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/lobster.png""]","","","","","2","","","","","[0,4]","[""stims/images/echidna.png"",""stims/images/turtle.png""]","[""echidna"",""turtle""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_turtle.wav""]","left","[""stims/images/echidna.png"",""stims/images/turtle.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_turtle.wav""]","[""echidna"",""turtle""]","active","2","","",""
"coact-grid-choice","34","130953","0.0-34.0","p072","2","1","","","","","","1071","","","[""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/lobster.png""]","","","","","2","","","stims/images/turtle.png","","","[""stims/images/echidna.png"",""stims/images/turtle.png""]","","","","[""stims/images/echidna.png"",""stims/images/turtle.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_turtle.wav""]","[""echidna"",""turtle""]","passive","2","1","stims/audio/its_turtle.wav","[""stims/images/echidna.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","35","133961","0.0-35.0","p072","2","1","","","","","","3000","","","[""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/lobster.png""]","","","","","2","","","stims/images/turtle.png","","","","","","","","","","passive","2","","stims/audio/its_turtle.wav","[""stims/images/echidna.png"",""stims/images/turtle.png""]"
"coact-grid","36","146897","0.0-36.0","p072","2","1","","","","","","11631","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/echidna.png""]","","","","","2","","","","","[0,7]","[""stims/images/lobster.png"",""stims/images/echidna.png""]","[""lobster"",""echidna""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/lobster.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_lobster.wav""]","[""echidna"",""lobster""]","active","3","","",""
"coact-grid-choice","37","148997","0.0-37.0","p072","2","1","","","","","","2099","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/lobster.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/lobster.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_lobster.wav""]","[""echidna"",""lobster""]","passive","3","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","38","152006","0.0-38.0","p072","2","1","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","passive","3","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/lobster.png""]"
"coact-grid","39","159416","0.0-39.0","p072","2","1","","","","","","6101.999999999971","","","[""stims/images/manatee.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png""]","","","","","2","","","","","[1,0]","[""stims/images/alpaca.png"",""stims/images/manatee.png""]","[""alpaca"",""manatee""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_manatee.wav""]","right","[""stims/images/manatee.png"",""stims/images/alpaca.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_alpaca.wav""]","[""manatee"",""alpaca""]","active","4","","",""
"coact-grid-choice","40","162022","0.0-40.0","p072","2","1","","","","","","2604","","","[""stims/images/manatee.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/manatee.png""]","","","","[""stims/images/manatee.png"",""stims/images/alpaca.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_alpaca.wav""]","[""manatee"",""alpaca""]","passive","4","1","stims/audio/its_alpaca.wav","[""stims/images/manatee.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","41","165031","0.0-41.0","p072","2","1","","","","","","3003","","","[""stims/images/manatee.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/alpaca.png","","","","","","","","","","passive","4","","stims/audio/its_alpaca.wav","[""stims/images/manatee.png"",""stims/images/alpaca.png""]"
"coact-grid","42","174457","0.0-42.0","p072","2","1","","","","","","8118","","","[""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","","2","","","","","[5,7]","[""stims/images/porcupine.png"",""stims/images/turtle.png""]","[""porcupine"",""turtle""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_turtle.wav""]","left","[""stims/images/porcupine.png"",""stims/images/turtle.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_turtle.wav""]","[""porcupine"",""turtle""]","active","5","","",""
"coact-grid-choice","43","177281","0.0-43.0","p072","2","1","","","","","","2822.999999999971","","","[""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/turtle.png","","","[""stims/images/porcupine.png"",""stims/images/turtle.png""]","","","","[""stims/images/porcupine.png"",""stims/images/turtle.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_turtle.wav""]","[""porcupine"",""turtle""]","passive","5","1","stims/audio/its_turtle.wav","[""stims/images/porcupine.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","44","180290","0.0-44.0","p072","2","1","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/turtle.png","","","","","","","","","","passive","5","","stims/audio/its_turtle.wav","[""stims/images/porcupine.png"",""stims/images/turtle.png""]"
"html-button-response","45","193079","0.0-45.0","p072","2","1","","","","","","12787","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","195314","0.0-46.0","p072","2","1","","","","","","2234.000000000029","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","198526","0.0-47.0","p072","2","1","","","","","","205535.776","","","[""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","6","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","199558","0.0-48.0","p072","2","1","","","","","","1031","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","203246","0.0-49.0","p072","2","1","","","","","","210251.53333333333","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","204913","0.0-50.0","p072","2","1","","","","","","1665","","","[""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","208791","0.0-51.0","p072","2","1","","","","","","215791.17866666667","","","[""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","posttest","2","stims/audio/find_alpaca.wav","4","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","209996","0.0-52.0","p072","2","1","","","","","","1204","","","[""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","213401","0.0-53.0","p072","2","1","","","","","","220397.096","","","[""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/manatee.png""]","porcupine","","somewhat familiar","posttest","2","stims/audio/wheres_porcupine.wav","0","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","214785","0.0-54.0","p072","2","1","","","","","","1382.000000000029","","","[""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","218171","0.0-55.0","p072","2","1","","","","","","225162.30666666667","","","[""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/porcupine.png""]","echidna","","unfamiliar","posttest","2","stims/audio/wheres_echidna.wav","0","stims/images/echidna.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","219161","0.0-56.0","p072","2","1","","","","","","988","","","[""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","224034","0.0-57.0","p072","2","1","","","","","","231019.93066666665","","","[""stims/images/turtle.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/narwhal.png"",""stims/images/manatee.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/wheres_manatee.wav","4","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","225300","0.0-58.0","p072","2","1","","","","","","1265","","","[""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","228904","0.0-59.0","p072","2","1","","","","","","235883.792","","","[""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","turtle","","familiar","posttest","2","stims/audio/find_turtle.wav","7","stims/images/turtle.png","1","","","","","","","","","","","","",""
