"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","27","194290","0.0-27.0","p044","3","2","","","","","","8335.99999999997","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","","","[5,4]","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","[""wombat"",""alpaca""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_alpaca.wav""]","right","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_wombat.wav""]","[""alpaca"",""wombat""]","active","0","","",""
"coact-grid-choice","28","196228","0.0-28.0","p044","3","2","","","","","","1936","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/alpaca.png","","","[""stims/images/wombat.png"",""stims/images/alpaca.png""]","","","","[""stims/images/alpaca.png"",""stims/images/wombat.png""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_wombat.wav""]","[""alpaca"",""wombat""]","passive","0","0","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","29","199237","0.0-29.0","p044","3","2","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/alpaca.png","","","","","","","","","","passive","0","","stims/audio/thats_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/wombat.png""]"
"coact-grid","30","207430","0.0-30.0","p044","3","2","","","","","","6886","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","","","","","3","","","","","[1,0]","[""stims/images/antelope.png"",""stims/images/tapir.png""]","[""antelope"",""tapir""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_antelope.wav""]","[""tapir"",""antelope""]","active","1","","",""
"coact-grid-choice","31","209319","0.0-31.0","p044","3","2","","","","","","1888.000000000029","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/antelope.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_antelope.wav""]","[""tapir"",""antelope""]","passive","1","1","stims/audio/its_antelope.wav","[""stims/images/tapir.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","32","212329","0.0-32.0","p044","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/wombat.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","1","","stims/audio/its_antelope.wav","[""stims/images/tapir.png"",""stims/images/antelope.png""]"
"coact-grid","33","221511","0.0-33.0","p044","3","2","","","","","","7877","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/koala.png""]","","","","","3","","","","","[7,1]","[""stims/images/koala.png"",""stims/images/wombat.png""]","[""koala"",""wombat""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/koala.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_koala.wav""]","[""wombat"",""koala""]","active","2","","",""
"coact-grid-choice","34","223793","0.0-34.0","p044","3","2","","","","","","2281","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/wombat.png","","","[""stims/images/koala.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/koala.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_koala.wav""]","[""wombat"",""koala""]","passive","2","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","226801","0.0-35.0","p044","3","2","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/koala.png""]","","","","","3","","","stims/images/wombat.png","","","","","","","","","","passive","2","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/koala.png""]"
"coact-grid","36","233618","0.0-36.0","p044","3","2","","","","","","5511","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png""]","","","","","3","","","","","[4,6]","[""stims/images/koala.png"",""stims/images/raccoon.png""]","[""koala"",""raccoon""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_raccoon.wav""]","left","[""stims/images/koala.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_raccoon.wav""]","[""koala"",""raccoon""]","active","3","","",""
"coact-grid-choice","37","235984","0.0-37.0","p044","3","2","","","","","","2365.000000000029","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/koala.png"",""stims/images/raccoon.png""]","","","","[""stims/images/koala.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_koala.wav"",""stims/audio/thats_raccoon.wav""]","[""koala"",""raccoon""]","passive","3","1","stims/audio/thats_raccoon.wav","[""stims/images/koala.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","238992","0.0-38.0","p044","3","2","","","","","","3000","","","[""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/antelope.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","passive","3","","stims/audio/thats_raccoon.wav","[""stims/images/koala.png"",""stims/images/raccoon.png""]"
"coact-grid","39","247338","0.0-39.0","p044","3","2","","","","","","7034","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","","3","","","","","[6,1]","[""stims/images/koala.png"",""stims/images/pig.png""]","[""koala"",""pig""]","[""stims/audio/its_koala.wav"",""stims/audio/its_pig.wav""]","left","[""stims/images/koala.png"",""stims/images/pig.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_pig.wav""]","[""koala"",""pig""]","active","4","","",""
"coact-grid-choice","40","249225","0.0-40.0","p044","3","2","","","","","","1883.999999999971","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","","3","","","stims/images/pig.png","","","[""stims/images/koala.png"",""stims/images/pig.png""]","","","","[""stims/images/koala.png"",""stims/images/pig.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_pig.wav""]","[""koala"",""pig""]","passive","4","1","stims/audio/its_pig.wav","[""stims/images/koala.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","41","252239","0.0-41.0","p044","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","","3","","","stims/images/pig.png","","","","","","","","","","passive","4","","stims/audio/its_pig.wav","[""stims/images/koala.png"",""stims/images/pig.png""]"
"coact-grid","42","265362","0.0-42.0","p044","3","2","","","","","","11817.00000000003","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","","3","","","","","[1,3]","[""stims/images/koala.png"",""stims/images/rabbit.png""]","[""koala"",""rabbit""]","[""stims/audio/its_koala.wav"",""stims/audio/its_rabbit.wav""]","left","[""stims/images/koala.png"",""stims/images/rabbit.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_rabbit.wav""]","[""koala"",""rabbit""]","active","5","","",""
"coact-grid-choice","43","267819","0.0-43.0","p044","3","2","","","","","","2455.000000000058","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","","3","","","stims/images/rabbit.png","","","[""stims/images/koala.png"",""stims/images/rabbit.png""]","","","","[""stims/images/koala.png"",""stims/images/rabbit.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_rabbit.wav""]","[""koala"",""rabbit""]","passive","5","1","stims/audio/its_rabbit.wav","[""stims/images/koala.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","44","270827","0.0-44.0","p044","3","2","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/pig.png""]","","","","","3","","","stims/images/rabbit.png","","","","","","","","","","passive","5","","stims/audio/its_rabbit.wav","[""stims/images/koala.png"",""stims/images/rabbit.png""]"
"html-button-response","45","285117","0.0-45.0","p044","3","2","","","","","","14288","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","286870","0.0-46.0","p044","3","2","","","","","","1752","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","294093","0.0-47.0","p044","3","2","","","","","","298089.1306666667","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/wheres_duck.wav","1","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","297591","0.0-48.0","p044","3","2","","","","","","3497.000000000058","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","300593","0.0-49.0","p044","3","2","","","","","","304579.408","","","[""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","1","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","304409","0.0-50.0","p044","3","2","","","","","","3814","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","309633","0.0-51.0","p044","3","2","","","","","","313611.592","","","[""stims/images/wombat.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/pig.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/antelope.png""]","raccoon","","somewhat familiar","posttest","3","stims/audio/wheres_raccoon.wav","1","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","312093","0.0-52.0","p044","3","2","","","","","","2459","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","314761","0.0-53.0","p044","3","2","","","","","","318733.9066666667","","","[""stims/images/wombat.png"",""stims/images/rabbit.png"",""stims/images/alpaca.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/tapir.png""]","rabbit","","familiar","posttest","3","stims/audio/find_rabbit.wav","1","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","319797","0.0-54.0","p044","3","2","","","","","","5033","","","[""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","326251","0.0-55.0","p044","3","2","","","","","","330217.2026666667","","","[""stims/images/koala.png"",""stims/images/raccoon.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/pig.png""]","alpaca","","somewhat unfamiliar","posttest","3","stims/audio/wheres_alpaca.wav","0","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","328133","0.0-56.0","p044","3","2","","","","","","1881","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","332129","0.0-57.0","p044","3","2","","","","","","336087.86666666664","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","antelope","","somewhat unfamiliar","posttest","3","stims/audio/find_antelope.wav","1","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","338620","0.0-58.0","p044","3","2","","","","","","6490","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","344829","0.0-59.0","p044","3","2","","","","","","348776.3813333333","","","[""stims/images/rabbit.png"",""stims/images/tapir.png"",""stims/images/wombat.png"",""stims/images/pig.png"",""stims/images/antelope.png"",""stims/images/raccoon.png"",""stims/images/alpaca.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","3","stims/audio/wheres_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","348051","0.0-60.0","p044","3","2","","","","","","3222.000000000058","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/rabbit.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/pig.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
