"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","13","102040","0.0-13.0","p104","2","1","","","","","","2531.0000000000146","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","14","106395","0.0-14.0","p104","2","1","","","","","","112211.224","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/tiger.png""]","alpaca","","somewhat unfamiliar","pretest","2","stims/audio/wheres_alpaca.wav","4","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","108697","0.0-15.0","p104","2","1","","","","","","2302","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/lobster.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","119994","0.0-16.0","p104","2","1","","","","","","125803.568","","","[""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/lobster.png""]","lobster","","somewhat familiar","pretest","2","stims/audio/wheres_lobster.wav","7","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","122446","0.0-17.0","p104","2","1","","","","","","2451.0000000000146","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/manatee.png""]","turtle","stims/images/turtle.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","129868","0.0-18.0","p104","2","1","","","","","","135662.82133333333","","","[""stims/images/lobster.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/manatee.png""]","turtle","","familiar","pretest","2","stims/audio/find_turtle.wav","2","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","131886","0.0-19.0","p104","2","1","","","","","","2016","","","[""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/echidna.png""]","tiger","stims/images/tiger.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","135998","0.0-20.0","p104","2","1","","","","","","141783.38133333332","","","[""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/echidna.png""]","tiger","","familiar","pretest","2","stims/audio/find_tiger.wav","0","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","138239","0.0-21.0","p104","2","1","","","","","","2241.000000000029","","","[""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/tiger.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","145605","0.0-22.0","p104","2","1","","","","","","151384.02933333334","","","[""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/tiger.png""]","echidna","","unfamiliar","pretest","2","stims/audio/wheres_echidna.wav","0","stims/images/echidna.png","1","","","","","","","","","","","","",""
"html-button-response","23","167218","0.0-23.0","p104","2","1","","","","","","21610","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","173185","0.0-24.0","p104","2","1","","","","","","4659","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[7,5]","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","[""wolf"",""squirrel""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_squirrel.wav""]","right","[""stims/images/squirrel.png"",""stims/images/wolf.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_wolf.wav""]","[""squirrel"",""wolf""]","active","0","","",""
"coact-grid-choice","25","175780","0.0-25.0","p104","2","1","","","","","","2593","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/squirrel.png","","","[""stims/images/wolf.png"",""stims/images/squirrel.png""]","","","","[""stims/images/squirrel.png"",""stims/images/wolf.png""]","[""stims/audio/thats_squirrel.wav"",""stims/audio/thats_wolf.wav""]","[""squirrel"",""wolf""]","passive","0","0","stims/audio/thats_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","178790","0.0-26.0","p104","2","1","","","","","","3000","","","[""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/squirrel.png","","","","","","","","","","passive","0","","stims/audio/thats_squirrel.wav","[""stims/images/squirrel.png"",""stims/images/wolf.png""]"
"coact-grid","27","186103","0.0-27.0","p104","2","1","","","","","","6004","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","","2","","","","","[2,0]","[""stims/images/manatee.png"",""stims/images/lobster.png""]","[""manatee"",""lobster""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_lobster.wav""]","left","[""stims/images/manatee.png"",""stims/images/lobster.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_lobster.wav""]","[""manatee"",""lobster""]","active","0","","",""
"coact-grid-choice","28","188822","0.0-28.0","p104","2","1","","","","","","2716","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/lobster.png","","","[""stims/images/manatee.png"",""stims/images/lobster.png""]","","","","[""stims/images/manatee.png"",""stims/images/lobster.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_lobster.wav""]","[""manatee"",""lobster""]","passive","0","1","stims/audio/its_lobster.wav","[""stims/images/manatee.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","29","191831","0.0-29.0","p104","2","1","","","","","","3000","","","[""stims/images/lobster.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/echidna.png""]","","","","","2","","","stims/images/lobster.png","","","","","","","","","","passive","0","","stims/audio/its_lobster.wav","[""stims/images/manatee.png"",""stims/images/lobster.png""]"
"coact-grid","30","195595","0.0-30.0","p104","2","1","","","","","","2454","","","[""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","","","","","2","","","","","[4,1]","[""stims/images/echidna.png"",""stims/images/porcupine.png""]","[""echidna"",""porcupine""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_porcupine.wav""]","left","[""stims/images/echidna.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_porcupine.wav""]","[""echidna"",""porcupine""]","active","1","","",""
"coact-grid-choice","31","199629","0.0-31.0","p104","2","1","","","","","","4033.000000000029","","","[""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/echidna.png","","","[""stims/images/echidna.png"",""stims/images/porcupine.png""]","","","","[""stims/images/echidna.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_porcupine.wav""]","[""echidna"",""porcupine""]","passive","1","0","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","32","202637","0.0-32.0","p104","2","1","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/porcupine.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/echidna.png","","","","","","","","","","passive","1","","stims/audio/thats_echidna.wav","[""stims/images/echidna.png"",""stims/images/porcupine.png""]"
"coact-grid","33","208485","0.0-33.0","p104","2","1","","","","","","4539","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","","","","","2","","","","","[4,6]","[""stims/images/alpaca.png"",""stims/images/narwhal.png""]","[""alpaca"",""narwhal""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_alpaca.wav""]","[""narwhal"",""alpaca""]","active","2","","",""
"coact-grid-choice","34","213788","0.0-34.0","p104","2","1","","","","","","5301","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/narwhal.png","","","[""stims/images/alpaca.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_alpaca.wav""]","[""narwhal"",""alpaca""]","passive","2","0","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","35","216797","0.0-35.0","p104","2","1","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/tiger.png""]","","","","","2","","","stims/images/narwhal.png","","","","","","","","","","passive","2","","stims/audio/thats_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/alpaca.png""]"
"coact-grid","36","222108","0.0-36.0","p104","2","1","","","","","","4005","","","[""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/narwhal.png""]","","","","","2","","","","","[2,0]","[""stims/images/porcupine.png"",""stims/images/manatee.png""]","[""porcupine"",""manatee""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_manatee.wav""]","left","[""stims/images/porcupine.png"",""stims/images/manatee.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_manatee.wav""]","[""porcupine"",""manatee""]","active","3","","",""
"coact-grid-choice","37","226280","0.0-37.0","p104","2","1","","","","","","4170","","","[""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/manatee.png""]","","","","[""stims/images/porcupine.png"",""stims/images/manatee.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_manatee.wav""]","[""porcupine"",""manatee""]","passive","3","0","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","38","229287","0.0-38.0","p104","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/lobster.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/tiger.png"",""stims/images/narwhal.png""]","","","","","2","","","stims/images/porcupine.png","","","","","","","","","","passive","3","","stims/audio/its_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/manatee.png""]"
"coact-grid","39","233557","0.0-39.0","p104","2","1","","","","","","2963","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","2","","","","","[6,5]","[""stims/images/turtle.png"",""stims/images/porcupine.png""]","[""turtle"",""porcupine""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_porcupine.wav""]","right","[""stims/images/porcupine.png"",""stims/images/turtle.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_turtle.wav""]","[""porcupine"",""turtle""]","active","4","","",""
"coact-grid-choice","40","237487","0.0-40.0","p104","2","1","","","","","","3928.999999999971","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","2","","","stims/images/porcupine.png","","","[""stims/images/turtle.png"",""stims/images/porcupine.png""]","","","","[""stims/images/porcupine.png"",""stims/images/turtle.png""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_turtle.wav""]","[""porcupine"",""turtle""]","passive","4","0","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","41","240496","0.0-41.0","p104","2","1","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","2","","","stims/images/porcupine.png","","","","","","","","","","passive","4","","stims/audio/thats_porcupine.wav","[""stims/images/porcupine.png"",""stims/images/turtle.png""]"
"coact-grid","42","245376","0.0-42.0","p104","2","1","","","","","","3572","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","2","","","","","[3,6]","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""tiger"",""turtle""]","[""stims/audio/its_tiger.wav"",""stims/audio/its_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tiger.wav""]","[""turtle"",""tiger""]","active","5","","",""
"coact-grid-choice","43","250813","0.0-43.0","p104","2","1","","","","","","5435","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/tiger.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""stims/audio/its_turtle.wav"",""stims/audio/its_tiger.wav""]","[""turtle"",""tiger""]","passive","5","1","stims/audio/its_tiger.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","44","253821","0.0-44.0","p104","2","1","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/lobster.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","passive","5","","stims/audio/its_tiger.wav","[""stims/images/turtle.png"",""stims/images/tiger.png""]"
"html-button-response","45","267384","0.0-45.0","p104","2","1","","","","","","13560.99999999997","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","280268","0.0-46.0","p104","2","1","","","","","","12884","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","303987","0.0-47.0","p104","2","1","","","","","","309618.0133333333","","","[""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","6","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","306095","0.0-48.0","p104","2","1","","","","","","2107","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","317111","0.0-49.0","p104","2","1","","","","","","322717.18666666665","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/find_horse.wav","7","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","323413","0.0-50.0","p104","2","1","","","","","","6300","","","[""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/lobster.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","329227","0.0-51.0","p104","2","1","","","","","","334814.87200000003","","","[""stims/images/echidna.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/turtle.png"",""stims/images/alpaca.png"",""stims/images/manatee.png"",""stims/images/lobster.png""]","alpaca","","somewhat unfamiliar","posttest","2","stims/audio/wheres_alpaca.wav","5","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","333054","0.0-52.0","p104","2","1","","","","","","3825","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/lobster.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","340592","0.0-53.0","p104","2","1","","","","","","346170.2293333333","","","[""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/porcupine.png"",""stims/images/echidna.png"",""stims/images/alpaca.png"",""stims/images/lobster.png""]","manatee","","somewhat unfamiliar","posttest","2","stims/audio/find_manatee.wav","1","stims/images/manatee.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","342567","0.0-54.0","p104","2","1","","","","","","1973","","","[""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/alpaca.png""]","tiger","stims/images/tiger.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","355696","0.0-55.0","p104","2","1","","","","","","361263.71733333333","","","[""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/tiger.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/alpaca.png""]","tiger","","familiar","posttest","2","stims/audio/find_tiger.wav","2","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","363950","0.0-56.0","p104","2","1","","","","","","8252","","","[""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","373265","0.0-57.0","p104","2","1","","","","","","378811.336","","","[""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","echidna","","unfamiliar","posttest","2","stims/audio/find_echidna.wav","3","stims/images/echidna.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","384271","0.0-58.0","p104","2","1","","","","","","11004","","","[""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","59","395356","0.0-59.0","p104","2","1","","","","","","400882.01866666664","","","[""stims/images/porcupine.png"",""stims/images/lobster.png"",""stims/images/echidna.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/alpaca.png"",""stims/images/narwhal.png""]","turtle","","familiar","posttest","2","stims/audio/wheres_turtle.wav","4","stims/images/turtle.png","1","","","","","","","","","","","","",""
