"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","24","112475","0.0-24.0","p053","4","3","","","","","","13953","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","","","[7,4]","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""wolf"",""frog""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","[""wolf"",""frog""]","active","0","","",""
"coact-grid-choice","25","123403","0.0-25.0","p053","4","3","","","","","","10927","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/frog.png","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","","","","[""stims/images/wolf.png"",""stims/images/frog.png""]","[""stims/audio/thats_wolf.wav"",""stims/audio/thats_frog.wav""]","[""wolf"",""frog""]","passive","0","1","stims/audio/thats_frog.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","126413","0.0-26.0","p053","4","3","","","","","","3000","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/wolf.png""]","","","","","familiar","","","stims/images/frog.png","","","","","","","","","","passive","0","","stims/audio/thats_frog.wav","[""stims/images/wolf.png"",""stims/images/frog.png""]"
"coact-grid","27","133187","0.0-27.0","p053","4","3","","","","","","5466","","","[""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/lobster.png""]","","","","","4","","","","","[2,5]","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""pangolin"",""armadillo""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","[""armadillo"",""pangolin""]","active","0","","",""
"coact-grid-choice","28","135276","0.0-28.0","p053","4","3","","","","","","2088","","","[""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","[""armadillo"",""pangolin""]","passive","0","0","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","29","138286","0.0-29.0","p053","4","3","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","passive","0","","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"coact-grid","30","145128","0.0-30.0","p053","4","3","","","","","","5535","","","[""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png""]","","","","","4","","","","","[5,1]","[""stims/images/pangolin.png"",""stims/images/lynx.png""]","[""pangolin"",""lynx""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_lynx.wav""]","left","[""stims/images/pangolin.png"",""stims/images/lynx.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_lynx.wav""]","[""pangolin"",""lynx""]","active","1","","",""
"coact-grid-choice","31","148501","0.0-31.0","p053","4","3","","","","","","3371","","","[""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/lynx.png""]","","","","[""stims/images/pangolin.png"",""stims/images/lynx.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_lynx.wav""]","[""pangolin"",""lynx""]","passive","1","0","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","151511","0.0-32.0","p053","4","3","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/pangolin.png","","","","","","","","","","passive","1","","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/lynx.png""]"
"coact-grid","33","156200","0.0-33.0","p053","4","3","","","","","","3382","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/armadillo.png""]","","","","","4","","","","","[5,1]","[""stims/images/lobster.png"",""stims/images/raccoon.png""]","[""lobster"",""raccoon""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_raccoon.wav""]","left","[""stims/images/lobster.png"",""stims/images/raccoon.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_raccoon.wav""]","[""lobster"",""raccoon""]","active","2","","",""
"coact-grid-choice","34","159007","0.0-34.0","p053","4","3","","","","","","2806","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/raccoon.png""]","","","","[""stims/images/lobster.png"",""stims/images/raccoon.png""]","[""stims/audio/its_lobster.wav"",""stims/audio/its_raccoon.wav""]","[""lobster"",""raccoon""]","passive","2","0","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","35","162018","0.0-35.0","p053","4","3","","","","","","3003","","","[""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/armadillo.png""]","","","","","4","","","stims/images/lobster.png","","","","","","","","","","passive","2","","stims/audio/its_lobster.wav","[""stims/images/lobster.png"",""stims/images/raccoon.png""]"
"coact-grid","36","174344","0.0-36.0","p053","4","3","","","","","","11020","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/dog.png""]","","","","","4","","","","","[5,0]","[""stims/images/echidna.png"",""stims/images/raccoon.png""]","[""echidna"",""raccoon""]","[""stims/audio/thats_echidna.wav"",""stims/audio/thats_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_echidna.wav""]","[""raccoon"",""echidna""]","active","3","","",""
"coact-grid-choice","37","175950","0.0-37.0","p053","4","3","","","","","","1606","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/raccoon.png","","","[""stims/images/echidna.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/echidna.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_echidna.wav""]","[""raccoon"",""echidna""]","passive","3","0","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/echidna.png""]"
"coact-grid-choice-audio","38","178959","0.0-38.0","p053","4","3","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/raccoon.png","","","","","","","","","","passive","3","","stims/audio/thats_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/echidna.png""]"
"coact-grid","39","190060","0.0-39.0","p053","4","3","","","","","","9796","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/lobster.png""]","","","","","4","","","","","[4,1]","[""stims/images/lynx.png"",""stims/images/armadillo.png""]","[""lynx"",""armadillo""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/lynx.png"",""stims/images/armadillo.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_armadillo.wav""]","[""lynx"",""armadillo""]","active","4","","",""
"coact-grid-choice","40","192211","0.0-40.0","p053","4","3","","","","","","2150","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/armadillo.png""]","","","","[""stims/images/lynx.png"",""stims/images/armadillo.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_armadillo.wav""]","[""lynx"",""armadillo""]","passive","4","0","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","41","195221","0.0-41.0","p053","4","3","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/lobster.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","4","","stims/audio/its_lynx.wav","[""stims/images/lynx.png"",""stims/images/armadillo.png""]"
"coact-grid","42","203184","0.0-42.0","p053","4","3","","","","","","6656.000000000029","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/echidna.png""]","","","","","4","","","","","[5,0]","[""stims/images/lobster.png"",""stims/images/pangolin.png""]","[""lobster"",""pangolin""]","[""stims/audio/thats_lobster.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/lobster.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_lobster.wav""]","[""pangolin"",""lobster""]","active","5","","",""
"coact-grid-choice","43","204867","0.0-43.0","p053","4","3","","","","","","1682","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/echidna.png""]","","","","","4","","","stims/images/lobster.png","","","[""stims/images/lobster.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/lobster.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_lobster.wav""]","[""pangolin"",""lobster""]","passive","5","1","stims/audio/thats_lobster.wav","[""stims/images/pangolin.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","44","207875","0.0-44.0","p053","4","3","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/echidna.png""]","","","","","4","","","stims/images/lobster.png","","","","","","","","","","passive","5","","stims/audio/thats_lobster.wav","[""stims/images/pangolin.png"",""stims/images/lobster.png""]"
"html-button-response","45","216330","0.0-45.0","p053","4","3","","","","","","8453","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","218816","0.0-46.0","p053","4","3","","","","","","2485","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","222327","0.0-47.0","p053","4","3","","","","","","228274.52","","","[""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/find_frog.wav","5","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","223769","0.0-48.0","p053","4","3","","","","","","1440","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","228781","0.0-49.0","p053","4","3","","","","","","234723.568","","","[""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","7","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","229938","0.0-50.0","p053","4","3","","","","","","1155.999999999971","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","238220","0.0-51.0","p053","4","3","","","","","","244157.39733333333","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","pangolin","","unfamiliar","posttest","4","stims/audio/find_pangolin.wav","2","stims/images/pangolin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","239178","0.0-52.0","p053","4","3","","","","","","957","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","249160","0.0-53.0","p053","4","3","","","","","","255087.15733333334","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/echidna.png"",""stims/images/lobster.png"",""stims/images/raccoon.png""]","raccoon","","somewhat familiar","posttest","4","stims/audio/wheres_raccoon.wav","7","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","250235","0.0-54.0","p053","4","3","","","","","","1074.000000000029","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","tiger","stims/images/tiger.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","253095","0.0-55.0","p053","4","3","","","","","","259012.10133333332","","","[""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/lobster.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lynx.png"",""stims/images/tiger.png""]","tiger","","familiar","posttest","4","stims/audio/wheres_tiger.wav","7","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","254070","0.0-56.0","p053","4","3","","","","","","974.0000000000291","","","[""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/lobster.png""]","lobster","stims/images/lobster.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","257236","0.0-57.0","p053","4","3","","","","","","263150.26666666666","","","[""stims/images/lynx.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/pangolin.png"",""stims/images/lobster.png""]","lobster","","somewhat familiar","posttest","4","stims/audio/wheres_lobster.wav","7","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","258372","0.0-58.0","p053","4","3","","","","","","1135","","","[""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/echidna.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","263409","0.0-59.0","p053","4","3","","","","","","269318.96266666666","","","[""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/echidna.png""]","lynx","","somewhat unfamiliar","posttest","4","stims/audio/wheres_lynx.wav","1","stims/images/lynx.png","1","","","","","","","","","","","","",""
