"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice-audio","32","153229","0.0-32.0","p074","1","0","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/tapir.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","active","1","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/jaguar.png""]"
"coact-grid","33","157696","0.0-33.0","p074","1","0","","","","","","3158","","","[""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","","","","","1","","","","","[2,6]","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","[""zebra"",""aardvark""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_aardvark.wav""]","left","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_aardvark.wav""]","[""zebra"",""aardvark""]","passive","2","","",""
"coact-grid-choice","34","158936","0.0-34.0","p074","1","0","","","","","","1238","","","[""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/aardvark.png","","","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","","","","[""stims/images/zebra.png"",""stims/images/aardvark.png""]","[""stims/audio/its_zebra.wav"",""stims/audio/its_aardvark.wav""]","[""zebra"",""aardvark""]","active","2","1","stims/audio/its_aardvark.wav","[""stims/images/zebra.png"",""stims/images/aardvark.png""]"
"coact-grid-choice-audio","35","161945","0.0-35.0","p074","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/dolphin.png"",""stims/images/elephant.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/aardvark.png","","","","","","","","","","active","2","","stims/audio/its_aardvark.wav","[""stims/images/zebra.png"",""stims/images/aardvark.png""]"
"coact-grid","36","165642","0.0-36.0","p074","1","0","","","","","","2389","","","[""stims/images/jaguar.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","","","","","1","","","","","[1,4]","[""stims/images/dolphin.png"",""stims/images/tapir.png""]","[""dolphin"",""tapir""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_dolphin.wav""]","[""tapir"",""dolphin""]","passive","3","","",""
"coact-grid-choice","37","167492","0.0-37.0","p074","1","0","","","","","","1848","","","[""stims/images/jaguar.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/tapir.png","","","[""stims/images/dolphin.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_tapir.wav"",""stims/audio/thats_dolphin.wav""]","[""tapir"",""dolphin""]","active","3","0","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","38","170500","0.0-38.0","p074","1","0","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png"",""stims/images/lynx.png"",""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","","","","","1","","","stims/images/tapir.png","","","","","","","","","","active","3","","stims/audio/thats_tapir.wav","[""stims/images/tapir.png"",""stims/images/dolphin.png""]"
"coact-grid","39","175517","0.0-39.0","p074","1","0","","","","","","3706","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","","","","","1","","","","","[2,3]","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","[""dolphin"",""nyala""]","[""stims/audio/thats_dolphin.wav"",""stims/audio/thats_nyala.wav""]","right","[""stims/images/nyala.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_dolphin.wav""]","[""nyala"",""dolphin""]","passive","4","","",""
"coact-grid-choice","40","177732","0.0-40.0","p074","1","0","","","","","","2213","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/nyala.png","","","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","","","","[""stims/images/nyala.png"",""stims/images/dolphin.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_dolphin.wav""]","[""nyala"",""dolphin""]","active","4","0","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/dolphin.png""]"
"coact-grid-choice-audio","41","180741","0.0-41.0","p074","1","0","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/nyala.png","","","","","","","","","","active","4","","stims/audio/thats_nyala.wav","[""stims/images/nyala.png"",""stims/images/dolphin.png""]"
"coact-grid","42","185514","0.0-42.0","p074","1","0","","","","","","3468","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","","","","","1","","","","","[4,3]","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","[""dolphin"",""nyala""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_nyala.wav""]","left","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_nyala.wav""]","[""dolphin"",""nyala""]","passive","5","","",""
"coact-grid-choice","43","187954","0.0-43.0","p074","1","0","","","","","","2438","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/dolphin.png","","","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","","","","[""stims/images/dolphin.png"",""stims/images/nyala.png""]","[""stims/audio/its_dolphin.wav"",""stims/audio/its_nyala.wav""]","[""dolphin"",""nyala""]","active","5","0","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","44","190966","0.0-44.0","p074","1","0","","","","","","3000","","","[""stims/images/aardvark.png"",""stims/images/elephant.png"",""stims/images/jaguar.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/lynx.png""]","","","","","1","","","stims/images/dolphin.png","","","","","","","","","","active","5","","stims/audio/its_dolphin.wav","[""stims/images/dolphin.png"",""stims/images/nyala.png""]"
"html-button-response","45","206025","0.0-45.0","p074","1","0","","","","","","15057","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","208056","0.0-46.0","p074","1","0","","","","","","2030","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","211139","0.0-47.0","p074","1","0","","","","","","389057.24","","","[""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","5","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","212353","0.0-48.0","p074","1","0","","","","","","1213","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","215541","0.0-49.0","p074","1","0","","","","","","393454.9440000001","","","[""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/find_cow.wav","1","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","216524","0.0-50.0","p074","1","0","","","","","","982","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","219557","0.0-51.0","p074","1","0","","","","","","397466.7733333333","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/dolphin.png""]","tapir","","unfamiliar","posttest","1","stims/audio/find_tapir.wav","3","stims/images/tapir.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","222077","0.0-52.0","p074","1","0","","","","","","2518.999999999942","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","225004","0.0-53.0","p074","1","0","","","","","","402909.22133333335","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/aardvark.png""]","lynx","","somewhat unfamiliar","posttest","1","stims/audio/wheres_lynx.wav","2","stims/images/lynx.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","226106","0.0-54.0","p074","1","0","","","","","","1100","","","[""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","229489","0.0-55.0","p074","1","0","","","","","","407390.192","","","[""stims/images/jaguar.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/tapir.png""]","dolphin","","somewhat familiar","posttest","1","stims/audio/wheres_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","230379","0.0-56.0","p074","1","0","","","","","","889","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","elephant","stims/images/elephant.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","233359","0.0-57.0","p074","1","0","","","","","","411255.92","","","[""stims/images/tapir.png"",""stims/images/elephant.png"",""stims/images/aardvark.png"",""stims/images/jaguar.png"",""stims/images/dolphin.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","elephant","","familiar","posttest","1","stims/audio/find_elephant.wav","1","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","234718","0.0-58.0","p074","1","0","","","","","","1356.9999999999418","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/elephant.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","59","238495","0.0-59.0","p074","1","0","","","","","","416387.58133333334","","","[""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/dolphin.png"",""stims/images/jaguar.png"",""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/zebra.png"",""stims/images/elephant.png""]","aardvark","","somewhat unfamiliar","posttest","1","stims/audio/wheres_aardvark.wav","4","stims/images/aardvark.png","1","","","","","","","","","","","","",""
