"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","28","105749","0.0-28.0","p115","4","3","","","","","","2556","","","[""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/porcupine.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_porcupine.wav""]","[""wombat"",""porcupine""]","passive","0","1","stims/audio/its_porcupine.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","29","108754","0.0-29.0","p115","4","3","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/porcupine.png","","","","","","","","","","passive","0","","stims/audio/its_porcupine.wav","[""stims/images/wombat.png"",""stims/images/porcupine.png""]"
"coact-grid","30","112300","0.0-30.0","p115","4","3","","","","","","2238.9999999999854","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","","4","","","","","[7,0]","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""antelope"",""koala""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","[""antelope"",""koala""]","active","1","","",""
"coact-grid-choice","31","116872","0.0-31.0","p115","4","3","","","","","","4570.999999999985","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/antelope.png"",""stims/images/koala.png""]","","","","[""stims/images/antelope.png"",""stims/images/koala.png""]","[""stims/audio/thats_antelope.wav"",""stims/audio/thats_koala.wav""]","[""antelope"",""koala""]","passive","1","1","stims/audio/thats_koala.wav","[""stims/images/antelope.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","32","119876","0.0-32.0","p115","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","1","","stims/audio/thats_koala.wav","[""stims/images/antelope.png"",""stims/images/koala.png""]"
"coact-grid","33","123390","0.0-33.0","p115","4","3","","","","","","2208","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","4","","","","","[4,5]","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""alpaca"",""tarsier""]","[""stims/audio/thats_alpaca.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","[""tarsier"",""alpaca""]","active","2","","",""
"coact-grid-choice","34","125810","0.0-34.0","p115","4","3","","","","","","2420","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_alpaca.wav""]","[""tarsier"",""alpaca""]","passive","2","1","stims/audio/thats_alpaca.wav","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","35","128815","0.0-35.0","p115","4","3","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/koala.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","passive","2","","stims/audio/thats_alpaca.wav","[""stims/images/tarsier.png"",""stims/images/alpaca.png""]"
"coact-grid","36","132135","0.0-36.0","p115","4","3","","","","","","2015","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","","4","","","","","[6,5]","[""stims/images/tarsier.png"",""stims/images/zebra.png""]","[""tarsier"",""zebra""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_zebra.wav""]","left","[""stims/images/tarsier.png"",""stims/images/zebra.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_zebra.wav""]","[""tarsier"",""zebra""]","active","3","","",""
"coact-grid-choice","37","135883","0.0-37.0","p115","4","3","","","","","","3747","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/zebra.png","","","[""stims/images/tarsier.png"",""stims/images/zebra.png""]","","","","[""stims/images/tarsier.png"",""stims/images/zebra.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_zebra.wav""]","[""tarsier"",""zebra""]","passive","3","1","stims/audio/thats_zebra.wav","[""stims/images/tarsier.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","38","138887","0.0-38.0","p115","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/zebra.png","","","","","","","","","","passive","3","","stims/audio/thats_zebra.wav","[""stims/images/tarsier.png"",""stims/images/zebra.png""]"
"coact-grid","39","142209","0.0-39.0","p115","4","3","","","","","","2015.999999999971","","","[""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[4,5]","[""stims/images/dog.png"",""stims/images/antelope.png""]","[""dog"",""antelope""]","[""stims/audio/its_dog.wav"",""stims/audio/its_antelope.wav""]","right","[""stims/images/antelope.png"",""stims/images/dog.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_dog.wav""]","[""antelope"",""dog""]","active","4","","",""
"coact-grid-choice","40","144120","0.0-40.0","p115","4","3","","","","","","1911","","","[""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/dog.png"",""stims/images/antelope.png""]","","","","[""stims/images/antelope.png"",""stims/images/dog.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_dog.wav""]","[""antelope"",""dog""]","passive","4","0","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","147124","0.0-41.0","p115","4","3","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","4","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/dog.png""]"
"coact-grid","42","150796","0.0-42.0","p115","4","3","","","","","","2365.999999999971","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[7,0]","[""stims/images/porcupine.png"",""stims/images/antelope.png""]","[""porcupine"",""antelope""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_antelope.wav""]","left","[""stims/images/porcupine.png"",""stims/images/antelope.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_antelope.wav""]","[""porcupine"",""antelope""]","active","5","","",""
"coact-grid-choice","43","153742","0.0-43.0","p115","4","3","","","","","","2945","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/porcupine.png"",""stims/images/antelope.png""]","","","","[""stims/images/porcupine.png"",""stims/images/antelope.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_antelope.wav""]","[""porcupine"",""antelope""]","passive","5","1","stims/audio/its_antelope.wav","[""stims/images/porcupine.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","44","156746","0.0-44.0","p115","4","3","","","","","","3000","","","[""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","passive","5","","stims/audio/its_antelope.wav","[""stims/images/porcupine.png"",""stims/images/antelope.png""]"
"html-button-response","45","163109","0.0-45.0","p115","4","3","","","","","","6361","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","167104","0.0-46.0","p115","4","3","","","","","","3994","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","170990","0.0-47.0","p115","4","3","","","","","","179141.184","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","172607","0.0-48.0","p115","4","3","","","","","","1615","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","179179","0.0-49.0","p115","4","3","","","","","","187325.68","","","[""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","0","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","184284","0.0-50.0","p115","4","3","","","","","","5103","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","188358","0.0-51.0","p115","4","3","","","","","","196493.00533333333","","","[""stims/images/alpaca.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/tarsier.png""]","tarsier","","unfamiliar","posttest","4","stims/audio/find_tarsier.wav","3","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","191830","0.0-52.0","p115","4","3","","","","","","3471","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","zebra","stims/images/zebra.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","194604","0.0-53.0","p115","4","3","","","","","","202731.456","","","[""stims/images/porcupine.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/dog.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","zebra","","familiar","posttest","4","stims/audio/find_zebra.wav","1","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","199847","0.0-54.0","p115","4","3","","","","","","5241.999999999971","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","205242","0.0-55.0","p115","4","3","","","","","","213362.44","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/zebra.png""]","antelope","","somewhat unfamiliar","posttest","4","stims/audio/wheres_antelope.wav","5","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","207898","0.0-56.0","p115","4","3","","","","","","2654","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","dog","stims/images/dog.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","213147","0.0-57.0","p115","4","3","","","","","","221259.38933333333","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/zebra.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","dog","","familiar","posttest","4","stims/audio/wheres_dog.wav","0","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","213457","0.0-58.0","p115","4","3","","","","","","308","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/dog.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","216742","0.0-59.0","p115","4","3","","","","","","224848.832","","","[""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/koala.png"",""stims/images/dog.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/wheres_alpaca.wav","6","stims/images/koala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","219693","0.0-60.0","p115","4","3","","","","","","2950.000000000029","","","[""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/alpaca.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
