"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","166236","0.0-10.0","p116","3","2","","","","","","174727.72266666667","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","antelope","","somewhat unfamiliar","pretest","3","stims/audio/find_antelope.wav","0","stims/images/lobster.png","0","","","","","","","","","","","","",""
"coact-test-prompt","11","171128","0.0-11.0","p116","3","2","","","","","","4889","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","178073","0.0-12.0","p116","3","2","","","","","","186554.16","","","[""stims/images/lobster.png"",""stims/images/jaguar.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","jaguar","","somewhat familiar","pretest","3","stims/audio/find_jaguar.wav","5","stims/images/antelope.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","181309","0.0-13.0","p116","3","2","","","","","","3235","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/nyala.png""]","bear","stims/images/bear.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","192356","0.0-14.0","p116","3","2","","","","","","200827.97866666666","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/nyala.png""]","bear","","familiar","pretest","3","stims/audio/wheres_bear.wav","1","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","194042","0.0-15.0","p116","3","2","","","","","","1685","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/jaguar.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","200560","0.0-16.0","p116","3","2","","","","","","209020.24533333333","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/jaguar.png""]","armadillo","","somewhat unfamiliar","pretest","3","stims/audio/find_armadillo.wav","2","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","211836","0.0-17.0","p116","3","2","","","","","","11275.00000000003","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","221913","0.0-18.0","p116","3","2","","","","","","230356.448","","","[""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/nyala.png"",""stims/images/jaguar.png""]","nyala","","unfamiliar","pretest","3","stims/audio/wheres_nyala.wav","0","stims/images/pangolin.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","224126","0.0-19.0","p116","3","2","","","","","","2213.000000000029","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/lobster.png""]","lobster","stims/images/lobster.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","259386","0.0-20.0","p116","3","2","","","","","","267819.16","","","[""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/lobster.png""]","lobster","","somewhat familiar","pretest","3","stims/audio/find_lobster.wav","7","stims/images/lobster.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","263604","0.0-21.0","p116","3","2","","","","","","4217.000000000058","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","pangolin","stims/images/pangolin.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","285394","0.0-22.0","p116","3","2","","","","","","293788.6826666667","","","[""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/tiger.png""]","pangolin","","unfamiliar","pretest","3","stims/audio/wheres_pangolin.wav","7","stims/images/tiger.png","0","","","","","","","","","","","","",""
"html-button-response","23","288953","0.0-23.0","p116","3","2","","","","","","3557","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","298359","0.0-24.0","p116","3","2","","","","","","8093","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[6,7]","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""cow"",""butterfly""]","[""stims/audio/its_cow.wav"",""stims/audio/its_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_cow.wav""]","[""butterfly"",""cow""]","active","0","","",""
"coact-grid-choice","25","302363","0.0-25.0","p116","3","2","","","","","","4001","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_cow.wav""]","[""butterfly"",""cow""]","passive","0","1","stims/audio/its_cow.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","305379","0.0-26.0","p116","3","2","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/its_cow.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid","27","310365","0.0-27.0","p116","3","2","","","","","","3676","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[4,2]","[""stims/images/nyala.png"",""stims/images/lobster.png""]","[""nyala"",""lobster""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lobster.wav""]","left","[""stims/images/nyala.png"",""stims/images/lobster.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lobster.wav""]","[""nyala"",""lobster""]","active","0","","",""
"coact-grid-choice","28","312219","0.0-28.0","p116","3","2","","","","","","1853","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/lobster.png","","","[""stims/images/nyala.png"",""stims/images/lobster.png""]","","","","[""stims/images/nyala.png"",""stims/images/lobster.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lobster.wav""]","[""nyala"",""lobster""]","passive","0","1","stims/audio/thats_lobster.wav","[""stims/images/nyala.png"",""stims/images/lobster.png""]"
"coact-grid-choice-audio","29","315229","0.0-29.0","p116","3","2","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/tiger.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/lobster.png","","","","","","","","","","passive","0","","stims/audio/thats_lobster.wav","[""stims/images/nyala.png"",""stims/images/lobster.png""]"
"coact-grid","30","319367","0.0-30.0","p116","3","2","","","","","","2832","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[7,6]","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]","[""jaguar"",""armadillo""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_armadillo.wav""]","[""jaguar"",""armadillo""]","active","1","","",""
"coact-grid-choice","31","323892","0.0-31.0","p116","3","2","","","","","","4523.000000000058","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]","","","","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_armadillo.wav""]","[""jaguar"",""armadillo""]","passive","1","0","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","326900","0.0-32.0","p116","3","2","","","","","","3003","","","[""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/bear.png"",""stims/images/tiger.png"",""stims/images/antelope.png"",""stims/images/nyala.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","1","","stims/audio/its_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/armadillo.png""]"
"coact-grid","33","331598","0.0-33.0","p116","3","2","","","","","","3384","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","","","","","3","","","","","[4,6]","[""stims/images/antelope.png"",""stims/images/nyala.png""]","[""antelope"",""nyala""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_nyala.wav""]","left","[""stims/images/antelope.png"",""stims/images/nyala.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_nyala.wav""]","[""antelope"",""nyala""]","active","2","","",""
"coact-grid-choice","34","335298","0.0-34.0","p116","3","2","","","","","","3700","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/nyala.png""]","","","","[""stims/images/antelope.png"",""stims/images/nyala.png""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_nyala.wav""]","[""antelope"",""nyala""]","passive","2","0","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","35","338307","0.0-35.0","p116","3","2","","","","","","3000","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/antelope.png","","","","","","","","","","passive","2","","stims/audio/its_antelope.wav","[""stims/images/antelope.png"",""stims/images/nyala.png""]"
"coact-grid","36","342461","0.0-36.0","p116","3","2","","","","","","2847","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/bear.png""]","","","","","3","","","","","[7,0]","[""stims/images/bear.png"",""stims/images/jaguar.png""]","[""bear"",""jaguar""]","[""stims/audio/its_bear.wav"",""stims/audio/its_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/bear.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_bear.wav""]","[""jaguar"",""bear""]","active","3","","",""
"coact-grid-choice","37","348272","0.0-37.0","p116","3","2","","","","","","5811.000000000058","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/bear.png""]","[""stims/audio/its_jaguar.wav"",""stims/audio/its_bear.wav""]","[""jaguar"",""bear""]","passive","3","1","stims/audio/its_bear.wav","[""stims/images/jaguar.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","38","351281","0.0-38.0","p116","3","2","","","","","","3003","","","[""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/lobster.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/bear.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","passive","3","","stims/audio/its_bear.wav","[""stims/images/jaguar.png"",""stims/images/bear.png""]"
"coact-grid","39","355354","0.0-39.0","p116","3","2","","","","","","2767","","","[""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[5,7]","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","[""tiger"",""jaguar""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_jaguar.wav""]","right","[""stims/images/jaguar.png"",""stims/images/tiger.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_tiger.wav""]","[""jaguar"",""tiger""]","active","4","","",""
"coact-grid-choice","40","356778","0.0-40.0","p116","3","2","","","","","","1422","","","[""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","[""stims/images/tiger.png"",""stims/images/jaguar.png""]","","","","[""stims/images/jaguar.png"",""stims/images/tiger.png""]","[""stims/audio/thats_jaguar.wav"",""stims/audio/thats_tiger.wav""]","[""jaguar"",""tiger""]","passive","4","0","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/tiger.png""]"
"coact-grid-choice-audio","41","359787","0.0-41.0","p116","3","2","","","","","","3003","","","[""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/jaguar.png","","","","","","","","","","passive","4","","stims/audio/thats_jaguar.wav","[""stims/images/jaguar.png"",""stims/images/tiger.png""]"
"coact-grid","42","363592","0.0-42.0","p116","3","2","","","","","","2498.999999999942","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/antelope.png""]","","","","","3","","","","","[1,6]","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""pangolin"",""armadillo""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_armadillo.wav""]","right","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","[""armadillo"",""pangolin""]","active","5","","",""
"coact-grid-choice","43","365232","0.0-43.0","p116","3","2","","","","","","1638","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/armadillo.png","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","","","","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_pangolin.wav""]","[""armadillo"",""pangolin""]","passive","5","0","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","44","368240","0.0-44.0","p116","3","2","","","","","","3003","","","[""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/armadillo.png"",""stims/images/antelope.png""]","","","","","3","","","stims/images/armadillo.png","","","","","","","","","","passive","5","","stims/audio/thats_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/pangolin.png""]"
"html-button-response","45","380831","0.0-45.0","p116","3","2","","","","","","12587","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","381506","0.0-46.0","p116","3","2","","","","","","674","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","horse","stims/images/horse.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","388277","0.0-47.0","p116","3","2","","","","","","396560.78133333335","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png""]","horse","","familiar","practice_posttest","familiar","stims/audio/wheres_horse.wav","2","stims/images/horse.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","390228","0.0-48.0","p116","3","2","","","","","","1950","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","394454","0.0-49.0","p116","3","2","","","","","","402729.056","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/horse.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","0","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","396874","0.0-50.0","p116","3","2","","","","","","2419","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","400684","0.0-51.0","p116","3","2","","","","","","408953.408","","","[""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/jaguar.png"",""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/pangolin.png"",""stims/images/antelope.png""]","bear","","familiar","posttest","3","stims/audio/find_bear.wav","0","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","402476","0.0-52.0","p116","3","2","","","","","","1790","","","[""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","410131","0.0-53.0","p116","3","2","","","","","","418394.808","","","[""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/bear.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/antelope.png"",""stims/images/lobster.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","3","stims/images/jaguar.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","412563","0.0-54.0","p116","3","2","","","","","","2431","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","421804","0.0-55.0","p116","3","2","","","","","","430057.72","","","[""stims/images/lobster.png"",""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/bear.png""]","nyala","","unfamiliar","posttest","3","stims/audio/wheres_nyala.wav","5","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","424163","0.0-56.0","p116","3","2","","","","","","2357","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/bear.png""]","tiger","stims/images/tiger.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","429440","0.0-57.0","p116","3","2","","","","","","437683.12","","","[""stims/images/tiger.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/nyala.png"",""stims/images/lobster.png"",""stims/images/pangolin.png"",""stims/images/antelope.png"",""stims/images/bear.png""]","tiger","","familiar","posttest","3","stims/audio/wheres_tiger.wav","0","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","430977","0.0-58.0","p116","3","2","","","","","","1536","","","[""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/tiger.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","448126","0.0-59.0","p116","3","2","","","","","","456363.30666666664","","","[""stims/images/nyala.png"",""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/antelope.png"",""stims/images/lobster.png"",""stims/images/bear.png"",""stims/images/tiger.png""]","pangolin","","unfamiliar","posttest","3","stims/audio/wheres_pangolin.wav","4","stims/images/antelope.png","0","","","","","","","","","","","","",""
