"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","33435","0.0-10.0","p027","3","2","","","","","","47519.4","","","[""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png""]","chameleon","","somewhat unfamiliar","pretest","3","stims/audio/wheres_chameleon.wav","4","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","34717","0.0-11.0","p027","3","2","","","","","","1280.9999999999927","","","[""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","dog","stims/images/dog.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","12","39871","0.0-12.0","p027","3","2","","","","","","53949.576","","","[""stims/images/chameleon.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/echidna.png"",""stims/images/dog.png""]","dog","","familiar","pretest","3","stims/audio/find_dog.wav","7","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","41786","0.0-13.0","p027","3","2","","","","","","1913","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","14","49067","0.0-14.0","p027","3","2","","","","","","63139.50400000001","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png""]","raccoon","","somewhat familiar","pretest","3","stims/audio/wheres_raccoon.wav","5","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","50434","0.0-15.0","p027","3","2","","","","","","1365","","","[""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/chameleon.png""]","tapir","stims/images/tapir.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","16","54203","0.0-16.0","p027","3","2","","","","","","68266.856","","","[""stims/images/tapir.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/chameleon.png""]","tapir","","unfamiliar","pretest","3","stims/audio/wheres_tapir.wav","4","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","17","55664","0.0-17.0","p027","3","2","","","","","","1458.9999999999854","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","echidna","stims/images/echidna.png","unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","18","60931","0.0-18.0","p027","3","2","","","","","","74990.62666666666","","","[""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png""]","echidna","","unfamiliar","pretest","3","stims/audio/find_echidna.wav","7","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","19","62078","0.0-19.0","p027","3","2","","","","","","1146","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","20","65555","0.0-20.0","p027","3","2","","","","","","79608.21333333333","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png""]","armadillo","","somewhat unfamiliar","pretest","3","stims/audio/find_armadillo.wav","1","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","68186","0.0-21.0","p027","3","2","","","","","","2629","","","[""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","bear","stims/images/bear.png","familiar","pretest","3","","","","","","","","","","","","","","","","",""
"coact-test","22","71396","0.0-22.0","p027","3","2","","","","","","85443.104","","","[""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/jaguar.png""]","bear","","familiar","pretest","3","stims/audio/find_bear.wav","1","stims/images/bear.png","1","","","","","","","","","","","","",""
"html-button-response","23","92358","0.0-23.0","p027","3","2","","","","","","20961","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","100016","0.0-24.0","p027","3","2","","","","","","6348","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[2,4]","[""stims/images/squirrel.png"",""stims/images/cow.png""]","[""squirrel"",""cow""]","[""stims/audio/its_squirrel.wav"",""stims/audio/its_cow.wav""]","right","[""stims/images/cow.png"",""stims/images/squirrel.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_squirrel.wav""]","[""cow"",""squirrel""]","passive","0","","",""
"coact-grid-choice","25","103561","0.0-25.0","p027","3","2","","","","","","3542","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/squirrel.png"",""stims/images/cow.png""]","","","","[""stims/images/cow.png"",""stims/images/squirrel.png""]","[""stims/audio/its_cow.wav"",""stims/audio/its_squirrel.wav""]","[""cow"",""squirrel""]","active","0","0","stims/audio/its_cow.wav","[""stims/images/cow.png"",""stims/images/squirrel.png""]"
"coact-grid-choice-audio","26","106574","0.0-26.0","p027","3","2","","","","","","3000","","","[""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","active","0","","stims/audio/its_cow.wav","[""stims/images/cow.png"",""stims/images/squirrel.png""]"
"coact-grid","27","110700","0.0-27.0","p027","3","2","","","","","","2820","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[4,7]","[""stims/images/armadillo.png"",""stims/images/raccoon.png""]","[""armadillo"",""raccoon""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_raccoon.wav""]","right","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_armadillo.wav""]","[""raccoon"",""armadillo""]","passive","0","","",""
"coact-grid-choice","28","113750","0.0-28.0","p027","3","2","","","","","","3048.9999999999854","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/raccoon.png""]","","","","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]","[""stims/audio/thats_raccoon.wav"",""stims/audio/thats_armadillo.wav""]","[""raccoon"",""armadillo""]","active","0","1","stims/audio/thats_armadillo.wav","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","29","116761","0.0-29.0","p027","3","2","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/armadillo.png","","","","","","","","","","active","0","","stims/audio/thats_armadillo.wav","[""stims/images/raccoon.png"",""stims/images/armadillo.png""]"
"coact-grid","30","120516","0.0-30.0","p027","3","2","","","","","","2446","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/dog.png""]","","","","","3","","","","","[6,5]","[""stims/images/bear.png"",""stims/images/echidna.png""]","[""bear"",""echidna""]","[""stims/audio/its_bear.wav"",""stims/audio/its_echidna.wav""]","right","[""stims/images/echidna.png"",""stims/images/bear.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_bear.wav""]","[""echidna"",""bear""]","passive","1","","",""
"coact-grid-choice","31","122137","0.0-31.0","p027","3","2","","","","","","1618","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/bear.png","","","[""stims/images/bear.png"",""stims/images/echidna.png""]","","","","[""stims/images/echidna.png"",""stims/images/bear.png""]","[""stims/audio/its_echidna.wav"",""stims/audio/its_bear.wav""]","[""echidna"",""bear""]","active","1","1","stims/audio/its_bear.wav","[""stims/images/echidna.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","32","125147","0.0-32.0","p027","3","2","","","","","","3000","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/bear.png"",""stims/images/dog.png""]","","","","","3","","","stims/images/bear.png","","","","","","","","","","active","1","","stims/audio/its_bear.wav","[""stims/images/echidna.png"",""stims/images/bear.png""]"
"coact-grid","33","128886","0.0-33.0","p027","3","2","","","","","","2430","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","","3","","","","","[6,5]","[""stims/images/dog.png"",""stims/images/chameleon.png""]","[""dog"",""chameleon""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/dog.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_dog.wav""]","[""chameleon"",""dog""]","passive","2","","",""
"coact-grid-choice","34","130074","0.0-34.0","p027","3","2","","","","","","1187.000000000029","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/chameleon.png","","","[""stims/images/dog.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/dog.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_dog.wav""]","[""chameleon"",""dog""]","active","2","0","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","35","133085","0.0-35.0","p027","3","2","","","","","","3003","","","[""stims/images/echidna.png"",""stims/images/armadillo.png"",""stims/images/jaguar.png"",""stims/images/tapir.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","","3","","","stims/images/chameleon.png","","","","","","","","","","active","2","","stims/audio/thats_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/dog.png""]"
"coact-grid","36","136950","0.0-36.0","p027","3","2","","","","","","2557","","","[""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","3","","","","","[0,7]","[""stims/images/armadillo.png"",""stims/images/tapir.png""]","[""armadillo"",""tapir""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_tapir.wav""]","left","[""stims/images/armadillo.png"",""stims/images/tapir.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_tapir.wav""]","[""armadillo"",""tapir""]","passive","3","","",""
"coact-grid-choice","37","139596","0.0-37.0","p027","3","2","","","","","","2646","","","[""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/tapir.png","","","[""stims/images/armadillo.png"",""stims/images/tapir.png""]","","","","[""stims/images/armadillo.png"",""stims/images/tapir.png""]","[""stims/audio/thats_armadillo.wav"",""stims/audio/thats_tapir.wav""]","[""armadillo"",""tapir""]","active","3","1","stims/audio/thats_tapir.wav","[""stims/images/armadillo.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","38","142606","0.0-38.0","p027","3","2","","","","","","3000","","","[""stims/images/armadillo.png"",""stims/images/raccoon.png"",""stims/images/jaguar.png"",""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/tapir.png""]","","","","","3","","","stims/images/tapir.png","","","","","","","","","","active","3","","stims/audio/thats_tapir.wav","[""stims/images/armadillo.png"",""stims/images/tapir.png""]"
"coact-grid","39","146378","0.0-39.0","p027","3","2","","","","","","2466.000000000029","","","[""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png""]","","","","","3","","","","","[7,1]","[""stims/images/armadillo.png"",""stims/images/dog.png""]","[""armadillo"",""dog""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_dog.wav""]","left","[""stims/images/armadillo.png"",""stims/images/dog.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_dog.wav""]","[""armadillo"",""dog""]","passive","4","","",""
"coact-grid-choice","40","148768","0.0-40.0","p027","3","2","","","","","","2388","","","[""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/dog.png","","","[""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","[""stims/images/armadillo.png"",""stims/images/dog.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_dog.wav""]","[""armadillo"",""dog""]","active","4","1","stims/audio/its_dog.wav","[""stims/images/armadillo.png"",""stims/images/dog.png""]"
"coact-grid-choice-audio","41","151776","0.0-41.0","p027","3","2","","","","","","3000","","","[""stims/images/bear.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/raccoon.png"",""stims/images/armadillo.png""]","","","","","3","","","stims/images/dog.png","","","","","","","","","","active","4","","stims/audio/its_dog.wav","[""stims/images/armadillo.png"",""stims/images/dog.png""]"
"coact-grid","42","155474","0.0-42.0","p027","3","2","","","","","","2391","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/jaguar.png""]","","","","","3","","","","","[3,5]","[""stims/images/dog.png"",""stims/images/raccoon.png""]","[""dog"",""raccoon""]","[""stims/audio/its_dog.wav"",""stims/audio/its_raccoon.wav""]","left","[""stims/images/dog.png"",""stims/images/raccoon.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_raccoon.wav""]","[""dog"",""raccoon""]","passive","5","","",""
"coact-grid-choice","43","157240","0.0-43.0","p027","3","2","","","","","","1765","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/raccoon.png","","","[""stims/images/dog.png"",""stims/images/raccoon.png""]","","","","[""stims/images/dog.png"",""stims/images/raccoon.png""]","[""stims/audio/its_dog.wav"",""stims/audio/its_raccoon.wav""]","[""dog"",""raccoon""]","active","5","1","stims/audio/its_raccoon.wav","[""stims/images/dog.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","44","160250","0.0-44.0","p027","3","2","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/dog.png"",""stims/images/echidna.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/jaguar.png""]","","","","","3","","","stims/images/raccoon.png","","","","","","","","","","active","5","","stims/audio/its_raccoon.wav","[""stims/images/dog.png"",""stims/images/raccoon.png""]"
"html-button-response","45","189244","0.0-45.0","p027","3","2","","","","","","28995","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","192083","0.0-46.0","p027","3","2","","","","","","2837.000000000029","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","195175","0.0-47.0","p027","3","2","","","","","","209105.20533333335","","","[""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","3","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","198451","0.0-48.0","p027","3","2","","","","","","3275.000000000029","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","201119","0.0-49.0","p027","3","2","","","","","","215043.83733333336","","","[""stims/images/horse.png"",""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/squirrel.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","3","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","202314","0.0-50.0","p027","3","2","","","","","","1193.000000000029","","","[""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/echidna.png""]","dog","stims/images/dog.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","51","205406","0.0-51.0","p027","3","2","","","","","","219327.976","","","[""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/jaguar.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/bear.png"",""stims/images/echidna.png""]","dog","","familiar","posttest","3","stims/audio/find_dog.wav","4","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","206259","0.0-52.0","p027","3","2","","","","","","851","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/bear.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","53","210269","0.0-53.0","p027","3","2","","","","","","224187.032","","","[""stims/images/jaguar.png"",""stims/images/echidna.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/chameleon.png"",""stims/images/bear.png""]","chameleon","","somewhat unfamiliar","posttest","3","stims/audio/wheres_chameleon.wav","6","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","211370","0.0-54.0","p027","3","2","","","","","","1100","","","[""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","bear","stims/images/bear.png","familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","55","214589","0.0-55.0","p027","3","2","","","","","","228501.92","","","[""stims/images/jaguar.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/tapir.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/raccoon.png"",""stims/images/bear.png""]","bear","","familiar","posttest","3","stims/audio/find_bear.wav","7","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","215995","0.0-56.0","p027","3","2","","","","","","1405","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","echidna","stims/images/echidna.png","unfamiliar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","57","220730","0.0-57.0","p027","3","2","","","","","","234639.29600000003","","","[""stims/images/echidna.png"",""stims/images/jaguar.png"",""stims/images/dog.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/raccoon.png""]","echidna","","unfamiliar","posttest","3","stims/audio/wheres_echidna.wav","3","stims/images/tapir.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","221514","0.0-58.0","p027","3","2","","","","","","783.0000000000291","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","jaguar","stims/images/jaguar.png","somewhat familiar","posttest","3","","","","","","","","","","","","","","","","",""
"coact-test","59","225510","0.0-59.0","p027","3","2","","","","","","239412.77333333335","","","[""stims/images/raccoon.png"",""stims/images/dog.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/tapir.png"",""stims/images/armadillo.png"",""stims/images/echidna.png"",""stims/images/jaguar.png""]","jaguar","","somewhat familiar","posttest","3","stims/audio/find_jaguar.wav","7","stims/images/jaguar.png","1","","","","","","","","","","","","",""
