"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","25","170814","0.0-25.0","p098","4","3","","","","","","5181","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","","","","[""stims/images/butterfly.png"",""stims/images/wolf.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_wolf.wav""]","[""butterfly"",""wolf""]","passive","0","0","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/wolf.png""]"
"coact-grid-choice-audio","26","173827","0.0-26.0","p098","4","3","","","","","","3000","","","[""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","passive","0","","stims/audio/its_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/wolf.png""]"
"coact-grid","27","180687","0.0-27.0","p098","4","3","","","","","","5553","","","[""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","","","","","4","","","","","[7,0]","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""tarsier"",""koala""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_koala.wav""]","[""tarsier"",""koala""]","active","0","","",""
"coact-grid-choice","28","183538","0.0-28.0","p098","4","3","","","","","","2848.999999999971","","","[""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/tarsier.png","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","","","","[""stims/images/tarsier.png"",""stims/images/koala.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_koala.wav""]","[""tarsier"",""koala""]","passive","0","0","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","29","186548","0.0-29.0","p098","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/tarsier.png","","","","","","","","","","passive","0","","stims/audio/thats_tarsier.wav","[""stims/images/tarsier.png"",""stims/images/koala.png""]"
"coact-grid","30","194430","0.0-30.0","p098","4","3","","","","","","6575","","","[""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lynx.png"",""stims/images/pig.png""]","","","","","4","","","","","[1,6]","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""nyala"",""lynx""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lynx.wav""]","left","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lynx.wav""]","[""nyala"",""lynx""]","active","1","","",""
"coact-grid-choice","31","196845","0.0-31.0","p098","4","3","","","","","","2414","","","[""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lynx.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/nyala.png"",""stims/images/lynx.png""]","","","","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lynx.wav""]","[""nyala"",""lynx""]","passive","1","1","stims/audio/thats_lynx.wav","[""stims/images/nyala.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","32","199853","0.0-32.0","p098","4","3","","","","","","3000","","","[""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/koala.png"",""stims/images/rabbit.png"",""stims/images/manatee.png"",""stims/images/lynx.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","1","","stims/audio/thats_lynx.wav","[""stims/images/nyala.png"",""stims/images/lynx.png""]"
"coact-grid","33","211390","0.0-33.0","p098","4","3","","","","","","10231","","","[""stims/images/nyala.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","","","[0,3]","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""nyala"",""lynx""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_nyala.wav""]","[""lynx"",""nyala""]","active","2","","",""
"coact-grid-choice","34","214472","0.0-34.0","p098","4","3","","","","","","3082","","","[""stims/images/nyala.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""stims/audio/its_lynx.wav"",""stims/audio/its_nyala.wav""]","[""lynx"",""nyala""]","passive","2","1","stims/audio/its_nyala.wav","[""stims/images/lynx.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","35","217482","0.0-35.0","p098","4","3","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/tarsier.png"",""stims/images/koala.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png""]","","","","","4","","","stims/images/nyala.png","","","","","","","","","","passive","2","","stims/audio/its_nyala.wav","[""stims/images/lynx.png"",""stims/images/nyala.png""]"
"coact-grid","36","225556","0.0-36.0","p098","4","3","","","","","","6768","","","[""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/manatee.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","","4","","","","","[4,6]","[""stims/images/lynx.png"",""stims/images/tarsier.png""]","[""lynx"",""tarsier""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_tarsier.wav""]","right","[""stims/images/tarsier.png"",""stims/images/lynx.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_lynx.wav""]","[""tarsier"",""lynx""]","active","3","","",""
"coact-grid-choice","37","227830","0.0-37.0","p098","4","3","","","","","","2272.000000000029","","","[""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/manatee.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/lynx.png","","","[""stims/images/lynx.png"",""stims/images/tarsier.png""]","","","","[""stims/images/tarsier.png"",""stims/images/lynx.png""]","[""stims/audio/thats_tarsier.wav"",""stims/audio/thats_lynx.wav""]","[""tarsier"",""lynx""]","passive","3","1","stims/audio/thats_lynx.wav","[""stims/images/tarsier.png"",""stims/images/lynx.png""]"
"coact-grid-choice-audio","38","230838","0.0-38.0","p098","4","3","","","","","","3000","","","[""stims/images/nyala.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/manatee.png"",""stims/images/tarsier.png"",""stims/images/raccoon.png""]","","","","","4","","","stims/images/lynx.png","","","","","","","","","","passive","3","","stims/audio/thats_lynx.wav","[""stims/images/tarsier.png"",""stims/images/lynx.png""]"
"coact-grid","39","239808","0.0-39.0","p098","4","3","","","","","","7662.000000000029","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tarsier.png""]","","","","","4","","","","","[1,0]","[""stims/images/manatee.png"",""stims/images/koala.png""]","[""manatee"",""koala""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/manatee.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_manatee.wav""]","[""koala"",""manatee""]","active","4","","",""
"coact-grid-choice","40","241621","0.0-40.0","p098","4","3","","","","","","1811","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/manatee.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_manatee.wav""]","[""koala"",""manatee""]","passive","4","1","stims/audio/its_manatee.wav","[""stims/images/koala.png"",""stims/images/manatee.png""]"
"coact-grid-choice-audio","41","244630","0.0-41.0","p098","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/pig.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/rabbit.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","passive","4","","stims/audio/its_manatee.wav","[""stims/images/koala.png"",""stims/images/manatee.png""]"
"coact-grid","42","251153","0.0-42.0","p098","4","3","","","","","","5217","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","","","[3,1]","[""stims/images/nyala.png"",""stims/images/koala.png""]","[""nyala"",""koala""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_koala.wav""]","left","[""stims/images/nyala.png"",""stims/images/koala.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_koala.wav""]","[""nyala"",""koala""]","active","5","","",""
"coact-grid-choice","43","259248","0.0-43.0","p098","4","3","","","","","","8094","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/nyala.png"",""stims/images/koala.png""]","","","","[""stims/images/nyala.png"",""stims/images/koala.png""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_koala.wav""]","[""nyala"",""koala""]","passive","5","1","stims/audio/its_koala.wav","[""stims/images/nyala.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","44","262256","0.0-44.0","p098","4","3","","","","","","3003","","","[""stims/images/manatee.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/lynx.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","passive","5","","stims/audio/its_koala.wav","[""stims/images/nyala.png"",""stims/images/koala.png""]"
"html-button-response","45","268011","0.0-45.0","p098","4","3","","","","","","5752.999999999942","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","271118","0.0-46.0","p098","4","3","","","","","","3106","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","275485","0.0-47.0","p098","4","3","","","","","","280622.15466666664","","","[""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/butterfly.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","5","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","279199","0.0-48.0","p098","4","3","","","","","","3714","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","duck","stims/images/duck.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","282694","0.0-49.0","p098","4","3","","","","","","287823.07200000004","","","[""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cow.png""]","duck","","familiar","practice_posttest","familiar","stims/audio/find_duck.wav","5","stims/images/duck.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","284710","0.0-50.0","p098","4","3","","","","","","2015","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","291365","0.0-51.0","p098","4","3","","","","","","296489.5626666667","","","[""stims/images/tarsier.png"",""stims/images/raccoon.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/pig.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/wheres_manatee.wav","3","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","296969","0.0-52.0","p098","4","3","","","","","","5603","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/koala.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","300746","0.0-53.0","p098","4","3","","","","","","305858.30400000006","","","[""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/tarsier.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/koala.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","7","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","310425","0.0-54.0","p098","4","3","","","","","","9679","","","[""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","315966","0.0-55.0","p098","4","3","","","","","","321066.848","","","[""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/nyala.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/rabbit.png"",""stims/images/manatee.png""]","nyala","","unfamiliar","posttest","4","stims/audio/find_nyala.wav","5","stims/images/tarsier.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","319206","0.0-56.0","p098","4","3","","","","","","3246.000000000058","","","[""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","raccoon","stims/images/raccoon.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","323186","0.0-57.0","p098","4","3","","","","","","328292.0586666667","","","[""stims/images/rabbit.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/manatee.png"",""stims/images/pig.png"",""stims/images/lynx.png"",""stims/images/koala.png"",""stims/images/tarsier.png""]","raccoon","","somewhat familiar","posttest","4","stims/audio/wheres_raccoon.wav","2","stims/images/raccoon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","324851","0.0-58.0","p098","4","3","","","","","","1666","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/nyala.png"",""stims/images/lynx.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","335089","0.0-59.0","p098","4","3","","","","","","340202.40533333336","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/manatee.png"",""stims/images/rabbit.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/nyala.png"",""stims/images/lynx.png""]","tarsier","","unfamiliar","posttest","4","stims/audio/find_tarsier.wav","6","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","60","338299","0.0-60.0","p098","4","3","","","","","","3209.999999999942","","","[""stims/images/rabbit.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/raccoon.png"",""stims/images/pig.png"",""stims/images/manatee.png""]","lynx","stims/images/lynx.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
