"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test-prompt","17","145646","0.0-17.0","p052","4","3","","","","","","2381","","","[""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/turtle.png""]","elephant","stims/images/elephant.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","148452","0.0-18.0","p052","4","3","","","","","","155102.62933333335","","","[""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/turtle.png""]","elephant","","familiar","pretest","4","stims/audio/find_elephant.wav","6","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","158174","0.0-19.0","p052","4","3","","","","","","9721","","","[""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/manatee.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","161470","0.0-20.0","p052","4","3","","","","","","168108.10133333332","","","[""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/manatee.png""]","chameleon","","somewhat unfamiliar","pretest","4","stims/audio/wheres_chameleon.wav","5","stims/images/wombat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","21","174418","0.0-21.0","p052","4","3","","","","","","12948","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","177035","0.0-22.0","p052","4","3","","","","","","183657.856","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/porcupine.png"",""stims/images/manatee.png"",""stims/images/narwhal.png""]","narwhal","","unfamiliar","pretest","4","stims/audio/find_narwhal.wav","5","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"html-button-response","23","194011","0.0-23.0","p052","4","3","","","","","","16976","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","205305","0.0-24.0","p052","4","3","","","","","","9988","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[1,0]","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""butterfly"",""cow""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","left","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","[""butterfly"",""cow""]","active","0","","",""
"coact-grid-choice","25","207332","0.0-25.0","p052","4","3","","","","","","2026","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cow.wav""]","[""butterfly"",""cow""]","active","0","1","stims/audio/thats_cow.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","210342","0.0-26.0","p052","4","3","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","active","0","","stims/audio/thats_cow.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid","27","215511","0.0-27.0","p052","4","3","","","","","","3862","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]","","","","","4","","","","","[7,6]","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]","[""hippopotamus"",""narwhal""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_hippopotamus.wav""]","[""narwhal"",""hippopotamus""]","active","0","","",""
"coact-grid-choice","28","218805","0.0-28.0","p052","4","3","","","","","","3294","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_hippopotamus.wav""]","[""narwhal"",""hippopotamus""]","active","0","1","stims/audio/thats_hippopotamus.wav","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","29","221816","0.0-29.0","p052","4","3","","","","","","3000","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/hippopotamus.png","","","","","","","","","","active","0","","stims/audio/thats_hippopotamus.wav","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png""]"
"coact-grid","30","231317","0.0-30.0","p052","4","3","","","","","","8195.00000000003","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","","4","","","","","[4,7]","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","[""hippopotamus"",""turtle""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_turtle.wav""]","left","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_turtle.wav""]","[""hippopotamus"",""turtle""]","active","1","","",""
"coact-grid-choice","31","235081","0.0-31.0","p052","4","3","","","","","","3763","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","","4","","","stims/images/turtle.png","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_turtle.wav""]","[""hippopotamus"",""turtle""]","active","1","1","stims/audio/its_turtle.wav","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","32","238090","0.0-32.0","p052","4","3","","","","","","3000","","","[""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/turtle.png""]","","","","","4","","","stims/images/turtle.png","","","","","","","","","","active","1","","stims/audio/its_turtle.wav","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]"
"coact-grid","33","251456","0.0-33.0","p052","4","3","","","","","","12057.00000000003","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/manatee.png""]","","","","","4","","","","","[4,3]","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""narwhal"",""elephant""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_elephant.wav""]","[""narwhal"",""elephant""]","active","2","","",""
"coact-grid-choice","34","263515","0.0-34.0","p052","4","3","","","","","","12058","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/manatee.png""]","","","","","4","","","stims/images/elephant.png","","","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","","","","[""stims/images/narwhal.png"",""stims/images/elephant.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_elephant.wav""]","[""narwhal"",""elephant""]","active","2","1","stims/audio/its_elephant.wav","[""stims/images/narwhal.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","35","266525","0.0-35.0","p052","4","3","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/manatee.png""]","","","","","4","","","stims/images/elephant.png","","","","","","","","","","active","2","","stims/audio/its_elephant.wav","[""stims/images/narwhal.png"",""stims/images/elephant.png""]"
"coact-grid","36","281990","0.0-36.0","p052","4","3","","","","","","14158.000000000058","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","","4","","","","","[7,0]","[""stims/images/elephant.png"",""stims/images/narwhal.png""]","[""elephant"",""narwhal""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_narwhal.wav""]","left","[""stims/images/elephant.png"",""stims/images/narwhal.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_narwhal.wav""]","[""elephant"",""narwhal""]","active","3","","",""
"coact-grid-choice","37","283375","0.0-37.0","p052","4","3","","","","","","1385","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/elephant.png","","","[""stims/images/elephant.png"",""stims/images/narwhal.png""]","","","","[""stims/images/elephant.png"",""stims/images/narwhal.png""]","[""stims/audio/its_elephant.wav"",""stims/audio/its_narwhal.wav""]","[""elephant"",""narwhal""]","active","3","0","stims/audio/its_elephant.wav","[""stims/images/elephant.png"",""stims/images/narwhal.png""]"
"coact-grid-choice-audio","38","286383","0.0-38.0","p052","4","3","","","","","","3000","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/turtle.png"",""stims/images/wombat.png"",""stims/images/chameleon.png"",""stims/images/elephant.png""]","","","","","4","","","stims/images/elephant.png","","","","","","","","","","active","3","","stims/audio/its_elephant.wav","[""stims/images/elephant.png"",""stims/images/narwhal.png""]"
"coact-grid","39","307215","0.0-39.0","p052","4","3","","","","","","19525","","","[""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[0,1]","[""stims/images/chameleon.png"",""stims/images/wombat.png""]","[""chameleon"",""wombat""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_chameleon.wav""]","[""wombat"",""chameleon""]","active","4","","",""
"coact-grid-choice","40","311325","0.0-40.0","p052","4","3","","","","","","4110","","","[""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/chameleon.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_chameleon.wav""]","[""wombat"",""chameleon""]","active","4","0","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","41","314335","0.0-41.0","p052","4","3","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","active","4","","stims/audio/thats_wombat.wav","[""stims/images/wombat.png"",""stims/images/chameleon.png""]"
"coact-grid","42","322891","0.0-42.0","p052","4","3","","","","","","7248","","","[""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","","4","","","","","[1,5]","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","[""wombat"",""narwhal""]","[""stims/audio/thats_wombat.wav"",""stims/audio/thats_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/wombat.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_wombat.wav""]","[""narwhal"",""wombat""]","active","5","","",""
"coact-grid-choice","43","326367","0.0-43.0","p052","4","3","","","","","","3474.000000000058","","","[""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","","4","","","stims/images/wombat.png","","","[""stims/images/wombat.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/wombat.png""]","[""stims/audio/thats_narwhal.wav"",""stims/audio/thats_wombat.wav""]","[""narwhal"",""wombat""]","active","5","1","stims/audio/thats_wombat.wav","[""stims/images/narwhal.png"",""stims/images/wombat.png""]"
"coact-grid-choice-audio","44","329378","0.0-44.0","p052","4","3","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/wombat.png"",""stims/images/elephant.png"",""stims/images/manatee.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png"",""stims/images/turtle.png""]","","","","","4","","","stims/images/wombat.png","","","","","","","","","","active","5","","stims/audio/thats_wombat.wav","[""stims/images/narwhal.png"",""stims/images/wombat.png""]"
"html-button-response","45","340943","0.0-45.0","p052","4","3","","","","","","11564.000000000058","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","342771","0.0-46.0","p052","4","3","","","","","","1826","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","348572","0.0-47.0","p052","4","3","","","","","","355036.5013333333","","","[""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/butterfly.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","0","stims/images/cow.png","0","","","","","","","","","","","","",""
"coact-test-prompt","48","350267","0.0-48.0","p052","4","3","","","","","","1693","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","353711","0.0-49.0","p052","4","3","","","","","","360169.00533333333","","","[""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","4","stims/images/horse.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","357373","0.0-50.0","p052","4","3","","","","","","3660","","","[""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","wombat","stims/images/wombat.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","367891","0.0-51.0","p052","4","3","","","","","","374341.90133333334","","","[""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","wombat","","unfamiliar","posttest","4","stims/audio/find_wombat.wav","5","stims/images/hippopotamus.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","382352","0.0-52.0","p052","4","3","","","","","","14460.000000000058","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/elephant.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","385906","0.0-53.0","p052","4","3","","","","","","392333.92","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/elephant.png""]","hippopotamus","","somewhat familiar","posttest","4","stims/audio/find_hippopotamus.wav","6","stims/images/turtle.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","389336","0.0-54.0","p052","4","3","","","","","","3429","","","[""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/manatee.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","393167","0.0-55.0","p052","4","3","","","","","","399587.93600000005","","","[""stims/images/narwhal.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/wombat.png"",""stims/images/manatee.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/find_manatee.wav","5","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","403873","0.0-56.0","p052","4","3","","","","","","10705","","","[""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/elephant.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","406293","0.0-57.0","p052","4","3","","","","","","412699.4","","","[""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/narwhal.png"",""stims/images/wombat.png"",""stims/images/hippopotamus.png"",""stims/images/porcupine.png"",""stims/images/elephant.png""]","chameleon","","somewhat unfamiliar","posttest","4","stims/audio/find_chameleon.wav","7","stims/images/elephant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","418244","0.0-58.0","p052","4","3","","","","","","11951","","","[""stims/images/manatee.png"",""stims/images/elephant.png"",""stims/images/narwhal.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/wombat.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","turtle","stims/images/turtle.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
