"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid-choice","25","106601","0.0-25.0","p035","4","3","","","","","","11205","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/horse.png"",""stims/images/cow.png""]","","","","[""stims/images/horse.png"",""stims/images/cow.png""]","[""stims/audio/its_horse.wav"",""stims/audio/its_cow.wav""]","[""horse"",""cow""]","active","0","1","stims/audio/its_cow.wav","[""stims/images/horse.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","109606","0.0-26.0","p035","4","3","","","","","","3000","","","[""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","active","0","","stims/audio/its_cow.wav","[""stims/images/horse.png"",""stims/images/cow.png""]"
"coact-grid","27","113392","0.0-27.0","p035","4","3","","","","","","2488","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[6,1]","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""alpaca"",""tarsier""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","left","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","[""alpaca"",""tarsier""]","passive","0","","",""
"coact-grid-choice","28","116653","0.0-28.0","p035","4","3","","","","","","3267","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/alpaca.png","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","","","","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_tarsier.wav""]","[""alpaca"",""tarsier""]","active","0","0","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]"
"coact-grid-choice-audio","29","119657","0.0-29.0","p035","4","3","","","","","","3000","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/alpaca.png","","","","","","","","","","active","0","","stims/audio/its_alpaca.wav","[""stims/images/alpaca.png"",""stims/images/tarsier.png""]"
"coact-grid","30","123207","0.0-30.0","p035","4","3","","","","","","2247","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","","4","","","","","[3,0]","[""stims/images/dog.png"",""stims/images/zebra.png""]","[""dog"",""zebra""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_zebra.wav""]","left","[""stims/images/dog.png"",""stims/images/zebra.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_zebra.wav""]","[""dog"",""zebra""]","passive","1","","",""
"coact-grid-choice","31","124980","0.0-31.0","p035","4","3","","","","","","1773.000000000029","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/zebra.png","","","[""stims/images/dog.png"",""stims/images/zebra.png""]","","","","[""stims/images/dog.png"",""stims/images/zebra.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_zebra.wav""]","[""dog"",""zebra""]","active","1","1","stims/audio/thats_zebra.wav","[""stims/images/dog.png"",""stims/images/zebra.png""]"
"coact-grid-choice-audio","32","127989","0.0-32.0","p035","4","3","","","","","","3003","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png""]","","","","","4","","","stims/images/zebra.png","","","","","","","","","","active","1","","stims/audio/thats_zebra.wav","[""stims/images/dog.png"",""stims/images/zebra.png""]"
"coact-grid","33","131497","0.0-33.0","p035","4","3","","","","","","2202","","","[""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","4","","","","","[2,0]","[""stims/images/dog.png"",""stims/images/koala.png""]","[""dog"",""koala""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_koala.wav""]","left","[""stims/images/dog.png"",""stims/images/koala.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_koala.wav""]","[""dog"",""koala""]","passive","2","","",""
"coact-grid-choice","34","134212","0.0-34.0","p035","4","3","","","","","","2715.999999999971","","","[""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/dog.png"",""stims/images/koala.png""]","","","","[""stims/images/dog.png"",""stims/images/koala.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_koala.wav""]","[""dog"",""koala""]","active","2","1","stims/audio/thats_koala.wav","[""stims/images/dog.png"",""stims/images/koala.png""]"
"coact-grid-choice-audio","35","137222","0.0-35.0","p035","4","3","","","","","","3003","","","[""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/antelope.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","active","2","","stims/audio/thats_koala.wav","[""stims/images/dog.png"",""stims/images/koala.png""]"
"coact-grid","36","141564","0.0-36.0","p035","4","3","","","","","","3036","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","","4","","","","","[0,1]","[""stims/images/alpaca.png"",""stims/images/koala.png""]","[""alpaca"",""koala""]","[""stims/audio/its_alpaca.wav"",""stims/audio/its_koala.wav""]","right","[""stims/images/koala.png"",""stims/images/alpaca.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_alpaca.wav""]","[""koala"",""alpaca""]","passive","3","","",""
"coact-grid-choice","37","143963","0.0-37.0","p035","4","3","","","","","","2399","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","[""stims/images/alpaca.png"",""stims/images/koala.png""]","","","","[""stims/images/koala.png"",""stims/images/alpaca.png""]","[""stims/audio/its_koala.wav"",""stims/audio/its_alpaca.wav""]","[""koala"",""alpaca""]","active","3","0","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/alpaca.png""]"
"coact-grid-choice-audio","38","146973","0.0-38.0","p035","4","3","","","","","","3000","","","[""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","","","","","4","","","stims/images/koala.png","","","","","","","","","","active","3","","stims/audio/its_koala.wav","[""stims/images/koala.png"",""stims/images/alpaca.png""]"
"coact-grid","39","150540","0.0-39.0","p035","4","3","","","","","","2262","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","","","","","4","","","","","[3,0]","[""stims/images/antelope.png"",""stims/images/wombat.png""]","[""antelope"",""wombat""]","[""stims/audio/its_antelope.wav"",""stims/audio/its_wombat.wav""]","right","[""stims/images/wombat.png"",""stims/images/antelope.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_antelope.wav""]","[""wombat"",""antelope""]","passive","4","","",""
"coact-grid-choice","40","153634","0.0-40.0","p035","4","3","","","","","","3094","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/antelope.png","","","[""stims/images/antelope.png"",""stims/images/wombat.png""]","","","","[""stims/images/wombat.png"",""stims/images/antelope.png""]","[""stims/audio/its_wombat.wav"",""stims/audio/its_antelope.wav""]","[""wombat"",""antelope""]","active","4","1","stims/audio/its_antelope.wav","[""stims/images/wombat.png"",""stims/images/antelope.png""]"
"coact-grid-choice-audio","41","156644","0.0-41.0","p035","4","3","","","","","","3003","","","[""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/antelope.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/tarsier.png""]","","","","","4","","","stims/images/antelope.png","","","","","","","","","","active","4","","stims/audio/its_antelope.wav","[""stims/images/wombat.png"",""stims/images/antelope.png""]"
"coact-grid","42","160538","0.0-42.0","p035","4","3","","","","","","2586","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","4","","","","","[7,4]","[""stims/images/porcupine.png"",""stims/images/dog.png""]","[""porcupine"",""dog""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_dog.wav""]","right","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_porcupine.wav""]","[""dog"",""porcupine""]","passive","5","","",""
"coact-grid-choice","43","162571","0.0-43.0","p035","4","3","","","","","","2033","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/dog.png""]","","","","[""stims/images/dog.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_dog.wav"",""stims/audio/thats_porcupine.wav""]","[""dog"",""porcupine""]","active","5","1","stims/audio/thats_porcupine.wav","[""stims/images/dog.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","44","165581","0.0-44.0","p035","4","3","","","","","","3003","","","[""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/dog.png"",""stims/images/alpaca.png"",""stims/images/zebra.png"",""stims/images/porcupine.png""]","","","","","4","","","stims/images/porcupine.png","","","","","","","","","","active","5","","stims/audio/thats_porcupine.wav","[""stims/images/dog.png"",""stims/images/porcupine.png""]"
"html-button-response","45","177956","0.0-45.0","p035","4","3","","","","","","12373.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","188221","0.0-46.0","p035","4","3","","","","","","10264","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","192382","0.0-47.0","p035","4","3","","","","","","244384.016","","","[""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/find_cat.wav","1","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","194357","0.0-48.0","p035","4","3","","","","","","1973.999999999971","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","198018","0.0-49.0","p035","4","3","","","","","","250013.88","","","[""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","0","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","199001","0.0-50.0","p035","4","3","","","","","","983.0000000000291","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","alpaca","stims/images/alpaca.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","203905","0.0-51.0","p035","4","3","","","","","","255897.23733333332","","","[""stims/images/koala.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","alpaca","","somewhat unfamiliar","posttest","4","stims/audio/wheres_alpaca.wav","1","stims/images/alpaca.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","204762","0.0-52.0","p035","4","3","","","","","","855.9999999999709","","","[""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/porcupine.png""]","antelope","stims/images/antelope.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","208225","0.0-53.0","p035","4","3","","","","","","260211.472","","","[""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/tarsier.png"",""stims/images/dog.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/antelope.png"",""stims/images/porcupine.png""]","antelope","","somewhat unfamiliar","posttest","4","stims/audio/wheres_antelope.wav","6","stims/images/antelope.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","209065","0.0-54.0","p035","4","3","","","","","","839.0000000000291","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","zebra","stims/images/zebra.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","212435","0.0-55.0","p035","4","3","","","","","","264418.17066666664","","","[""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/wombat.png""]","zebra","","familiar","posttest","4","stims/audio/wheres_zebra.wav","5","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","213276","0.0-56.0","p035","4","3","","","","","","841","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","216629","0.0-57.0","p035","4","3","","","","","","268607.96","","","[""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/dog.png"",""stims/images/porcupine.png"",""stims/images/antelope.png""]","porcupine","","somewhat familiar","posttest","4","stims/audio/find_porcupine.wav","6","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","217529","0.0-58.0","p035","4","3","","","","","","898","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","koala","stims/images/koala.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","59","221240","0.0-59.0","p035","4","3","","","","","","273214.70666666667","","","[""stims/images/koala.png"",""stims/images/tarsier.png"",""stims/images/antelope.png"",""stims/images/wombat.png"",""stims/images/zebra.png"",""stims/images/alpaca.png"",""stims/images/dog.png"",""stims/images/porcupine.png""]","koala","","somewhat familiar","posttest","4","stims/audio/find_koala.wav","0","stims/images/koala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","60","222148","0.0-60.0","p035","4","3","","","","","","908","","","[""stims/images/zebra.png"",""stims/images/antelope.png"",""stims/images/dog.png"",""stims/images/tarsier.png"",""stims/images/alpaca.png"",""stims/images/koala.png"",""stims/images/porcupine.png"",""stims/images/wombat.png""]","tarsier","stims/images/tarsier.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
