"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-grid","39","143948","0.0-39.0","p069","1","0","","","","","","3376","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","","","[4,2]","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""cormorant"",""hippopotamus""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_hippopotamus.wav""]","[""cormorant"",""hippopotamus""]","passive","4","","",""
"coact-grid-choice","40","145581","0.0-40.0","p069","1","0","","","","","","1631","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/hippopotamus.png","","","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_hippopotamus.wav""]","[""cormorant"",""hippopotamus""]","passive","4","1","stims/audio/its_hippopotamus.wav","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","41","148590","0.0-41.0","p069","1","0","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/hippopotamus.png","","","","","","","","","","passive","4","","stims/audio/its_hippopotamus.wav","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]"
"coact-grid","42","152397","0.0-42.0","p069","1","0","","","","","","2501","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","","","[0,3]","[""stims/images/sloth.png"",""stims/images/narwhal.png""]","[""sloth"",""narwhal""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_narwhal.wav""]","right","[""stims/images/narwhal.png"",""stims/images/sloth.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_sloth.wav""]","[""narwhal"",""sloth""]","passive","5","","",""
"coact-grid-choice","43","154970","0.0-43.0","p069","1","0","","","","","","2572","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/narwhal.png","","","[""stims/images/sloth.png"",""stims/images/narwhal.png""]","","","","[""stims/images/narwhal.png"",""stims/images/sloth.png""]","[""stims/audio/its_narwhal.wav"",""stims/audio/its_sloth.wav""]","[""narwhal"",""sloth""]","passive","5","0","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","44","157979","0.0-44.0","p069","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/narwhal.png","","","","","","","","","","passive","5","","stims/audio/its_narwhal.wav","[""stims/images/narwhal.png"",""stims/images/sloth.png""]"
"html-button-response","45","199883","0.0-45.0","p069","1","0","","","","","","41904","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","202293","0.0-46.0","p069","1","0","","","","","","2408","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","205542","0.0-47.0","p069","1","0","","","","","","244056.02133333334","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png"",""stims/images/squirrel.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","6","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","207542","0.0-48.0","p069","1","0","","","","","","1998","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","211491","0.0-49.0","p069","1","0","","","","","","249999.77066666668","","","[""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/frog.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/find_butterfly.wav","0","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","215144","0.0-50.0","p069","1","0","","","","","","3652","","","[""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","218021","0.0-51.0","p069","1","0","","","","","","256522.1706666667","","","[""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png""]","dolphin","","somewhat familiar","posttest","1","stims/audio/wheres_dolphin.wav","6","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","219314","0.0-52.0","p069","1","0","","","","","","1291.999999999971","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","222952","0.0-53.0","p069","1","0","","","","","","261449.99999999997","","","[""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","3","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","224632","0.0-54.0","p069","1","0","","","","","","1678","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","229529","0.0-55.0","p069","1","0","","","","","","268021.6826666667","","","[""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","0","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","233105","0.0-56.0","p069","1","0","","","","","","3575","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","237872","0.0-57.0","p069","1","0","","","","","","276357.21066666674","","","[""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/sloth.png"",""stims/images/cormorant.png""]","hippopotamus","","somewhat familiar","posttest","1","stims/audio/find_hippopotamus.wav","1","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
