"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","66564","0.0-10.0","p021","1","0","","","","","","323808.096","","","[""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","pig","","familiar","pretest","1","stims/audio/find_pig.wav","6","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","67886","0.0-11.0","p021","1","0","","","","","","1321","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","12","70830","0.0-12.0","p021","1","0","","","","","","328068.384","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png""]","chameleon","","somewhat unfamiliar","pretest","1","stims/audio/find_chameleon.wav","5","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"coact-test-prompt","13","71954","0.0-13.0","p021","1","0","","","","","","1122","","","[""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png""]","dolphin","stims/images/dolphin.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","14","75065","0.0-14.0","p021","1","0","","","","","","332299.3146666667","","","[""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png""]","dolphin","","somewhat familiar","pretest","1","stims/audio/find_dolphin.wav","7","stims/images/dolphin.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","76190","0.0-15.0","p021","1","0","","","","","","1124","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","81026","0.0-16.0","p021","1","0","","","","","","338256.08","","","[""stims/images/sloth.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png""]","rabbit","","familiar","pretest","1","stims/audio/wheres_rabbit.wav","2","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","82060","0.0-17.0","p021","1","0","","","","","","1033","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","85986","0.0-18.0","p021","1","0","","","","","","343211.2106666667","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pig.png"",""stims/images/narwhal.png"",""stims/images/chameleon.png""]","hippopotamus","","somewhat familiar","pretest","1","stims/audio/wheres_hippopotamus.wav","1","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","87388","0.0-19.0","p021","1","0","","","","","","1400","","","[""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","narwhal","stims/images/narwhal.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","91316","0.0-20.0","p021","1","0","","","","","","348535.88266666664","","","[""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/dolphin.png""]","narwhal","","unfamiliar","pretest","1","stims/audio/wheres_narwhal.wav","2","stims/images/narwhal.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","92349","0.0-21.0","p021","1","0","","","","","","1031.9999999999418","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/sloth.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","97202","0.0-22.0","p021","1","0","","","","","","354416.92","","","[""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/pig.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/sloth.png""]","sloth","","somewhat unfamiliar","pretest","1","stims/audio/find_sloth.wav","7","stims/images/sloth.png","1","","","","","","","","","","","","",""
"html-button-response","23","123157","0.0-23.0","p021","1","0","","","","","","25954.99999999994","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","128003","0.0-24.0","p021","1","0","","","","","","3535","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","","","[1,2]","[""stims/images/cow.png"",""stims/images/butterfly.png""]","[""cow"",""butterfly""]","[""stims/audio/its_cow.wav"",""stims/audio/its_butterfly.wav""]","right","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_cow.wav""]","[""butterfly"",""cow""]","passive","0","","",""
"coact-grid-choice","25","130591","0.0-25.0","p021","1","0","","","","","","2585.999999999942","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cow.png","","","[""stims/images/cow.png"",""stims/images/butterfly.png""]","","","","[""stims/images/butterfly.png"",""stims/images/cow.png""]","[""stims/audio/its_butterfly.wav"",""stims/audio/its_cow.wav""]","[""butterfly"",""cow""]","passive","0","1","stims/audio/its_cow.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid-choice-audio","26","133602","0.0-26.0","p021","1","0","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cat.png""]","","","","","familiar","","","stims/images/cow.png","","","","","","","","","","passive","0","","stims/audio/its_cow.wav","[""stims/images/butterfly.png"",""stims/images/cow.png""]"
"coact-grid","27","138389","0.0-27.0","p021","1","0","","","","","","3479","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","","","[1,4]","[""stims/images/hippopotamus.png"",""stims/images/pig.png""]","[""hippopotamus"",""pig""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_pig.wav""]","left","[""stims/images/hippopotamus.png"",""stims/images/pig.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_pig.wav""]","[""hippopotamus"",""pig""]","passive","0","","",""
"coact-grid-choice","28","139696","0.0-28.0","p021","1","0","","","","","","1305","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/pig.png","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/pig.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_pig.wav""]","[""hippopotamus"",""pig""]","passive","0","1","stims/audio/thats_pig.wav","[""stims/images/hippopotamus.png"",""stims/images/pig.png""]"
"coact-grid-choice-audio","29","142704","0.0-29.0","p021","1","0","","","","","","3000","","","[""stims/images/dolphin.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/sloth.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","","1","","","stims/images/pig.png","","","","","","","","","","passive","0","","stims/audio/thats_pig.wav","[""stims/images/hippopotamus.png"",""stims/images/pig.png""]"
"coact-grid","30","146618","0.0-30.0","p021","1","0","","","","","","2608","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]","","","","","1","","","","","[6,3]","[""stims/images/rabbit.png"",""stims/images/chameleon.png""]","[""rabbit"",""chameleon""]","[""stims/audio/its_rabbit.wav"",""stims/audio/its_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/rabbit.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_rabbit.wav""]","[""chameleon"",""rabbit""]","passive","1","","",""
"coact-grid-choice","31","148318","0.0-31.0","p021","1","0","","","","","","1699","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]","","","","","1","","","stims/images/rabbit.png","","","[""stims/images/rabbit.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/rabbit.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_rabbit.wav""]","[""chameleon"",""rabbit""]","passive","1","1","stims/audio/its_rabbit.wav","[""stims/images/chameleon.png"",""stims/images/rabbit.png""]"
"coact-grid-choice-audio","32","151324","0.0-32.0","p021","1","0","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png""]","","","","","1","","","stims/images/rabbit.png","","","","","","","","","","passive","1","","stims/audio/its_rabbit.wav","[""stims/images/chameleon.png"",""stims/images/rabbit.png""]"
"coact-grid","33","155057","0.0-33.0","p021","1","0","","","","","","2426","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","","","[4,3]","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]","[""cormorant"",""rabbit""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_rabbit.wav""]","right","[""stims/images/rabbit.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_cormorant.wav""]","[""rabbit"",""cormorant""]","passive","2","","",""
"coact-grid-choice","34","158507","0.0-34.0","p021","1","0","","","","","","3448","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png""]","","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_rabbit.wav"",""stims/audio/thats_cormorant.wav""]","[""rabbit"",""cormorant""]","passive","2","1","stims/audio/thats_cormorant.wav","[""stims/images/rabbit.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","161516","0.0-35.0","p021","1","0","","","","","","3003","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/sloth.png"",""stims/images/pig.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","passive","2","","stims/audio/thats_cormorant.wav","[""stims/images/rabbit.png"",""stims/images/cormorant.png""]"
"coact-grid","36","165995","0.0-36.0","p021","1","0","","","","","","3174","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","1","","","","","[6,0]","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","[""sloth"",""hippopotamus""]","[""stims/audio/thats_sloth.wav"",""stims/audio/thats_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_sloth.wav""]","[""hippopotamus"",""sloth""]","passive","3","","",""
"coact-grid-choice","37","167379","0.0-37.0","p021","1","0","","","","","","1383","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_sloth.wav""]","[""hippopotamus"",""sloth""]","passive","3","1","stims/audio/thats_sloth.wav","[""stims/images/hippopotamus.png"",""stims/images/sloth.png""]"
"coact-grid-choice-audio","38","170388","0.0-38.0","p021","1","0","","","","","","3003","","","[""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/pig.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/sloth.png"",""stims/images/rabbit.png""]","","","","","1","","","stims/images/sloth.png","","","","","","","","","","passive","3","","stims/audio/thats_sloth.wav","[""stims/images/hippopotamus.png"",""stims/images/sloth.png""]"
"coact-grid","39","174558","0.0-39.0","p021","1","0","","","","","","2865","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[1,6]","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","[""hippopotamus"",""chameleon""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_chameleon.wav""]","[""hippopotamus"",""chameleon""]","passive","4","","",""
"coact-grid-choice","40","175833","0.0-40.0","p021","1","0","","","","","","1274","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/hippopotamus.png","","","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]","[""stims/audio/its_hippopotamus.wav"",""stims/audio/its_chameleon.wav""]","[""hippopotamus"",""chameleon""]","passive","4","0","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","41","178841","0.0-41.0","p021","1","0","","","","","","3003","","","[""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/hippopotamus.png","","","","","","","","","","passive","4","","stims/audio/its_hippopotamus.wav","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png""]"
"coact-grid","42","183316","0.0-42.0","p021","1","0","","","","","","3169","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[7,5]","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""cormorant"",""chameleon""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","[""cormorant"",""chameleon""]","passive","5","","",""
"coact-grid-choice","43","185288","0.0-43.0","p021","1","0","","","","","","1971.0000000000582","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","[""cormorant"",""chameleon""]","passive","5","0","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","44","188298","0.0-44.0","p021","1","0","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/dolphin.png"",""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","passive","5","","stims/audio/its_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]"
"html-button-response","45","200518","0.0-45.0","p021","1","0","","","","","","12218","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","203212","0.0-46.0","p021","1","0","","","","","","2691.999999999942","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","206690","0.0-47.0","p021","1","0","","","","","","463802.056","","","[""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/butterfly.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","3","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","207848","0.0-48.0","p021","1","0","","","","","","1157","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png""]","butterfly","stims/images/butterfly.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","211359","0.0-49.0","p021","1","0","","","","","","468465.41866666666","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png"",""stims/images/cow.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/frog.png""]","butterfly","","familiar","practice_posttest","familiar","stims/audio/wheres_butterfly.wav","0","stims/images/butterfly.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","213952","0.0-50.0","p021","1","0","","","","","","2592","","","[""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png""]","pig","stims/images/pig.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","217354","0.0-51.0","p021","1","0","","","","","","474455.3173333333","","","[""stims/images/chameleon.png"",""stims/images/pig.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/narwhal.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dolphin.png""]","pig","","familiar","posttest","1","stims/audio/find_pig.wav","1","stims/images/pig.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","218230","0.0-52.0","p021","1","0","","","","","","875","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","222215","0.0-53.0","p021","1","0","","","","","","479312.04000000004","","","[""stims/images/dolphin.png"",""stims/images/pig.png"",""stims/images/rabbit.png"",""stims/images/narwhal.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","rabbit","","familiar","posttest","1","stims/audio/find_rabbit.wav","2","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","54","223649","0.0-54.0","p021","1","0","","","","","","1432","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/chameleon.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","227335","0.0-55.0","p021","1","0","","","","","","484426.61866666673","","","[""stims/images/dolphin.png"",""stims/images/narwhal.png"",""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/chameleon.png""]","sloth","","somewhat unfamiliar","posttest","1","stims/audio/find_sloth.wav","4","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","228806","0.0-56.0","p021","1","0","","","","","","1470","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","narwhal","stims/images/narwhal.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","246020","0.0-57.0","p021","1","0","","","","","","503107.46133333334","","","[""stims/images/sloth.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/dolphin.png"",""stims/images/rabbit.png"",""stims/images/hippopotamus.png"",""stims/images/pig.png"",""stims/images/narwhal.png""]","narwhal","","unfamiliar","posttest","1","stims/audio/wheres_narwhal.wav","7","stims/images/narwhal.png","1","","","","","","","","","","","","",""
