"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","91861","0.0-14.0","p055","1","0","","","","","","469630.5146666667","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/cormorant.png""]","lynx","","somewhat unfamiliar","pretest","1","stims/audio/wheres_lynx.wav","5","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","15","98748","0.0-15.0","p055","1","0","","","","","","6886","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","16","102773","0.0-16.0","p055","1","0","","","","","","480530.3653333333","","","[""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/zebra.png"",""stims/images/nyala.png""]","flamingo","","somewhat familiar","pretest","1","stims/audio/find_flamingo.wav","5","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","106077","0.0-17.0","p055","1","0","","","","","","3302","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/zebra.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","18","113404","0.0-18.0","p055","1","0","","","","","","491154.03733333334","","","[""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/zebra.png""]","cormorant","","unfamiliar","pretest","1","stims/audio/find_cormorant.wav","4","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","116884","0.0-19.0","p055","1","0","","","","","","3478.999999999942","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/zebra.png""]","elephant","stims/images/elephant.png","familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","20","121361","0.0-20.0","p055","1","0","","","","","","499100.2293333333","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/zebra.png""]","elephant","","familiar","pretest","1","stims/audio/find_elephant.wav","6","stims/images/elephant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","124905","0.0-21.0","p055","1","0","","","","","","3543.000000000058","","","[""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","porcupine","stims/images/porcupine.png","somewhat familiar","pretest","1","","","","","","","","","","","","","","","","",""
"coact-test","22","130433","0.0-22.0","p055","1","0","","","","","","508165.208","","","[""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/elephant.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","porcupine","","somewhat familiar","pretest","1","stims/audio/wheres_porcupine.wav","6","stims/images/porcupine.png","1","","","","","","","","","","","","",""
"html-button-response","23","149393","0.0-23.0","p055","1","0","","","","","","18958.000000000116","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","155597","0.0-24.0","p055","1","0","","","","","","4893","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","","","[3,7]","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""butterfly"",""frog""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","left","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","active","0","","",""
"coact-grid-choice","25","184191","0.0-25.0","p055","1","0","","","","","","28594","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","","","","[""stims/images/butterfly.png"",""stims/images/frog.png""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_frog.wav""]","[""butterfly"",""frog""]","active","0","0","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","187204","0.0-26.0","p055","1","0","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/frog.png""]","","","","","familiar","","","stims/images/butterfly.png","","","","","","","","","","active","0","","stims/audio/thats_butterfly.wav","[""stims/images/butterfly.png"",""stims/images/frog.png""]"
"coact-grid","27","192584","0.0-27.0","p055","1","0","","","","","","4073","","","[""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","","","","","1","","","","","[0,1]","[""stims/images/flamingo.png"",""stims/images/elephant.png""]","[""flamingo"",""elephant""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_elephant.wav""]","left","[""stims/images/flamingo.png"",""stims/images/elephant.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_elephant.wav""]","[""flamingo"",""elephant""]","active","0","","",""
"coact-grid-choice","28","197065","0.0-28.0","p055","1","0","","","","","","4480","","","[""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/elephant.png","","","[""stims/images/flamingo.png"",""stims/images/elephant.png""]","","","","[""stims/images/flamingo.png"",""stims/images/elephant.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_elephant.wav""]","[""flamingo"",""elephant""]","active","0","1","stims/audio/its_elephant.wav","[""stims/images/flamingo.png"",""stims/images/elephant.png""]"
"coact-grid-choice-audio","29","200075","0.0-29.0","p055","1","0","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/cormorant.png""]","","","","","1","","","stims/images/elephant.png","","","","","","","","","","active","0","","stims/audio/its_elephant.wav","[""stims/images/flamingo.png"",""stims/images/elephant.png""]"
"coact-grid","30","205231","0.0-30.0","p055","1","0","","","","","","3849","","","[""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","","","[5,6]","[""stims/images/nyala.png"",""stims/images/lynx.png""]","[""nyala"",""lynx""]","[""stims/audio/thats_nyala.wav"",""stims/audio/thats_lynx.wav""]","right","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_nyala.wav""]","[""lynx"",""nyala""]","active","1","","",""
"coact-grid-choice","31","206887","0.0-31.0","p055","1","0","","","","","","1654","","","[""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lynx.png","","","[""stims/images/nyala.png"",""stims/images/lynx.png""]","","","","[""stims/images/lynx.png"",""stims/images/nyala.png""]","[""stims/audio/thats_lynx.wav"",""stims/audio/thats_nyala.wav""]","[""lynx"",""nyala""]","active","1","0","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","32","209897","0.0-32.0","p055","1","0","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/lynx.png","","","","","","","","","","active","1","","stims/audio/thats_lynx.wav","[""stims/images/lynx.png"",""stims/images/nyala.png""]"
"coact-grid","33","214011","0.0-33.0","p055","1","0","","","","","","2807","","","[""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","","","","","1","","","","","[3,2]","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""chameleon"",""cormorant""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","[""chameleon"",""cormorant""]","active","2","","",""
"coact-grid-choice","34","215893","0.0-34.0","p055","1","0","","","","","","1882","","","[""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","","","","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_cormorant.wav""]","[""chameleon"",""cormorant""]","active","2","0","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","35","218904","0.0-35.0","p055","1","0","","","","","","3003","","","[""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/porcupine.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/chameleon.png","","","","","","","","","","active","2","","stims/audio/its_chameleon.wav","[""stims/images/chameleon.png"",""stims/images/cormorant.png""]"
"coact-grid","36","226674","0.0-36.0","p055","1","0","","","","","","6461","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png""]","","","","","1","","","","","[0,5]","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]","[""porcupine"",""cormorant""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_cormorant.wav""]","[""porcupine"",""cormorant""]","active","3","","",""
"coact-grid-choice","37","231084","0.0-37.0","p055","1","0","","","","","","4410","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/cormorant.png","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]","","","","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]","[""stims/audio/its_porcupine.wav"",""stims/audio/its_cormorant.wav""]","[""porcupine"",""cormorant""]","active","3","1","stims/audio/its_cormorant.wav","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","38","234094","0.0-38.0","p055","1","0","","","","","","3003","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png"",""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/elephant.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png""]","","","","","1","","","stims/images/cormorant.png","","","","","","","","","","active","3","","stims/audio/its_cormorant.wav","[""stims/images/porcupine.png"",""stims/images/cormorant.png""]"
"coact-grid","39","237716","0.0-39.0","p055","1","0","","","","","","2315.9999999998836","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","","","[3,2]","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","[""flamingo"",""cormorant""]","[""stims/audio/thats_flamingo.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_flamingo.wav""]","[""cormorant"",""flamingo""]","active","4","","",""
"coact-grid-choice","40","240456","0.0-40.0","p055","1","0","","","","","","2739","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/flamingo.png","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/flamingo.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_flamingo.wav""]","[""cormorant"",""flamingo""]","active","4","1","stims/audio/thats_flamingo.wav","[""stims/images/cormorant.png"",""stims/images/flamingo.png""]"
"coact-grid-choice-audio","41","243466","0.0-41.0","p055","1","0","","","","","","3000","","","[""stims/images/zebra.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","","","","","1","","","stims/images/flamingo.png","","","","","","","","","","active","4","","stims/audio/thats_flamingo.wav","[""stims/images/cormorant.png"",""stims/images/flamingo.png""]"
"coact-grid","42","247596","0.0-42.0","p055","1","0","","","","","","2824.0000000001164","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","1","","","","","[1,0]","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","[""porcupine"",""chameleon""]","[""stims/audio/thats_porcupine.wav"",""stims/audio/thats_chameleon.wav""]","right","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_porcupine.wav""]","[""chameleon"",""porcupine""]","active","5","","",""
"coact-grid-choice","43","263870","0.0-43.0","p055","1","0","","","","","","16274","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/porcupine.png","","","[""stims/images/porcupine.png"",""stims/images/chameleon.png""]","","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]","[""stims/audio/thats_chameleon.wav"",""stims/audio/thats_porcupine.wav""]","[""chameleon"",""porcupine""]","active","5","1","stims/audio/thats_porcupine.wav","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]"
"coact-grid-choice-audio","44","266882","0.0-44.0","p055","1","0","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/lynx.png"",""stims/images/zebra.png"",""stims/images/cormorant.png"",""stims/images/flamingo.png""]","","","","","1","","","stims/images/porcupine.png","","","","","","","","","","active","5","","stims/audio/thats_porcupine.wav","[""stims/images/chameleon.png"",""stims/images/porcupine.png""]"
"html-button-response","45","287765","0.0-45.0","p055","1","0","","","","","","20882.000000000116","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","294579","0.0-46.0","p055","1","0","","","","","","6813","","","[""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","298071","0.0-47.0","p055","1","0","","","","","","675641.536","","","[""stims/images/butterfly.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/wolf.png"",""stims/images/cat.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/wheres_wolf.wav","6","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","303694","0.0-48.0","p055","1","0","","","","","","5621","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","321461","0.0-49.0","p055","1","0","","","","","","699024.4186666667","","","[""stims/images/horse.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/squirrel.png"",""stims/images/wolf.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/find_squirrel.wav","1","stims/images/cat.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","324146","0.0-50.0","p055","1","0","","","","","","2682","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","51","330909","0.0-51.0","p055","1","0","","","","","","708452.968","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/lynx.png"",""stims/images/porcupine.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/elephant.png""]","chameleon","","somewhat unfamiliar","posttest","1","stims/audio/find_chameleon.wav","4","stims/images/porcupine.png","0","","","","","","","","","","","","",""
"coact-test-prompt","52","335194","0.0-52.0","p055","1","0","","","","","","4283","","","[""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png""]","nyala","stims/images/nyala.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","53","340214","0.0-53.0","p055","1","0","","","","","","717746.92","","","[""stims/images/lynx.png"",""stims/images/flamingo.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/zebra.png""]","nyala","","unfamiliar","posttest","1","stims/audio/wheres_nyala.wav","0","stims/images/lynx.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","374792","0.0-54.0","p055","1","0","","","","","","34578","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/flamingo.png""]","zebra","stims/images/zebra.png","familiar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","55","386622","0.0-55.0","p055","1","0","","","","","","764117.3226666667","","","[""stims/images/porcupine.png"",""stims/images/lynx.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/flamingo.png""]","zebra","","familiar","posttest","1","stims/audio/wheres_zebra.wav","6","stims/images/zebra.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","398276","0.0-56.0","p055","1","0","","","","","","11652","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","1","","","","","","","","","","","","","","","","",""
"coact-test","57","403332","0.0-57.0","p055","1","0","","","","","","780804.8373333333","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/zebra.png"",""stims/images/elephant.png"",""stims/images/lynx.png"",""stims/images/chameleon.png"",""stims/images/porcupine.png""]","cormorant","","unfamiliar","posttest","1","stims/audio/wheres_cormorant.wav","4","stims/images/elephant.png","0","","","","","","","","","","","","",""
"coact-test-prompt","58","405874","0.0-58.0","p055","1","0","","","","","","2541.0000000001164","","","[""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/porcupine.png"",""stims/images/elephant.png"",""stims/images/chameleon.png"",""stims/images/zebra.png"",""stims/images/flamingo.png"",""stims/images/lynx.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","1","","","","","","","","","","","","","","","","",""
