"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","22","121693","0.0-22.0","p044","4","3","","","","","","130613.02133333334","","","[""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/cormorant.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/wheres_cormorant.wav","3","stims/images/manatee.png","0","","","","","","","","","","","","",""
"html-button-response","23","136099","0.0-23.0","p044","4","3","","","","","","14405","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","158160","0.0-24.0","p044","4","3","","","","","","20755","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[6,5]","[""stims/images/cat.png"",""stims/images/duck.png""]","[""cat"",""duck""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","left","[""stims/images/cat.png"",""stims/images/duck.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","[""cat"",""duck""]","active","0","","",""
"coact-grid-choice","25","161000","0.0-25.0","p044","4","3","","","","","","2836.999999999971","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/cat.png"",""stims/images/duck.png""]","","","","[""stims/images/cat.png"",""stims/images/duck.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_duck.wav""]","[""cat"",""duck""]","active","0","0","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/duck.png""]"
"coact-grid-choice-audio","26","164010","0.0-26.0","p044","4","3","","","","","","3000","","","[""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/duck.png""]"
"coact-grid","27","173001","0.0-27.0","p044","4","3","","","","","","7685","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","4","","","","","[0,2]","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","[""manatee"",""cormorant""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_cormorant.wav""]","left","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_cormorant.wav""]","[""manatee"",""cormorant""]","active","0","","",""
"coact-grid-choice","28","176875","0.0-28.0","p044","4","3","","","","","","3872","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/manatee.png","","","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","[""stims/images/manatee.png"",""stims/images/cormorant.png""]","[""stims/audio/its_manatee.wav"",""stims/audio/its_cormorant.wav""]","[""manatee"",""cormorant""]","active","0","0","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","29","179885","0.0-29.0","p044","4","3","","","","","","3003","","","[""stims/images/manatee.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/manatee.png","","","","","","","","","","active","0","","stims/audio/its_manatee.wav","[""stims/images/manatee.png"",""stims/images/cormorant.png""]"
"coact-grid","30","187815","0.0-30.0","p044","4","3","","","","","","6621.999999999971","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","","4","","","","","[3,0]","[""stims/images/chameleon.png"",""stims/images/flamingo.png""]","[""chameleon"",""flamingo""]","[""stims/audio/its_chameleon.wav"",""stims/audio/its_flamingo.wav""]","right","[""stims/images/flamingo.png"",""stims/images/chameleon.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_chameleon.wav""]","[""flamingo"",""chameleon""]","active","1","","",""
"coact-grid-choice","31","191367","0.0-31.0","p044","4","3","","","","","","3550.999999999971","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/chameleon.png"",""stims/images/flamingo.png""]","","","","[""stims/images/flamingo.png"",""stims/images/chameleon.png""]","[""stims/audio/its_flamingo.wav"",""stims/audio/its_chameleon.wav""]","[""flamingo"",""chameleon""]","active","1","1","stims/audio/its_chameleon.wav","[""stims/images/flamingo.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","32","194376","0.0-32.0","p044","4","3","","","","","","3003","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","active","1","","stims/audio/its_chameleon.wav","[""stims/images/flamingo.png"",""stims/images/chameleon.png""]"
"coact-grid","33","202692","0.0-33.0","p044","4","3","","","","","","7010","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/bear.png""]","","","","","4","","","","","[2,1]","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","[""cormorant"",""nyala""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_nyala.wav""]","left","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_nyala.wav""]","[""cormorant"",""nyala""]","active","2","","",""
"coact-grid-choice","34","205108","0.0-34.0","p044","4","3","","","","","","2415","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/bear.png""]","","","","","4","","","stims/images/nyala.png","","","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","","","","[""stims/images/cormorant.png"",""stims/images/nyala.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_nyala.wav""]","[""cormorant"",""nyala""]","active","2","1","stims/audio/thats_nyala.wav","[""stims/images/cormorant.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","35","208117","0.0-35.0","p044","4","3","","","","","","3000","","","[""stims/images/chameleon.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/bear.png""]","","","","","4","","","stims/images/nyala.png","","","","","","","","","","active","2","","stims/audio/thats_nyala.wav","[""stims/images/cormorant.png"",""stims/images/nyala.png""]"
"coact-grid","36","216098","0.0-36.0","p044","4","3","","","","","","6677.999999999971","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[6,5]","[""stims/images/bear.png"",""stims/images/turtle.png""]","[""bear"",""turtle""]","[""stims/audio/thats_bear.wav"",""stims/audio/thats_turtle.wav""]","right","[""stims/images/turtle.png"",""stims/images/bear.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_bear.wav""]","[""turtle"",""bear""]","active","3","","",""
"coact-grid-choice","37","220717","0.0-37.0","p044","4","3","","","","","","4617.999999999971","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/turtle.png","","","[""stims/images/bear.png"",""stims/images/turtle.png""]","","","","[""stims/images/turtle.png"",""stims/images/bear.png""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_bear.wav""]","[""turtle"",""bear""]","active","3","0","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/bear.png""]"
"coact-grid-choice-audio","38","223726","0.0-38.0","p044","4","3","","","","","","3000","","","[""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/turtle.png","","","","","","","","","","active","3","","stims/audio/thats_turtle.wav","[""stims/images/turtle.png"",""stims/images/bear.png""]"
"coact-grid","39","240811","0.0-39.0","p044","4","3","","","","","","15774","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","4","","","","","[0,3]","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","[""hippopotamus"",""cormorant""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_hippopotamus.wav""]","[""cormorant"",""hippopotamus""]","active","4","","",""
"coact-grid-choice","40","244263","0.0-40.0","p044","4","3","","","","","","3450.999999999971","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_hippopotamus.wav""]","[""cormorant"",""hippopotamus""]","active","4","0","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","41","247275","0.0-41.0","p044","4","3","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/bear.png"",""stims/images/nyala.png"",""stims/images/flamingo.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","4","","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]"
"coact-grid","42","254661","0.0-42.0","p044","4","3","","","","","","6079","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","","","","","4","","","","","[6,7]","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""cormorant"",""chameleon""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","[""cormorant"",""chameleon""]","active","5","","",""
"coact-grid-choice","43","256921","0.0-43.0","p044","4","3","","","","","","2259","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/chameleon.png","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","","","","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_chameleon.wav""]","[""cormorant"",""chameleon""]","active","5","1","stims/audio/its_chameleon.wav","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","44","259932","0.0-44.0","p044","4","3","","","","","","3000","","","[""stims/images/flamingo.png"",""stims/images/bear.png"",""stims/images/manatee.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png""]","","","","","4","","","stims/images/chameleon.png","","","","","","","","","","active","5","","stims/audio/its_chameleon.wav","[""stims/images/cormorant.png"",""stims/images/chameleon.png""]"
"html-button-response","45","283833","0.0-45.0","p044","4","3","","","","","","23900","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","286359","0.0-46.0","p044","4","3","","","","","","2525","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","squirrel","stims/images/squirrel.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","291765","0.0-47.0","p044","4","3","","","","","","300522.952","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cat.png"",""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/squirrel.png""]","squirrel","","familiar","practice_posttest","familiar","stims/audio/wheres_squirrel.wav","7","stims/images/squirrel.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","294581","0.0-48.0","p044","4","3","","","","","","2815","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","298535","0.0-49.0","p044","4","3","","","","","","307285.73066666664","","","[""stims/images/wolf.png"",""stims/images/duck.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/cat.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","0","stims/images/wolf.png","0","","","","","","","","","","","","",""
"coact-test-prompt","50","300695","0.0-50.0","p044","4","3","","","","","","2159","","","[""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","bear","stims/images/bear.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","304323","0.0-51.0","p044","4","3","","","","","","313066.616","","","[""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/bear.png"",""stims/images/cormorant.png"",""stims/images/turtle.png"",""stims/images/chameleon.png""]","bear","","familiar","posttest","4","stims/audio/find_bear.wav","4","stims/images/bear.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","307112","0.0-52.0","p044","4","3","","","","","","2788","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","manatee","stims/images/manatee.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","311585","0.0-53.0","p044","4","3","","","","","","320323.2","","","[""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/manatee.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/hippopotamus.png""]","manatee","","somewhat unfamiliar","posttest","4","stims/audio/wheres_manatee.wav","3","stims/images/nyala.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","316907","0.0-54.0","p044","4","3","","","","","","5321","","","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","321948","0.0-55.0","p044","4","3","","","","","","330677.40533333336","","","[""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/nyala.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/manatee.png"",""stims/images/cormorant.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/find_cormorant.wav","7","stims/images/cormorant.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","336880","0.0-56.0","p044","4","3","","","","","","14931","","","[""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","flamingo","stims/images/flamingo.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","344603","0.0-57.0","p044","4","3","","","","","","353312.432","","","[""stims/images/turtle.png"",""stims/images/bear.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/manatee.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","flamingo","","somewhat familiar","posttest","4","stims/audio/wheres_flamingo.wav","3","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","347186","0.0-58.0","p044","4","3","","","","","","2582","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/manatee.png"",""stims/images/bear.png"",""stims/images/turtle.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","posttest","4","","","","","","","","","","","","","","","","",""
