"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","10","33510","0.0-10.0","p024","4","3","","","","","","39161.592","","","[""stims/images/cormorant.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/armadillo.png""]","flamingo","","somewhat familiar","pretest","4","stims/audio/find_flamingo.wav","1","stims/images/flamingo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","11","34173","0.0-11.0","p024","4","3","","","","","","662","","","[""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","cormorant","stims/images/cormorant.png","unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","12","43591","0.0-12.0","p024","4","3","","","","","","49238.912","","","[""stims/images/rabbit.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png""]","cormorant","","unfamiliar","pretest","4","stims/audio/find_cormorant.wav","1","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","13","46466","0.0-13.0","p024","4","3","","","","","","2874","","","[""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","armadillo","stims/images/armadillo.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","14","49850","0.0-14.0","p024","4","3","","","","","","55486.621333333336","","","[""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","armadillo","","somewhat unfamiliar","pretest","4","stims/audio/find_armadillo.wav","3","stims/images/armadillo.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","53471","0.0-15.0","p024","4","3","","","","","","3620","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/flamingo.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","16","56579","0.0-16.0","p024","4","3","","","","","","62209.616","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/flamingo.png""]","hippopotamus","","somewhat familiar","pretest","4","stims/audio/wheres_hippopotamus.wav","3","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","59610","0.0-17.0","p024","4","3","","","","","","3030","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","rabbit","stims/images/rabbit.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","18","67310","0.0-18.0","p024","4","3","","","","","","72934.47733333333","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png""]","rabbit","","familiar","pretest","4","stims/audio/wheres_rabbit.wav","3","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","67421","0.0-19.0","p024","4","3","","","","","","110","","","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png""]","dog","stims/images/dog.png","familiar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","20","70964","0.0-20.0","p024","4","3","","","","","","76580.66933333334","","","[""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png""]","dog","","familiar","pretest","4","stims/audio/wheres_dog.wav","5","stims/images/dog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","74258","0.0-21.0","p024","4","3","","","","","","3293","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","pretest","4","","","","","","","","","","","","","","","","",""
"coact-test","22","79561","0.0-22.0","p024","4","3","","","","","","85171.82933333333","","","[""stims/images/dog.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png""]","chameleon","","somewhat unfamiliar","pretest","4","stims/audio/find_chameleon.wav","4","stims/images/chameleon.png","1","","","","","","","","","","","","",""
"html-button-response","23","96946","0.0-23.0","p024","4","3","","","","","","17383","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","105391","0.0-24.0","p024","4","3","","","","","","7137","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","","","[7,3]","[""stims/images/butterfly.png"",""stims/images/cat.png""]","[""butterfly"",""cat""]","[""stims/audio/thats_butterfly.wav"",""stims/audio/thats_cat.wav""]","right","[""stims/images/cat.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_butterfly.wav""]","[""cat"",""butterfly""]","active","0","","",""
"coact-grid-choice","25","112690","0.0-25.0","p024","4","3","","","","","","7297","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/butterfly.png"",""stims/images/cat.png""]","","","","[""stims/images/cat.png"",""stims/images/butterfly.png""]","[""stims/audio/thats_cat.wav"",""stims/audio/thats_butterfly.wav""]","[""cat"",""butterfly""]","active","0","0","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/butterfly.png""]"
"coact-grid-choice-audio","26","115701","0.0-26.0","p024","4","3","","","","","","3003","","","[""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/butterfly.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/thats_cat.wav","[""stims/images/cat.png"",""stims/images/butterfly.png""]"
"coact-grid","27","122767","0.0-27.0","p024","4","3","","","","","","5757","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png""]","","","","","4","","","","","[1,4]","[""stims/images/armadillo.png"",""stims/images/chameleon.png""]","[""armadillo"",""chameleon""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_chameleon.wav""]","left","[""stims/images/armadillo.png"",""stims/images/chameleon.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_chameleon.wav""]","[""armadillo"",""chameleon""]","active","0","","",""
"coact-grid-choice","28","129249","0.0-28.0","p024","4","3","","","","","","6482.000000000044","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png""]","","","","[""stims/images/armadillo.png"",""stims/images/chameleon.png""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_chameleon.wav""]","[""armadillo"",""chameleon""]","active","0","0","stims/audio/its_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","29","132258","0.0-29.0","p024","4","3","","","","","","3000","","","[""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/chameleon.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","active","0","","stims/audio/its_armadillo.wav","[""stims/images/armadillo.png"",""stims/images/chameleon.png""]"
"coact-grid","30","138493","0.0-30.0","p024","4","3","","","","","","4926","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","","","","","4","","","","","[5,1]","[""stims/images/armadillo.png"",""stims/images/cormorant.png""]","[""armadillo"",""cormorant""]","[""stims/audio/its_armadillo.wav"",""stims/audio/its_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/armadillo.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_armadillo.wav""]","[""cormorant"",""armadillo""]","active","1","","",""
"coact-grid-choice","31","146959","0.0-31.0","p024","4","3","","","","","","8466","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/armadillo.png","","","[""stims/images/armadillo.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/armadillo.png""]","[""stims/audio/its_cormorant.wav"",""stims/audio/its_armadillo.wav""]","[""cormorant"",""armadillo""]","active","1","1","stims/audio/its_armadillo.wav","[""stims/images/cormorant.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","32","149973","0.0-32.0","p024","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/cormorant.png"",""stims/images/dog.png"",""stims/images/flamingo.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/armadillo.png","","","","","","","","","","active","1","","stims/audio/its_armadillo.wav","[""stims/images/cormorant.png"",""stims/images/armadillo.png""]"
"coact-grid","33","155511","0.0-33.0","p024","4","3","","","","","","4229","","","[""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","4","","","","","[7,0]","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","[""pangolin"",""chameleon""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_chameleon.wav""]","left","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_chameleon.wav""]","[""pangolin"",""chameleon""]","active","2","","",""
"coact-grid-choice","34","159282","0.0-34.0","p024","4","3","","","","","","3768","","","[""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","4","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","","","","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_chameleon.wav""]","[""pangolin"",""chameleon""]","active","2","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]"
"coact-grid-choice-audio","35","162293","0.0-35.0","p024","4","3","","","","","","3003","","","[""stims/images/chameleon.png"",""stims/images/rabbit.png"",""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","","4","","","stims/images/pangolin.png","","","","","","","","","","active","2","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/chameleon.png""]"
"coact-grid","36","167790","0.0-36.0","p024","4","3","","","","","","4191","","","[""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png""]","","","","","4","","","","","[7,5]","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","[""pangolin"",""cormorant""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_cormorant.wav""]","right","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_pangolin.wav""]","[""cormorant"",""pangolin""]","active","3","","",""
"coact-grid-choice","37","169138","0.0-37.0","p024","4","3","","","","","","1346","","","[""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png""]","","","","","4","","","stims/images/cormorant.png","","","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_pangolin.wav""]","[""cormorant"",""pangolin""]","active","3","0","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]"
"coact-grid-choice-audio","38","172148","0.0-38.0","p024","4","3","","","","","","3000","","","[""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/pangolin.png""]","","","","","4","","","stims/images/cormorant.png","","","","","","","","","","active","3","","stims/audio/thats_cormorant.wav","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]"
"coact-grid","39","177845","0.0-39.0","p024","4","3","","","","","","4392","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png""]","","","","","4","","","","","[0,2]","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","[""cormorant"",""pangolin""]","[""stims/audio/thats_cormorant.wav"",""stims/audio/thats_pangolin.wav""]","right","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_cormorant.wav""]","[""pangolin"",""cormorant""]","active","4","","",""
"coact-grid-choice","40","179761","0.0-40.0","p024","4","3","","","","","","1915","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/pangolin.png","","","[""stims/images/cormorant.png"",""stims/images/pangolin.png""]","","","","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]","[""stims/audio/thats_pangolin.wav"",""stims/audio/thats_cormorant.wav""]","[""pangolin"",""cormorant""]","active","4","0","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]"
"coact-grid-choice-audio","41","182770","0.0-41.0","p024","4","3","","","","","","3003","","","[""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/pangolin.png"",""stims/images/chameleon.png"",""stims/images/flamingo.png"",""stims/images/armadillo.png"",""stims/images/dog.png"",""stims/images/hippopotamus.png""]","","","","","4","","","stims/images/pangolin.png","","","","","","","","","","active","4","","stims/audio/thats_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/cormorant.png""]"
"coact-grid","42","188619","0.0-42.0","p024","4","3","","","","","","4542","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","","4","","","","","[0,6]","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""pangolin"",""armadillo""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_armadillo.wav""]","left","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_armadillo.wav""]","[""pangolin"",""armadillo""]","active","5","","",""
"coact-grid-choice","43","191218","0.0-43.0","p024","4","3","","","","","","2597.999999999971","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/pangolin.png","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","","","","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]","[""stims/audio/its_pangolin.wav"",""stims/audio/its_armadillo.wav""]","[""pangolin"",""armadillo""]","active","5","0","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]"
"coact-grid-choice-audio","44","194227","0.0-44.0","p024","4","3","","","","","","3000","","","[""stims/images/pangolin.png"",""stims/images/hippopotamus.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/dog.png""]","","","","","4","","","stims/images/pangolin.png","","","","","","","","","","active","5","","stims/audio/its_pangolin.wav","[""stims/images/pangolin.png"",""stims/images/armadillo.png""]"
"html-button-response","45","205399","0.0-45.0","p024","4","3","","","","","","11171.00000000003","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","207967","0.0-46.0","p024","4","3","","","","","","2566","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","cat","stims/images/cat.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","210444","0.0-47.0","p024","4","3","","","","","","215929.12","","","[""stims/images/frog.png"",""stims/images/horse.png"",""stims/images/squirrel.png"",""stims/images/cat.png"",""stims/images/duck.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/wolf.png""]","cat","","familiar","practice_posttest","familiar","stims/audio/wheres_cat.wav","3","stims/images/cat.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","210919","0.0-48.0","p024","4","3","","","","","","474","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","frog","stims/images/frog.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","214052","0.0-49.0","p024","4","3","","","","","","219534.16533333334","","","[""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/horse.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/cat.png"",""stims/images/butterfly.png"",""stims/images/wolf.png""]","frog","","familiar","practice_posttest","familiar","stims/audio/wheres_frog.wav","4","stims/images/frog.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","215288","0.0-50.0","p024","4","3","","","","","","1235","","","[""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/dog.png""]","rabbit","stims/images/rabbit.png","familiar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","51","219255","0.0-51.0","p024","4","3","","","","","","224732.79733333332","","","[""stims/images/hippopotamus.png"",""stims/images/armadillo.png"",""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/pangolin.png"",""stims/images/dog.png""]","rabbit","","familiar","posttest","4","stims/audio/find_rabbit.wav","4","stims/images/rabbit.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","220058","0.0-52.0","p024","4","3","","","","","","801","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png""]","cormorant","stims/images/cormorant.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","53","224046","0.0-53.0","p024","4","3","","","","","","229519.02933333334","","","[""stims/images/flamingo.png"",""stims/images/cormorant.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/chameleon.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png""]","cormorant","","unfamiliar","posttest","4","stims/audio/wheres_cormorant.wav","5","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","224411","0.0-54.0","p024","4","3","","","","","","363","","","[""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/chameleon.png""]","pangolin","stims/images/pangolin.png","unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","55","227237","0.0-55.0","p024","4","3","","","","","","232706.67466666666","","","[""stims/images/cormorant.png"",""stims/images/armadillo.png"",""stims/images/hippopotamus.png"",""stims/images/pangolin.png"",""stims/images/flamingo.png"",""stims/images/rabbit.png"",""stims/images/dog.png"",""stims/images/chameleon.png""]","pangolin","","unfamiliar","posttest","4","stims/audio/wheres_pangolin.wav","1","stims/images/armadillo.png","0","","","","","","","","","","","","",""
"coact-test-prompt","56","228434","0.0-56.0","p024","4","3","","","","","","1196.000000000029","","","[""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","chameleon","stims/images/chameleon.png","somewhat unfamiliar","posttest","4","","","","","","","","","","","","","","","","",""
"coact-test","57","232305","0.0-57.0","p024","4","3","","","","","","237770.65066666665","","","[""stims/images/flamingo.png"",""stims/images/hippopotamus.png"",""stims/images/rabbit.png"",""stims/images/chameleon.png"",""stims/images/dog.png"",""stims/images/armadillo.png"",""stims/images/cormorant.png"",""stims/images/pangolin.png""]","chameleon","","somewhat unfamiliar","posttest","4","stims/audio/find_chameleon.wav","3","stims/images/chameleon.png","1","","","","","","","","","","","","",""
