"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","round_name","round_index","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","images","target","target_image","target_type","round_type","set","test_audio","choice","chosen_image","correct","choices","chosen_images","chosen_items","chosen_audio_items","first_choice_location","chosen_images_in_order","chosen_audio_in_order","chosen_items_in_order","condition","sample_num","chosen_index","chosen_audio","central_images"
"coact-test","14","53047","0.0-14.0","p067","2","1","","","","","","60864.117333333335","","","[""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/turtle.png""]","sloth","","somewhat unfamiliar","pretest","2","stims/audio/wheres_sloth.wav","5","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","15","54739","0.0-15.0","p067","2","1","","","","","","1690.0000000000073","","","[""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/raccoon.png""]","nyala","stims/images/nyala.png","unfamiliar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","16","67813","0.0-16.0","p067","2","1","","","","","","75621.55733333333","","","[""stims/images/aardvark.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/raccoon.png""]","nyala","","unfamiliar","pretest","2","stims/audio/find_nyala.wav","4","stims/images/nyala.png","1","","","","","","","","","","","","",""
"coact-test-prompt","17","69847","0.0-17.0","p067","2","1","","","","","","2033","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/turtle.png""]","hippopotamus","stims/images/hippopotamus.png","somewhat familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","18","75089","0.0-18.0","p067","2","1","","","","","","82882.448","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/nyala.png"",""stims/images/turtle.png""]","hippopotamus","","somewhat familiar","pretest","2","stims/audio/find_hippopotamus.wav","1","stims/images/hippopotamus.png","1","","","","","","","","","","","","",""
"coact-test-prompt","19","76017","0.0-19.0","p067","2","1","","","","","","926.9999999999854","","","[""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/nyala.png""]","tiger","stims/images/tiger.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","20","80579","0.0-20.0","p067","2","1","","","","","","88366.27733333333","","","[""stims/images/sloth.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/nyala.png""]","tiger","","familiar","pretest","2","stims/audio/wheres_tiger.wav","5","stims/images/tiger.png","1","","","","","","","","","","","","",""
"coact-test-prompt","21","81471","0.0-21.0","p067","2","1","","","","","","890.9999999999854","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","turtle","stims/images/turtle.png","familiar","pretest","2","","","","","","","","","","","","","","","","",""
"coact-test","22","84584","0.0-22.0","p067","2","1","","","","","","92365.824","","","[""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","turtle","","familiar","pretest","2","stims/audio/wheres_turtle.wav","2","stims/images/turtle.png","1","","","","","","","","","","","","",""
"html-button-response","23","109130","0.0-23.0","p067","2","1","","","","","","24545","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-grid","24","119264","0.0-24.0","p067","2","1","","","","","","8823","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","","","","","familiar","","","","","[3,5]","[""stims/images/frog.png"",""stims/images/cat.png""]","[""frog"",""cat""]","[""stims/audio/its_frog.wav"",""stims/audio/its_cat.wav""]","right","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/its_cat.wav"",""stims/audio/its_frog.wav""]","[""cat"",""frog""]","passive","0","","",""
"coact-grid-choice","25","122550","0.0-25.0","p067","2","1","","","","","","3284","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cat.png","","","[""stims/images/frog.png"",""stims/images/cat.png""]","","","","[""stims/images/cat.png"",""stims/images/frog.png""]","[""stims/audio/its_cat.wav"",""stims/audio/its_frog.wav""]","[""cat"",""frog""]","active","0","0","stims/audio/its_cat.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid-choice-audio","26","125562","0.0-26.0","p067","2","1","","","","","","3003","","","[""stims/images/wolf.png"",""stims/images/butterfly.png"",""stims/images/cow.png"",""stims/images/frog.png"",""stims/images/duck.png"",""stims/images/cat.png"",""stims/images/squirrel.png"",""stims/images/horse.png""]","","","","","familiar","","","stims/images/cat.png","","","","","","","","","","active","0","","stims/audio/its_cat.wav","[""stims/images/cat.png"",""stims/images/frog.png""]"
"coact-grid","27","130058","0.0-27.0","p067","2","1","","","","","","3188","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","","","[6,0]","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]","[""raccoon"",""hippopotamus""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_hippopotamus.wav""]","left","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_hippopotamus.wav""]","[""raccoon"",""hippopotamus""]","passive","0","","",""
"coact-grid-choice","28","132320","0.0-28.0","p067","2","1","","","","","","2260.999999999971","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]","[""stims/audio/its_raccoon.wav"",""stims/audio/its_hippopotamus.wav""]","[""raccoon"",""hippopotamus""]","active","0","0","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]"
"coact-grid-choice-audio","29","135329","0.0-29.0","p067","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","active","0","","stims/audio/its_raccoon.wav","[""stims/images/raccoon.png"",""stims/images/hippopotamus.png""]"
"coact-grid","30","139221","0.0-30.0","p067","2","1","","","","","","2585","","","[""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","","","","","2","","","","","[4,2]","[""stims/images/nyala.png"",""stims/images/tapir.png""]","[""nyala"",""tapir""]","[""stims/audio/its_nyala.wav"",""stims/audio/its_tapir.wav""]","right","[""stims/images/tapir.png"",""stims/images/nyala.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_nyala.wav""]","[""tapir"",""nyala""]","passive","1","","",""
"coact-grid-choice","31","142478","0.0-31.0","p067","2","1","","","","","","3254","","","[""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/nyala.png","","","[""stims/images/nyala.png"",""stims/images/tapir.png""]","","","","[""stims/images/tapir.png"",""stims/images/nyala.png""]","[""stims/audio/its_tapir.wav"",""stims/audio/its_nyala.wav""]","[""tapir"",""nyala""]","active","1","1","stims/audio/its_nyala.wav","[""stims/images/tapir.png"",""stims/images/nyala.png""]"
"coact-grid-choice-audio","32","145489","0.0-32.0","p067","2","1","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/turtle.png""]","","","","","2","","","stims/images/nyala.png","","","","","","","","","","active","1","","stims/audio/its_nyala.wav","[""stims/images/tapir.png"",""stims/images/nyala.png""]"
"coact-grid","33","149551","0.0-33.0","p067","2","1","","","","","","2757","","","[""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","","2","","","","","[2,1]","[""stims/images/turtle.png"",""stims/images/tiger.png""]","[""turtle"",""tiger""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_tiger.wav""]","right","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_turtle.wav""]","[""tiger"",""turtle""]","passive","2","","",""
"coact-grid-choice","34","150849","0.0-34.0","p067","2","1","","","","","","1296.999999999971","","","[""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/tiger.png","","","[""stims/images/turtle.png"",""stims/images/tiger.png""]","","","","[""stims/images/tiger.png"",""stims/images/turtle.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_turtle.wav""]","[""tiger"",""turtle""]","active","2","0","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","35","153859","0.0-35.0","p067","2","1","","","","","","3000","","","[""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/turtle.png"",""stims/images/nyala.png"",""stims/images/raccoon.png"",""stims/images/aardvark.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","","","","","2","","","stims/images/tiger.png","","","","","","","","","","active","2","","stims/audio/thats_tiger.wav","[""stims/images/tiger.png"",""stims/images/turtle.png""]"
"coact-grid","36","157415","0.0-36.0","p067","2","1","","","","","","2249","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","","2","","","","","[4,2]","[""stims/images/tiger.png"",""stims/images/raccoon.png""]","[""tiger"",""raccoon""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_raccoon.wav""]","left","[""stims/images/tiger.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_raccoon.wav""]","[""tiger"",""raccoon""]","passive","3","","",""
"coact-grid-choice","37","158987","0.0-37.0","p067","2","1","","","","","","1570","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/raccoon.png","","","[""stims/images/tiger.png"",""stims/images/raccoon.png""]","","","","[""stims/images/tiger.png"",""stims/images/raccoon.png""]","[""stims/audio/thats_tiger.wav"",""stims/audio/thats_raccoon.wav""]","[""tiger"",""raccoon""]","active","3","1","stims/audio/thats_raccoon.wav","[""stims/images/tiger.png"",""stims/images/raccoon.png""]"
"coact-grid-choice-audio","38","161996","0.0-38.0","p067","2","1","","","","","","3000","","","[""stims/images/hippopotamus.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","","","","","2","","","stims/images/raccoon.png","","","","","","","","","","active","3","","stims/audio/thats_raccoon.wav","[""stims/images/tiger.png"",""stims/images/raccoon.png""]"
"coact-grid","39","165185","0.0-39.0","p067","2","1","","","","","","1884","","","[""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","","","","","2","","","","","[0,1]","[""stims/images/sloth.png"",""stims/images/tapir.png""]","[""sloth"",""tapir""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_tapir.wav""]","left","[""stims/images/sloth.png"",""stims/images/tapir.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_tapir.wav""]","[""sloth"",""tapir""]","passive","4","","",""
"coact-grid-choice","40","166757","0.0-40.0","p067","2","1","","","","","","1571","","","[""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/sloth.png","","","[""stims/images/sloth.png"",""stims/images/tapir.png""]","","","","[""stims/images/sloth.png"",""stims/images/tapir.png""]","[""stims/audio/its_sloth.wav"",""stims/audio/its_tapir.wav""]","[""sloth"",""tapir""]","active","4","0","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/tapir.png""]"
"coact-grid-choice-audio","41","169766","0.0-41.0","p067","2","1","","","","","","3000","","","[""stims/images/sloth.png"",""stims/images/tapir.png"",""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","","","","","2","","","stims/images/sloth.png","","","","","","","","","","active","4","","stims/audio/its_sloth.wav","[""stims/images/sloth.png"",""stims/images/tapir.png""]"
"coact-grid","42","173364","0.0-42.0","p067","2","1","","","","","","2293","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png""]","","","","","2","","","","","[0,2]","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","[""turtle"",""hippopotamus""]","[""stims/audio/thats_turtle.wav"",""stims/audio/thats_hippopotamus.wav""]","right","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_turtle.wav""]","[""hippopotamus"",""turtle""]","passive","5","","",""
"coact-grid-choice","43","175096","0.0-43.0","p067","2","1","","","","","","1731","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/turtle.png","","","[""stims/images/turtle.png"",""stims/images/hippopotamus.png""]","","","","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","[""stims/audio/thats_hippopotamus.wav"",""stims/audio/thats_turtle.wav""]","[""hippopotamus"",""turtle""]","active","5","1","stims/audio/thats_turtle.wav","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]"
"coact-grid-choice-audio","44","178107","0.0-44.0","p067","2","1","","","","","","3000","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/aardvark.png"",""stims/images/raccoon.png"",""stims/images/nyala.png"",""stims/images/tiger.png"",""stims/images/tapir.png""]","","","","","2","","","stims/images/turtle.png","","","","","","","","","","active","5","","stims/audio/thats_turtle.wav","[""stims/images/hippopotamus.png"",""stims/images/turtle.png""]"
"html-button-response","45","198658","0.0-45.0","p067","2","1","","","","","","20551","","0","","","","","","","","","","","","","","","","","","","","","","",""
"coact-test-prompt","46","207104","0.0-46.0","p067","2","1","","","","","","8446","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","wolf","stims/images/wolf.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","47","211038","0.0-47.0","p067","2","1","","","","","","218700.192","","","[""stims/images/butterfly.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/frog.png"",""stims/images/cow.png"",""stims/images/cat.png"",""stims/images/wolf.png"",""stims/images/horse.png""]","wolf","","familiar","practice_posttest","familiar","stims/audio/find_wolf.wav","6","stims/images/wolf.png","1","","","","","","","","","","","","",""
"coact-test-prompt","48","212497","0.0-48.0","p067","2","1","","","","","","1458","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","cow","stims/images/cow.png","familiar","practice_posttest","familiar","","","","","","","","","","","","","","","","",""
"coact-test","49","215681","0.0-49.0","p067","2","1","","","","","","223337.8","","","[""stims/images/cow.png"",""stims/images/butterfly.png"",""stims/images/frog.png"",""stims/images/wolf.png"",""stims/images/horse.png"",""stims/images/duck.png"",""stims/images/squirrel.png"",""stims/images/cat.png""]","cow","","familiar","practice_posttest","familiar","stims/audio/wheres_cow.wav","0","stims/images/cow.png","1","","","","","","","","","","","","",""
"coact-test-prompt","50","216936","0.0-50.0","p067","2","1","","","","","","1254.000000000029","","","[""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","sloth","stims/images/sloth.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","51","221411","0.0-51.0","p067","2","1","","","","","","229063.36","","","[""stims/images/aardvark.png"",""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/tiger.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png""]","sloth","","somewhat unfamiliar","posttest","2","stims/audio/find_sloth.wav","2","stims/images/sloth.png","1","","","","","","","","","","","","",""
"coact-test-prompt","52","222186","0.0-52.0","p067","2","1","","","","","","774","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","tapir","stims/images/tapir.png","unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","53","226859","0.0-53.0","p067","2","1","","","","","","234506.10933333333","","","[""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/aardvark.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/nyala.png"",""stims/images/hippopotamus.png"",""stims/images/sloth.png""]","tapir","","unfamiliar","posttest","2","stims/audio/find_tapir.wav","2","stims/images/aardvark.png","0","","","","","","","","","","","","",""
"coact-test-prompt","54","228043","0.0-54.0","p067","2","1","","","","","","1184","","","[""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","aardvark","stims/images/aardvark.png","somewhat unfamiliar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","55","231987","0.0-55.0","p067","2","1","","","","","","239629.25333333333","","","[""stims/images/nyala.png"",""stims/images/sloth.png"",""stims/images/raccoon.png"",""stims/images/tiger.png"",""stims/images/hippopotamus.png"",""stims/images/turtle.png"",""stims/images/tapir.png"",""stims/images/aardvark.png""]","aardvark","","somewhat unfamiliar","posttest","2","stims/audio/wheres_aardvark.wav","7","stims/images/aardvark.png","1","","","","","","","","","","","","",""
"coact-test-prompt","56","233360","0.0-56.0","p067","2","1","","","","","","1373","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","turtle","stims/images/turtle.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
"coact-test","57","236946","0.0-57.0","p067","2","1","","","","","","244583.936","","","[""stims/images/raccoon.png"",""stims/images/turtle.png"",""stims/images/tiger.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/nyala.png"",""stims/images/aardvark.png"",""stims/images/tapir.png""]","turtle","","familiar","posttest","2","stims/audio/find_turtle.wav","1","stims/images/turtle.png","1","","","","","","","","","","","","",""
"coact-test-prompt","58","237690","0.0-58.0","p067","2","1","","","","","","741.9999999999709","","","[""stims/images/turtle.png"",""stims/images/sloth.png"",""stims/images/hippopotamus.png"",""stims/images/raccoon.png"",""stims/images/tapir.png"",""stims/images/tiger.png"",""stims/images/aardvark.png"",""stims/images/nyala.png""]","tiger","stims/images/tiger.png","familiar","posttest","2","","","","","","","","","","","","","","","","",""
